#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE135
#Date Time: 2021-11-19 14:09:53.759
#Start: 100 Hz
#Stop: 5e+06 Hz
#Steps: 5001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.51199 V
#Offset: 0.000299138 V
#Relative: no
#Channel: Channel 2
#Range: 5.52909 V
#Offset: 6.9788e-05 V
#Relative: yes
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
517.8970540836988,-20.82610173878554,34.84476039772677,-0.8073668804805294
519.0189737980209,-20.82641280414003,34.84375054066099,-0.8669865833164465
520.1433239255597,-20.828824638643,34.84721522437141,-0.8682906858318518
521.2701097313171,-20.82754620804862,34.84581474462321,-0.8498394249554764
522.3993364916987,-20.82405496100692,34.84221331360918,-0.7942698804332906
523.5310094945419,-20.82666894444339,34.84429669231013,-0.8295570435132973
524.6651340391384,-20.82691133260703,34.84591756777353,-0.8396076894518814
525.8017154362601,-20.82762823324189,34.84536195929912,-0.8737223078188379
526.9407590081834,-20.82733020504897,34.84516601081213,-0.8670643258146953
528.0822700887143,-20.82691097017192,34.84392581564584,-0.8353714911484076
529.226254023214,-20.82773878205956,34.84540425078039,-0.884972140277938
530.3727161686218,-20.82820531318401,34.8457275358239,-0.8225716883064109
531.5216618934833,-20.82824525639868,34.84586437590801,-0.8437659396772652
532.6730965779734,-20.83245517145626,34.85015263517373,-0.883909436425327
533.8270256139233,-20.82847836873126,34.84640488406994,-0.8730220354236877
534.9834544048412,-20.8275796402078,34.84608260586324,-0.8337940759567317
536.1423883659438,-20.82520698786215,34.84274772255977,-0.8442834575628666
537.3038329241783,-20.83186972517309,34.84991195057538,-0.888837332365398
538.467793518248,-20.82751386909393,34.84545776303406,-0.8609352154797563
539.6342755986378,-20.82981709572773,34.84834779716439,-0.8125646195438883
540.803284627641,-20.82464733961918,34.84312432807715,-0.8824191628081932
541.974826079382,-20.82531229627909,34.84294822043179,-0.8992901655864216
543.1489054398454,-20.82665500561354,34.84406766806146,-0.8559766173978574
544.3255282068994,-20.83447114369757,34.85232200624036,-0.8704175182633094
545.5046998903239,-20.82743720465152,34.84511555279437,-0.8833778673591972
546.6864260118303,-20.82971742764122,34.84643322535405,-0.8653147711293343
547.8707121050962,-20.83050473857343,34.84773923073725,-0.8560305445376173
549.0575637157847,-20.82711344015001,34.84600077341153,-0.8874181273999344
550.2469864015731,-20.82167412578447,34.83981928172116,-0.8519379373801144
551.4389857321778,-20.82630942606492,34.84435054381019,-0.8755630223695761
552.6335672893819,-20.82512057724036,34.84389995381978,-0.8984530622135551
553.8307366670582,-20.82571590762684,34.84385904319525,-0.885996699208988
555.0304994711995,-20.83684051852472,34.85430998478687,-0.8863731400430908
556.2328613199422,-20.83674505643575,34.85444441776441,-0.8811505043859142
557.4378278435938,-20.82848938784954,34.84696080232537,-0.8938160352375348
558.6454046846569,-20.82608770634429,34.84329993633272,-0.9035622444978948
559.85559749786,-20.82838977928987,34.84691547205881,-0.9050744588456325
561.068411950179,-20.82365039513122,34.84148432437344,-0.8954202354286247
562.2838537208678,-20.82529370517248,34.84187651369815,-0.9013090475859329
563.5019285014828,-20.82288434943431,34.84101077744432,-0.8908903589458887
564.7226419959104,-20.82659307641782,34.84500643844844,-0.9065064604191662
565.945999920392,-20.82777285007854,34.84512841135595,-0.9247043837373743
567.1720080035534,-20.82986188480201,34.84708281964092,-0.9326728104403514
568.40067198643,-20.83028140163486,34.84790694674524,-0.9323586073458046
569.6319976224944,-20.82644839919229,34.84501869656423,-0.8960083155001648
570.8659906776813,-20.82658798898196,34.84541453054488,-0.9059809139054398
572.1026569304179,-20.82589555281051,34.84318157190094,-0.9345811295095814
573.3420021716485,-20.83208674734972,34.84944546765993,-0.9174002497443681
574.5840322048623,-20.82382839713689,34.84253300986228,-0.9319212442105353
575.8287528461215,-20.82746293821396,34.84488621531631,-0.8944531822875632
577.0761699240861,-20.82343656476952,34.84204283248582,-0.9271522059845552
578.3262892800428,-20.82791746841338,34.84460949051606,-0.9265537016880567
579.5791167679336,-20.82352548941469,34.84141278454949,-0.9064899829943087
580.834658254381,-20.82395297035574,34.8418500382615,-0.9257860514354945
582.0929196187174,-20.82515791461572,34.84347339691086,-0.9400676139261819
583.3539067530093,-20.82252962918134,34.84010630703625,-0.9438592223850033
584.6176255620893,-20.8282709724346,34.84511099275053,-0.9380650625587066
585.8840819635808,-20.82876244074868,34.84706236522141,-0.9200085296872658
587.1532818879271,-20.82040885220052,34.83830573310253,-0.9341348003961087
588.4252312784176,-20.82834308459942,34.84590017528986,-0.9320613698172338
589.6999360912189,-20.83111849338055,34.84837714400651,-0.9362098206587461
590.9774022953961,-20.82655871360944,34.84535757001346,-0.9346143824020441
592.2576358729492,-20.8284121908585,34.84722247418619,-0.9439502288752806
593.5406428188353,-20.83186968068882,34.84999700703113,-0.9466697257647638
594.8264291409993,-20.82552993634551,34.84369202104754,-0.9956349172728949
596.1150008603992,-20.83267957695319,34.84995818922499,-0.9515519178530099
597.406364011038,-20.8291089261097,34.84825824861166,-0.936401413565072
598.7005246399896,-20.82322406379926,34.84106413621359,-0.96092014963655
599.9974888074275,-20.82906457902362,34.84705557902205,-0.9881362244785521
601.2972625866538,-20.83210039837148,34.84946281638328,-0.9514741593384883
602.599852064127,-20.83053227211126,34.84733076236492,-0.992965437027344
603.9052633394898,-20.82546459047137,34.84231388447926,-0.9670224765600892
605.2135025256002,-20.825845122164,34.84307166734399,-0.9865674366753581
606.5245757485565,-20.83240239100006,34.84883799998983,-1.00415530488965
607.8384891477301,-20.8196920468719,34.8379504763537,-1.008944661041028
609.15524887579,-20.83012884792806,34.84724552272382,-0.9839537040461437
610.4748610987352,-20.83503701164197,34.85208770123754,-0.9838491247392938
611.7973319959219,-20.82869160213842,34.84667527312246,-1.001294907759714
613.1226677600921,-20.83637986282486,34.85347335583127,-0.9681921247641938
614.4508745974036,-20.82375216151061,34.84079156563428,-0.9644087937289783
615.781958727459,-20.82549684245406,34.84293871993695,-1.00063265399298
617.1159263833327,-20.82706387620015,34.84461727133095,-0.9913708377686703
618.4527838116032,-20.82728548135687,34.84465241691672,-0.9898523742307823
619.7925372723811,-20.8305310027192,34.84942757141755,-0.9762911127254625
621.1351930393389,-20.82717019928027,34.84515151867092,-0.9946005253236585
622.4807573997361,-20.82601759626351,34.84349269312727,-1.005118724267135
623.8292366544563,-20.82641756006159,34.84471555188569,-1.008080759042755
625.1806371180311,-20.82028255146627,34.83708994567819,-0.9606994832964375
626.5349651186718,-20.82614486393607,34.84409066734364,-0.9612087863835939
627.8922269982978,-20.82644145007532,34.84420153565777,-0.9926329420033611
629.2524291125679,-20.82720398914672,34.84549026340915,-1.018782863609019
630.6155778309077,-20.82708990408277,34.84422628533166,-1.036751951382977
631.9816795365422,-20.82641667925728,34.84354306463992,-0.9909757762045572
633.3507406265236,-20.82964144598696,34.84706616469714,-1.016493007097438
634.7227675117642,-20.82715769742261,34.84371567321263,-1.006250444839205
636.0977666170596,-20.83051264460064,34.84739092788423,-1.025411758685323
637.4757443811275,-20.82802484331667,34.84608866597451,-1.006757439432914
638.8567072566325,-20.82771793170073,34.84523980975524,-1.006384252445244
640.2406617102175,-20.82006230791183,34.83886514926371,-1.01217091085195
641.6276142225346,-20.82537249207306,34.84276808390702,-1.001219924295786
643.0175712882741,-20.83579700683378,34.85281826002279,-0.9986944442241708
644.4105394161971,-20.83322217701265,34.85129916316242,-1.027294679209604
645.8065251291624,-20.82646555781159,34.84343729782478,-1.034598849751646
647.2055349641611,-20.82388297545908,34.84270059729716,-1.049445561597153
648.6075754723453,-20.82788243428246,34.84526635790917,-1.00723073447071
650.0126532190574,-20.82436751600594,34.8432571013062,-1.01755145293437
651.4207747838636,-20.82347699944706,34.84064179940292,-1.034559107501394
652.8319467605841,-20.82799479027127,34.8450816216366,-1.047314966775701
654.2461757573205,-20.82607022963778,34.8435144109711,-1.035291712873999
655.6634683964925,-20.8318297211855,34.84974494300337,-1.070180529581855
657.0838313148641,-20.83397098430654,34.85097726047258,-1.060640657359542
658.5072711635784,-20.83319615882015,34.84930492128069,-1.06331359434764
659.9337946081839,-20.83113215139655,34.84850890896477,-1.060346868501263
661.363408328671,-20.83135772778639,34.84809759821582,-1.075236722565535
662.7961190195012,-20.82699044340313,34.84427060367766,-1.050137466850742
664.2319333896359,-20.83306272148436,34.84951200016055,-1.05492860585764
665.6708581625721,-20.82520436715699,34.84280756688256,-1.07874028683926
667.1129000763716,-20.82812934216563,34.84446264891426,-1.073414387097266
668.5580658836923,-20.82627720417197,34.84274612053953,-1.074708434051516
670.0063623518208,-20.8331766794184,34.84987185195737,-1.085462800353014
671.4577962627043,-20.82907544313018,34.84612233814579,-1.068393894812758
672.9123744129802,-20.82328960973756,34.83956635267644,-1.112201656185562
674.3701036140093,-20.82589862340431,34.84346558200235,-1.047006164010412
675.83099069191,-20.83077789917849,34.84840072180945,-1.112828156999328
677.2950424875869,-20.82895043480979,34.84681971214221,-1.088000941732062
678.762265856763,-20.83408394983923,34.85128240160197,-1.078223121486552
680.2326676700144,-20.8345892664109,34.85191099359523,-1.100785115510178
681.7062548128006,-20.82713111137776,34.84518046080259,-1.136074866249459
683.1830341854965,-20.83062382343449,34.84803371660682,-1.098272021654793
684.6630127034257,-20.83338160084883,34.85046523434699,-1.132399921230405
686.1461972968924,-20.82275393616759,34.84049782730811,-1.070545032572255
687.6325949112154,-20.82982320611414,34.84745943840743,-1.091057187385985
689.1222125067545,-20.82283112476776,34.8397413878221,-1.110757864048821
690.6150570589524,-20.8297487691388,34.84765279678656,-1.104036279531186
692.1111355583612,-20.83044098666525,34.84723782889928,-1.155113142677626
693.6104550106769,-20.82144002690001,34.83841322854527,-1.121462243940073
695.1130224367706,-20.82889755234429,34.84552897369007,-1.097115336013161
696.6188448727241,-20.83088926607057,34.84821699014286,-1.104783702914238
698.127929369861,-20.82899740633476,34.84621089132571,-1.101221457992317
699.6402829947804,-20.83465228964339,34.85032247131137,-1.099708131180819
701.1559128293893,-20.82551828657117,34.84301403414192,-1.130557823233033
702.6748259709374,-20.82464983532469,34.84186555944512,-1.10612884979146
704.1970295320468,-20.83295985633942,34.84889648543494,-1.168402389670206
705.7225306407504,-20.82893206699507,34.84557990663833,-1.133146682805471
707.25133644052,-20.82707145900821,34.8430493986757,-1.119462488908326
708.783454090305,-20.82502432747896,34.8428354320493,-1.151579851332542
710.3188907645601,-20.8279016893979,34.84529286287127,-1.1409940819143
711.8576536532847,-20.82881221113293,34.84670513439096,-1.143340491993698
713.3997499620527,-20.829099831317,34.84614141752003,-1.115569886500424
714.9451869120477,-20.82599741718678,34.8427499194221,-1.114357221899255
716.4939717400963,-20.82145722443906,34.83857564184244,-1.165285534113991
718.0461116987034,-20.82925558770544,34.84721621742514,-1.158113922744683
719.6016140560821,-20.82966463160014,34.84662038059848,-1.128041889269952
721.1604860961934,-20.82865193059465,34.84575838339315,-1.157813005053857
722.7227351187768,-20.8282862463599,34.84534138977874,-1.180167706503354
724.2883684393861,-20.83198934588367,34.84884973849264,-1.181054570922711
725.8573933894191,-20.82570118394397,34.84252093905402,-1.18890791051453
727.4298173161596,-20.82765397402082,34.84453259110875,-1.185154226181481
729.0056475828065,-20.82740634277149,34.84465337309915,-1.17578452626111
730.5848915685093,-20.83210543851197,34.84708179530742,-1.17067814718051
732.1675566684032,-20.82905562482551,34.84589664622975,-1.101265316679676
733.7536502936443,-20.83961109926295,34.85561392108685,-1.165099358533496
735.3431798714411,-20.82695676125608,34.84396498036305,-1.210047893089977
736.9361528450938,-20.82986880744576,34.84668695194296,-1.207146868669042
738.5325766740264,-20.82470583525609,34.84136986253759,-1.160329337992124
740.1324588338236,-20.83058316141546,34.84813386448064,-1.18934773137471
741.7358068162602,-20.83476632369493,34.85151559083002,-1.205989463682442
743.3426281293447,-20.83347000421438,34.84937264074728,-1.184773216734598
744.9529302973488,-20.83017387507236,34.84775124086357,-1.205580997577734
746.5667208608439,-20.81915741701518,34.83546313864497,-1.203328637906161
748.1840073767366,-20.82635232254917,34.84313744168168,-1.198290911354626
749.8047974183049,-20.82323009543325,34.83952456006755,-1.19279656670939
751.4290985752305,-20.82887543562987,34.84516705453912,-1.205320297577003
753.0569184536386,-20.82768714201462,34.84424969175048,-1.206303321747441
754.6882646761309,-20.82835648993586,34.84499724941851,-1.194701098574896
756.3231448818229,-20.82731120435789,34.84414051846012,-1.236656079852878
757.9615667263763,-20.82921655665925,34.84602902585551,-1.223839345813204
759.6035378820396,-20.82947585686074,34.8453070031039,-1.20344105174928
761.2490660376812,-20.83809325397105,34.85356960695016,-1.272790390641134
762.8981588988246,-20.82458839087696,34.84161759943517,-1.220746796428983
764.5508241876868,-20.83349557472513,34.84960701813812,-1.222896285185946
766.2070696432147,-20.82580650821154,34.84319912268379,-1.220189510267602
767.8669030211167,-20.82407996635997,34.84063248150338,-1.211667165839998
769.5303320939054,-20.82882219062043,34.84530397704788,-1.236414685075175
771.1973646509298,-20.825416715622,34.8420154882284,-1.270019867928646
772.8680084984139,-20.82695587788287,34.84404397037884,-1.228469133748405
774.5422714594901,-20.82821244170377,34.84512281433442,-1.249886934314455
776.2201613742401,-20.8324979035459,34.84876376342454,-1.227934356685267
777.9016860997291,-20.82568475488718,34.84251625326087,-1.243492194024792
779.5868535100426,-20.82969046308179,34.84592824040683,-1.291726150610799
781.2756714963242,-20.83072806039684,34.84697579985727,-1.257574596159725
782.9681479668135,-20.82918885255839,34.84687292670848,-1.277049059955331
784.6642908468766,-20.82323847689801,34.83982405665024,-1.260509332065425
786.3641080790537,-20.82620513063717,34.84229545817746,-1.224194927045659
788.0676076230891,-20.82936061421734,34.84590282610719,-1.319741386107552
789.7747974559707,-20.83252896914672,34.84851081443567,-1.250512374269135
791.4856855719646,-20.82015126313545,34.83636231114254,-1.249368429748614
793.2002799826581,-20.82679512886117,34.84368749472455,-1.26473222450727
794.9185887169921,-20.82921028772066,34.84646984416657,-1.284881237489344
796.6406198213014,-20.82954279114174,34.84506099700467,-1.246227454187519
798.366381359351,-20.82950296757584,34.84598351680821,-1.289120256184418
800.0958814123765,-20.82915727088143,34.84615854489491,-1.246160264559677
801.8291280791144,-20.83116955013653,34.84695752909373,-1.337557016645068
803.5661294758512,-20.83073603379824,34.84641659418831,-1.268585919795214
805.3068937364532,-20.82692073316796,34.84287861052019,-1.269088285945145
807.0514290124086,-20.82382270337273,34.84143835544432,-1.317180049153716
808.7997434728613,-20.82563473441849,34.84225450835643,-1.280310339421717
810.5518453046546,-20.83029944793628,34.84791154848975,-1.25047733550187
812.3077427123661,-20.82051040821053,34.83767722744031,-1.289508307951792
814.067443918347,-20.82674700043886,34.84304379784673,-1.283501189486174
815.8309571627606,-20.8287660864879,34.84518676759344,-1.314660223727859
817.5982907036214,-20.82815718557396,34.84533440397674,-1.283448492959952
819.3694528168311,-20.82909043015601,34.84575501754102,-1.323304297536652
821.1444517962227,-20.82718262294238,34.84283408212643,-1.313753127131946
822.9232959535929,-20.83007615723726,34.84631100767145,-1.306833341005728
824.7059936187469,-20.82093418121119,34.83624091593869,-1.35167177622705
826.4925531395324,-20.82847466791359,34.84430235540583,-1.278545129731299
828.282982881883,-20.82792503418612,34.84388232142005,-1.284439323070103
830.0772912298546,-20.82288046996796,34.83874089525611,-1.328101114783294
831.8754865856654,-20.82902473004861,34.84622982432972,-1.337273603514134
833.6775773697354,-20.83039184837347,34.84540015418531,-1.318180774890493
835.4835720207268,-20.82900419787264,34.84444166811641,-1.346707806682872
837.2934789955797,-20.82932715622448,34.84596693545192,-1.374919724746519
839.107306769557,-20.82411225820046,34.83968843669851,-1.344573554750575
840.9250638362805,-20.8180866009578,34.83341510540175,-1.329449865500408
842.7467587077742,-20.83968042781379,34.8558225880906,-1.331943950660389
844.5723999144956,-20.83245360258072,34.84973531629288,-1.334662775509894
846.4019960053876,-20.82537493371453,34.84151972792112,-1.3987025537322
848.2355555479102,-20.82870169623737,34.84324748751251,-1.389851961892255
850.0730871280838,-20.82610054357393,34.84107270380319,-1.355784870756068
851.9145993505283,-20.83024556602677,34.84594468998134,-1.39104312951514
853.7601008385039,-20.83252003416723,34.84782304921296,-1.384050545544909
855.6096002339524,-20.83178035236202,34.84831727812799,-1.379049572468205
857.4631061975336,-20.82706430113143,34.84323330089099,-1.383637293560035
859.3206274086716,-20.82320379219854,34.83980916832898,-1.397230521515596
861.1821725655932,-20.82125151225193,34.83809959134166,-1.366194895289915
863.0477503853656,-20.82932178477236,34.84547464031164,-1.414046616844317
864.9173696039404,-20.83121687407079,34.84844425071115,-1.422556232271376
866.7910389761956,-20.82906251265672,34.84496905965455,-1.383768602000572
868.6687672759738,-20.82670921529248,34.84291475516459,-1.422758359692907
870.550563296124,-20.8247963634584,34.84299955391995,-1.422719869589258
872.4364358485442,-20.83407638295215,34.85147697951196,-1.40121065268724
874.3263937642213,-20.83071729309488,34.84864252125557,-1.413171538518981
876.2204458932708,-20.83189589704335,34.84786409623142,-1.392194168221863
878.1186011049829,-20.8285823124236,34.84434104810473,-1.427699033920717
880.0208682878608,-20.8245102406176,34.84136902360103,-1.45629643102157
881.9272563496608,-20.82723326691038,34.84236859986386,-1.434911910552123
883.8377742174381,-20.82983580600793,34.84553209528417,-1.36709324026647
885.7524308375863,-20.8287603716942,34.84547564133747,-1.462007533740987
887.6712351758802,-20.82950807187282,34.84463275101724,-1.409481574291561
889.5941962175142,-20.82284587184002,34.83860324979945,-1.440147239901648
891.5213229671504,-20.82382126253123,34.84044799279947,-1.387030157168496
893.4526244489574,-20.83232791333719,34.8471909164254,-1.440635161615489
895.3881097066503,-20.82882646092277,34.8437538984949,-1.433921904439138
897.3277878035383,-20.82938817506102,34.84416268226822,-1.440582222658435
899.2716678225644,-20.82658727675971,34.8440572401931,-1.464444375210753
901.2197588663454,-20.82655772465824,34.84316676165584,-1.416758712292221
903.1720700572192,-20.82385289251232,34.83881354687754,-1.476759594558203
905.1286105372856,-20.82596891484089,34.84198468358586,-1.451173110541461
907.0893894684476,-20.8300490385611,34.84555618570838,-1.451764024537937
909.0544160324566,-20.82812596883551,34.8451471334034,-1.44156119577039
911.0236994309544,-20.82590015034938,34.84156488798802,-1.455764885015391
912.9972488855174,-20.82683048037516,34.84287290405013,-1.483456978950088
914.9750736376939,-20.82493787260436,34.83937732446451,-1.497843343793114
916.9571829490571,-20.8260313844691,34.84288763953585,-1.481885467690219
918.9435861012424,-20.82611911863352,34.8442207735626,-1.487948161770902
920.9342923959923,-20.8245270797255,34.8392951565876,-1.502372348315539
922.929311155197,-20.82471831060479,34.83861558534548,-1.454483393842338
924.9286517209434,-20.81888107510382,34.83409972294074,-1.474524451650112
926.932323455556,-20.8301555889426,34.84447918473193,-1.482646443737337
928.9403357416398,-20.82842703017056,34.84469650902311,-1.493909906332821
930.9526979821259,-20.82513872670132,34.84068512637587,-1.490995917392532
932.9694196003168,-20.82831108801837,34.84480282925831,-1.506269737798569
934.9905100399228,-20.82654062810154,34.84122451821287,-1.498967819073965
937.0159787651182,-20.83011248318196,34.84698093283761,-1.485064883740932
939.0458352605772,-20.83407264979883,34.84811280444794,-1.508037266438713
941.0800890315219,-20.8343930447752,34.85044354802314,-1.513917810383589
943.1187496037624,-20.83112011853713,34.84775337133116,-1.535603643372541
945.1618265237475,-20.82044944679859,34.83672221773786,-1.507335341883959
947.2093293586058,-20.83458193970133,34.84968205000919,-1.508364156960539
949.2612676961909,-20.83011685835138,34.84503548592968,-1.550091808117742
951.3176511451264,-20.82922970814449,34.84377679453368,-1.507136302022047
953.3784893348525,-20.82072992383008,34.83606446760669,-1.542393568811427
955.4437919156662,-20.82961454274896,34.84534150391022,-1.513218664989459
957.5135685587741,-20.8335474430936,34.85035170154529,-1.55982958577215
959.5878289563295,-20.82618905898763,34.84122167502098,-1.602237467508132
961.666582821486,-20.82703329450911,34.84408593272862,-1.513664095013798
963.7498398884345,-20.82410336278338,34.84035253582375,-1.530244981756681
965.8376099124561,-20.82997093468691,34.84720983645614,-1.513372846269135
967.9299026699639,-20.826111500932,34.84053447767527,-1.61344011341936
970.0267279585497,-20.82884007975163,34.84442677331958,-1.543977128341893
972.1280955970295,-20.82453099623431,34.84035980159473,-1.589650468102903
974.2340154254911,-20.82354160188025,34.84130847489831,-1.506108113645922
976.3444973053356,-20.82950071915371,34.84538740606438,-1.592712078072822
978.4595511193299,-20.83061557531262,34.84534756930564,-1.594896501880285
980.5791867716493,-20.82750046469256,34.84153946857782,-1.573752783002142
982.703414187926,-20.82650932327652,34.84170781839338,-1.572836310054697
984.8322433152885,-20.82553248415994,34.8419164716088,-1.550755613387253
986.9656841224191,-20.82435153320808,34.83862627518097,-1.632894745342604
989.103746599594,-20.831310403077,34.84646541286876,-1.580314088121753
991.2464407587311,-20.8269732274111,34.84162127361776,-1.532741364632699
993.3937766334365,-20.83223129322736,34.84733859583139,-1.593851702309365
995.5457642790542,-20.8276327447124,34.84489581849687,-1.606825439992189
997.7024137727072,-20.83043657349885,34.84578640329777,-1.599502920238681
999.8637352133519,-20.83220680825878,34.84961855574342,-1.596984272949044
1002.029738721821,-20.83407545232268,34.84950713602117,-1.601044686191926
1004.200434440873,-20.82791510014942,34.84449327845815,-1.627718693051435
1006.375832535236,-20.82621549339299,34.84154507409819,-1.659724892141767
1008.555943191659,-20.83937673775693,34.85286513094617,-1.591995879077189
1010.74077661896,-20.82863477965505,34.84545453764949,-1.586062505115024
1012.930343048072,-20.82982188237547,34.84269201912697,-1.648057616002887
1015.12465273209,-20.82429437312853,34.84098281106722,-1.654882051057683
1017.323715946321,-20.82980554236008,34.84485324168945,-1.613401963655377
1019.527542988331,-20.83127444117137,34.84578254884823,-1.641441898839801
1021.736144177995,-20.83236383025345,34.8488786522979,-1.609561878501292
1023.949529857541,-20.82446850764471,34.84061919077387,-1.644845431320377
1026.167710391606,-20.82826238741131,34.8422627302445,-1.653589852894697
1028.390696167274,-20.81772074555543,34.83253286317374,-1.635431452774732
1030.618497594136,-20.83193184918045,34.8458887522918,-1.677971753582327
1032.851125104329,-20.830528285444,34.84594003669916,-1.640897259396098
1035.088589152593,-20.83039755467336,34.84589414144956,-1.667943251915624
1037.330900216313,-20.83166273168581,34.84581948496854,-1.646682675600072
1039.578068795573,-20.82281267246984,34.83900558193354,-1.614386105563995
1041.8301054132,-20.83359772146033,34.8486406212429,-1.664506261094886
1044.087020614822,-20.83102957335796,34.84458951342106,-1.687802962392738
1046.348824968909,-20.82709113096177,34.84186125147421,-1.652438307242448
1048.615529066825,-20.82644132847217,34.84185026522812,-1.753559190642008
1050.887143522878,-20.82772307218997,34.84210116832134,-1.684302601490927
1053.163678974371,-20.82715704090432,34.8417929546786,-1.686556735329603
1055.44514608165,-20.81908938178999,34.8348488066834,-1.719921524556668
1057.731555528155,-20.8317910640108,34.8462767710662,-1.730946875667115
1060.022918020469,-20.82943573219307,34.84475319933807,-1.637382355372296
1062.31924428837,-20.82177846240274,34.83638720773254,-1.736677369522269
1064.620545084874,-20.8235825878136,34.83863986358801,-1.753821819892046
1066.9268311863,-20.82731191332121,34.84157181719482,-1.707389593891065
1069.238113392306,-20.83034661235342,34.84505556242571,-1.668976928308354
1071.554402525948,-20.83080221651621,34.84623961375226,-1.710028734470356
1073.875709433725,-20.82404118368593,34.83750229111295,-1.721604975486045
1076.202044985636,-20.82651698858391,34.83995352838201,-1.708804420607407
1078.533420075225,-20.83064597899526,34.84464234283542,-1.714942314853658
1080.869845619638,-20.83153485165162,34.84598654651079,-1.723485863642523
1083.211332559667,-20.83527392039596,34.84872474693419,-1.767008186321782
1085.557891859808,-20.83188157552761,34.84634249329704,-1.726329488184604
1087.909534508307,-20.82889211359904,34.84304205068221,-1.756619444242251
1090.266271517214,-20.82428160553683,34.83848903638832,-1.727705456278883
1092.628113922437,-20.83319431967621,34.84812441167205,-1.768611775893257
1094.995072783791,-20.82846518826288,34.84383889600685,-1.764893659435586
1097.367159185044,-20.8325766578089,34.84780728537523,-1.752488932674481
1099.744384233981,-20.82362303106088,34.83755229072883,-1.742326504506806
1102.126759062449,-20.82139506861564,34.83786170230621,-1.777449188789703
1104.514294826407,-20.82850049780426,34.84276601889167,-1.783723672284353
1106.907002705984,-20.82369199053497,34.83935159754869,-1.756801288507717
1109.304893905527,-20.82203592548455,34.8366679777417,-1.759537030447234
1111.707979653656,-20.82825212849995,34.84179444017028,-1.748539962626381
1114.116271203313,-20.82677397101914,34.84069709739298,-1.799872000582809
1116.529779831821,-20.83010948562526,34.84571736019969,-1.794767460109014
1118.948516840931,-20.83083119693103,34.84430176193029,-1.784232799625414
1121.372493556874,-20.82604235118581,34.83895572297869,-1.793374304746166
1123.801721330423,-20.8211711421518,34.83440643111835,-1.833836093103002
1126.236211536937,-20.82855500353034,34.84301467216121,-1.82272551913438
1128.675975576417,-20.82301311027698,34.83733948368872,-1.814882268261215
1131.121024873561,-20.82871926253379,34.84347316372736,-1.864159699707074
1133.571370877816,-20.82195724833089,34.83664159141336,-1.891783616428555
1136.027025063432,-20.82506564802655,34.83919614170075,-1.821424053720989
1138.487998929514,-20.82650925810117,34.83981003766645,-1.814904751197304
1140.954304000079,-20.8327401136169,34.84659776511072,-1.831368003542821
1143.425951824112,-20.82841611381539,34.84307010157242,-1.824284649155388
1145.902953975607,-20.82867131738886,34.84185989086792,-1.850273934411376
1148.38532205364,-20.83229673129607,34.84497607190301,-1.80408923995796
1150.873067682409,-20.82461573500337,34.8398915691285,-1.905930586004196
1153.366202511297,-20.83568633338523,34.84975305027854,-1.873630812499719
1155.864738214921,-20.82625312962309,34.84078069957563,-1.888498989432819
1158.368686493188,-20.82802604241441,34.84286219497398,-1.869451284175994
1160.878059071353,-20.82319286707838,34.83685735056284,-1.792389837966795
1163.392867700067,-20.83260569925287,34.84710682549171,-1.878466152365036
1165.913124155442,-20.83125047579376,34.84604543813295,-1.871347647948262
1168.438840239097,-20.83586992356843,34.85069950196114,-1.9181826384457
1170.970027778216,-20.8229637263524,34.83675320588373,-1.864929136196821
1173.506698625609,-20.82337062948731,34.83687759810439,-1.879690683957563
1176.048864659756,-20.83058926864691,34.84448362577469,-1.929711544567709
1178.596537784875,-20.82247449995315,34.83755396779016,-1.899150659888562
1181.149729930969,-20.83425143858919,34.84799602053914,-1.856844593980948
1183.708453053888,-20.82795297583111,34.8419586533357,-1.871105466552208
1186.272719135378,-20.82706291916639,34.84147597295541,-1.883613419219856
1188.842540183143,-20.82681471101503,34.84074795227406,-1.927147896025247
1191.4179282309,-20.83093501990674,34.84411343780305,-1.921904942646165
1193.998895338433,-20.82284214019306,34.83721536919145,-1.906568997586604
1196.585453591654,-20.81644073109333,34.82849509922916,-1.926330803535549
1199.177615102652,-20.82832132733989,34.84265250169501,-1.940652421127368
1201.775392009758,-20.82449537344314,34.83698790031701,-1.950983344407689
1204.378796477597,-20.82680317493787,34.8404025835928,-1.917653366551178
1206.987840697148,-20.82412169883854,34.83860619538703,-1.967385329406454
1209.602536885796,-20.82548475910556,34.83830991687852,-1.962533930861269
1212.222897287396,-20.821293792186,34.83338876230313,-1.961879954513705
1214.848934172322,-20.82145834624797,34.83446249838423,-1.96637561080594
1217.480659837536,-20.82501865367104,34.8381620185735,-1.97946078044076
1220.118086606633,-20.8229785697967,34.83892698192906,-1.966395011962163
1222.761226829909,-20.83297524658898,34.84673247024277,-1.987399889500423
1225.41009288441,-20.83235082656034,34.84612445252679,-1.955990807724646
1228.064697173998,-20.82349283680365,34.83545139263985,-1.966698648021993
