#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE135
#Date Time: 2021-11-06 12:00:58.816
#Start: 100 Hz
#Stop: 5e+06 Hz
#Steps: 10001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 100 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.51199 V
#Offset: 0.000299138 V
#Relative: no
#Channel: Channel 2
#Range: 5.52909 V
#Offset: 6.9788e-05 V
#Relative: yes
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
2435.936978785843,0.0134429143972713,16.96267612803652,179.4392782948495
2438.574034949261,0.01361785568463295,16.962156866881,179.4489782838885
2441.213945893104,0.01000367623449287,16.96388258266888,179.4537063277266
2443.856714707853,0.0113879359366993,16.96275475554911,179.4443944955948
2446.502344487338,0.01288098970912447,16.96254772537093,179.4354597281157
2449.150838328731,0.01222806850164426,16.96456393298432,179.4524842441401
2451.802199332567,0.007575702431595705,16.96354033647088,179.4404636548729
2454.456430602725,0.00929926679297928,16.96388618113592,179.4414740662869
2457.113535246449,0.01194945275912684,16.96336142773866,179.4438562062661
2459.773516374353,0.01693003007238678,16.9623158430456,179.4450768644651
2462.436377100409,0.008451528596668784,16.96528600375018,179.4384083292558
2465.102120541969,0.01400151242137409,16.96248331004741,179.437055306911
2467.770749819751,0.01304523641847422,16.96291427648934,179.4285241011688
2470.442268057859,0.0151006655366111,16.96220299522011,179.4405073001279
2473.116678383772,0.009861544956513778,16.9629222601841,179.4385995501883
2475.793983928364,0.01391168120044975,16.96263749788885,179.4336568092691
2478.474187825886,0.01247865395321771,16.96258579984287,179.4388476809868
2481.157293213994,0.01333931734331743,16.96214234079515,179.4309722437076
2483.843303233732,0.01500991146909741,16.96047055053013,179.4396853608739
2486.532221029551,0.01633386715596695,16.96294829245095,179.4317683215926
2489.224049749299,0.01183827416685758,16.96282156569573,179.4351587788068
2491.918792544243,0.01089666110012291,16.96287737847889,179.4344067140951
2494.616452569046,0.01161981495654596,16.96264017312342,179.4342191530976
2497.317032981795,0.01676642212468296,16.96032195220444,179.4389941715901
2500.020536944,0.0148437146100637,16.96275763786815,179.4244629932311
2502.726967620583,0.01287194421437777,16.96274926851718,179.4320390680446
2505.436328179905,0.008590732013818068,16.96447121892712,179.4330223973944
2508.14862179374,0.01320229961517924,16.96267681830192,179.4250569608348
2510.863851637314,0.01142778760803587,16.96403541740284,179.4293686818189
2513.582020889276,0.0150432910649802,16.96241461913887,179.4357118045021
2516.303132731726,0.01310827250224805,16.96227668089975,179.4291213955803
2519.027190350201,0.0112274658305084,16.96178417528439,179.4290487621419
2521.754196933695,0.01116033604496593,16.96234368847454,179.4260794513943
2524.484155674647,0.01036499642403537,16.96352548354862,179.4230804513045
2527.217069768951,0.01604884068735044,16.96211379752826,179.4264794741229
2529.95294241597,0.01094496386609025,16.96298331799315,179.435899855264
2532.691776818521,0.0121476865017511,16.96329775448856,179.4361390212442
2535.433576182896,0.01120242709557312,16.96367957283373,179.4251044974672
2538.178343718849,0.01703932549673756,16.96212121418291,179.4214626363333
2540.926082639618,0.01025472490290815,16.96294039958379,179.4233479875774
2543.676796161913,0.01435746755270463,16.9623435386873,179.4271829342251
2546.430487505934,0.01041841333542527,16.96438781979144,179.4230305527761
2549.187159895352,0.01414173430503809,16.96208646140295,179.4252358003226
2551.946816557346,0.01141928450670583,16.9624146510096,179.410392477322
2554.709460722573,0.01705758374092193,16.96268677265962,179.4251795832395
2557.475095625202,0.01299557012376051,16.96322513340267,179.4242086905813
2560.243724502895,0.01589371975450616,16.96147926038063,179.4088129267383
2563.015350596813,0.01261837579250452,16.96179903843286,179.42285396106
2565.789977151638,0.01197947148277828,16.96104257077437,179.4180448689705
2568.567607415556,0.01571568732448367,16.96107278188689,179.4224842382869
2571.348244640277,0.0147359104131926,16.96263572307667,179.4191972592339
2574.131892081021,0.01425707890923847,16.96281729138575,179.4158774911539
2576.918552996543,0.01726316825071279,16.9608220098188,179.4202441121636
2579.708230649115,0.014831066370312,16.962870401175,179.4088318378356
2582.500928304552,0.01164451015218202,16.96313185916362,179.4252986845737
2585.296649232194,0.01146998291894796,16.96383342960055,179.417942124806
2588.095396704928,0.01451566084278868,16.96331920217488,179.4085679200564
2590.897173999176,0.01496417070823389,16.96280569700654,179.4060709539123
2593.701984394918,0.01057425486696494,16.96415965273871,179.4255052109841
2596.509831175676,0.01753031624662139,16.96305015484973,179.4173556337646
2599.320717628526,0.01409738636015028,16.9638019319131,179.4178452968318
2602.134647044114,0.01750508142882439,16.96222863519641,179.4109821983636
2604.951622716629,0.01383214540391529,16.9632015628057,179.4161610050111
2607.771647943845,0.01075970347612354,16.963427565304,179.4118285145233
2610.594726027093,0.00859030803615878,16.96243723990258,179.4043966628038
2613.42086027129,0.01222331349648475,16.96348045079417,179.4111579388897
2616.250053984921,0.01290680793874618,16.96335756369314,179.41244980481
2619.082310480051,0.01148086657217963,16.96375745366368,179.4081278292063
2621.91763307234,0.01574386657816158,16.96276035867784,179.4090137067102
2624.756025081029,0.01150128572725372,16.96375746366349,179.4041785093479
2627.597489828961,0.009906292259684465,16.96116564427514,179.4008932864592
2630.442030642564,0.01188470239051002,16.96209850222088,179.4130996422945
2633.289650851882,0.01497970428179735,16.96358804225638,179.4032359380539
2636.140353790548,0.01352379485800445,16.96315526938946,179.4003374972381
2638.994142795819,0.01265503998946265,16.96158868795497,179.4031125770572
2641.851021208553,0.01413577340697615,16.96149419928323,179.3977046959522
2644.710992373232,0.01255008187154492,16.96267090145238,179.3912245290936
2647.574059637953,0.01189751808296254,16.96347954038959,179.4059706237709
2650.440226354446,0.01169667055173886,16.96227262102537,179.4008065104397
2653.309495878056,0.01413653094770023,16.96077263890923,179.4055133160275
2656.181871567776,0.009825024136230858,16.96253428303833,179.3962386729257
2659.057356786228,0.01740962221205781,16.96215719910853,179.4013812882512
2661.935954899664,0.01104693722794706,16.96371027862794,179.4017089361556
2664.817669278,0.009662634896917592,16.96245548532448,179.393221721167
2667.702503294783,0.01548675110512238,16.96051435080151,179.3915233552545
2670.590460327227,0.01271121205843577,16.96227526633688,179.3978016562525
2673.481543756189,0.01019586643301661,16.96356095627563,179.3969293212701
2676.375756966194,0.01578490470232337,16.96063439178652,179.3833022069259
2679.273103345424,0.01631600127744395,16.96130347212023,179.3942351133236
2682.173586285739,0.00806763715980913,16.96291388679657,179.3906982030529
2685.07720918266,0.01738647002600724,16.96156356903938,179.3958967161887
2687.983975435395,0.0104268570211669,16.96336273039816,179.386955566147
2690.893888446822,0.01686028328905172,16.96184722518464,179.3960422787216
2693.806951623504,0.01301439982985243,16.96276124632812,179.3853253729897
2696.723168375701,0.01480348488230815,16.96217096853888,179.4011111011067
2699.642542117353,0.01366535121219079,16.96133874853165,179.3960975731724
2702.565076266105,0.01110047139716994,16.96216730258135,179.3864257770603
2705.490774243293,0.01483322088225949,16.96048247821263,179.3812052427942
2708.419639473969,0.01344904957007765,16.96117628286727,179.3810736459695
2711.351675386879,0.01143804683175676,16.96022998590319,179.3831543871321
2714.286885414492,0.01528588019610987,16.96271467009788,179.3880252016027
2717.225272992987,0.01162449544168611,16.96401339675777,179.3836501648387
2720.166841562264,0.01256564416096032,16.96304018884316,179.3911988198955
2723.111594565944,0.006712244795708143,16.96292887014944,179.3769949792732
2726.059535451384,0.01245419941411215,16.96371547490309,179.3938524779852
2729.010667669667,0.009090837175423061,16.96415837893787,179.378188490592
2731.964994675611,0.01311821836404162,16.96217105165595,179.3836197949157
2734.922519927778,0.01232960944812024,16.96110710178032,179.3844384680016
2737.883246888468,0.01371433208542953,16.96292910957305,179.3786229424142
2740.84717902374,0.01396744943639094,16.96351996499137,179.3785107092915
2743.814319803393,0.01440386227945217,16.96295430275234,179.3728912072629
2746.784672700992,0.01311831889608765,16.96267630136956,179.3831208735128
2749.758241193854,0.01204069512852426,16.96344544407943,179.375329088714
2752.73502876307,0.01362290450912223,16.96220689025181,179.3792850869408
2755.715038893489,0.01016164626738679,16.96141450891853,179.3771094481759
2758.698275073743,0.01008294053526347,16.96077747233981,179.3760454234676
2761.684740796229,0.01486238290590249,16.96301250026144,179.3703382584085
2764.674439557139,0.01406652792206404,16.96192973117367,179.3889432224452
2767.667374856436,0.01367914120212062,16.96248661136722,179.3699378872159
2770.663550197877,0.01162165803085321,16.96183581720671,179.3762416859229
2773.662969089019,0.01417414136889701,16.9618071415175,179.370256258733
2776.665635041204,0.01530534778434862,16.96145671454474,179.3683391886086
2779.671551569589,0.01477417740304309,16.96206179011011,179.3597075475713
2782.680722193118,0.0162682771099676,16.96101999879767,179.3615525772948
2785.693150434564,0.01331875831951646,16.96265481785606,179.3692725003188
2788.7088398205,0.01557079919558759,16.96219328962457,179.3666562785647
2791.727793881325,0.01435134681214018,16.96058833447517,179.3694555680507
2794.750016151259,0.01450786076176346,16.96210820652374,179.3619795274953
2797.775510168336,0.01135395445609539,16.96220558002275,179.3701248401532
2800.804279474436,0.0126815838425362,16.96262320739536,179.3655956119163
2803.836327615265,0.01245235945426822,16.96145510458271,179.3701124532354
2806.871658140372,0.01105258332689191,16.96249533236667,179.3609725967798
2809.910274603143,0.01308648532589096,16.96116390940608,179.3643369590951
2812.952180560817,0.01218962196863028,16.96235764823223,179.3638005097394
2815.997379574476,0.01051562993985159,16.96197234114819,179.347816217106
2819.045875209068,0.01296685026610476,16.96242387407242,179.3681253589615
2822.097671033388,0.01448320482380349,16.96081692777972,179.3568991503115
2825.152770620106,0.01131075958727423,16.96294739333383,179.3578686361053
2828.211177545749,0.01176099557152726,16.9636034019704,179.3540153743814
2831.272895390726,0.01207363795318306,16.96120389183521,179.3592342037975
2834.337927739312,0.01248070882081585,16.96219458873201,179.3564334586522
2837.406278179672,0.01486896815768965,16.96218295762502,179.3604395871624
2840.477950303853,0.01224251513953609,16.96212836066876,179.3530606003444
2843.552947707776,0.0124283642463953,16.96164915199677,179.3548601801296
2846.631273991279,0.01425470017096456,16.96227191544616,179.351255444414
2849.712932758077,0.01351414008797031,16.96292984313394,179.3546313101107
2852.797927615802,0.01303148088774103,16.96281323579275,179.3484392009701
2855.88626217598,0.01708893890899447,16.9611407461536,179.3545630863888
2858.97794005405,0.01344400508853936,16.96317610007403,179.3525002674251
2862.072964869367,0.01450479263532251,16.96133463114447,179.3579573056547
2865.171340245199,0.01746014539271353,16.96117878852964,179.3520066480034
2868.273069808745,0.01402118294835588,16.96158922951696,179.3427731022755
2871.378157191121,0.01105340191094673,16.96232138434005,179.3350348775816
2874.486606027385,0.01057749184886037,16.9630732120497,179.3535315248247
2877.598419956517,0.01192480271165802,16.96275557667999,179.3378344232102
2880.71360262145,0.01355552310996532,16.96236427754922,179.3429410943348
2883.832157669047,0.01264724180216824,16.96217882898103,179.3487971462073
2886.954088750133,0.01450781362432142,16.96108005119324,179.3487170869606
2890.079399519471,0.01228352475865715,16.9623184560251,179.3376181248096
2893.208093635796,0.0168357126821672,16.96195049193102,179.3436193068513
2896.340174761788,0.01210263937588124,16.96362014907217,179.3456886140671
2899.475646564104,0.009714713747919388,16.96338646358229,179.3376961266543
2902.614512713369,0.01287207378529309,16.96174857599954,179.3298467870215
2905.756776884168,0.007670063987960734,16.96394123227853,179.3375428470804
2908.902442755085,0.01165018650044912,16.96252592667718,179.3360829295702
2912.051514008668,0.01646229287848067,16.96255126750967,179.3374926658889
2915.203994331468,0.01483532358151524,16.96252569802222,179.3352595421882
2918.359887414013,0.01464187980586031,16.96139619728968,179.3480304643697
2921.519196950833,0.0165240337088867,16.96214139441582,179.3420548081598
2924.681926640453,0.01114782246125265,16.96262203734502,179.3379884099297
2927.848080185411,0.01429408872045903,16.96251766816511,179.3397728490018
2931.017661292242,0.01686865965687356,16.96172539014936,179.3308110817303
2934.190673671505,0.0173228007830591,16.96002030729581,179.3429778984464
2937.367121037763,0.01244293923306626,16.96199719527963,179.3396359546322
2940.547007109615,0.01411467825344681,16.96076370515106,179.3275385001955
2943.730335609672,0.01146792696064347,16.96219378767531,179.3226982151697
2946.917110264579,0.01196412503930769,16.96339159121304,179.3301478392513
2950.107334805024,0.01096310615263965,16.96185116388808,179.3307774931079
2953.301012965719,0.014962049292875,16.96154741634911,179.3358584514982
2956.498148485434,0.01295069577133426,16.96112680487941,179.3274815952659
2959.698745106973,0.01426467632689948,16.96298007325086,179.3207519925377
2962.902806577204,0.01527475109748499,16.96128489249339,179.3326381103561
2966.110336647042,0.01070199421605878,16.96235651622671,179.3408231068605
2969.321339071466,0.01347943634163051,16.96141529303697,179.3304911691604
2972.535817609518,0.01215971053620081,16.96302775222362,179.332126324027
2975.753776024316,0.01098034966460206,16.96257776763894,179.3248665555603
2978.975218083042,0.01126245218544548,16.96172843717862,179.324960840763
2982.200147556969,0.01353980618123433,16.96240804547605,179.3229398125281
2985.428568221437,0.01372598439399026,16.96110642498596,179.3278381984111
2988.660483855881,0.01060308783787467,16.9627536349169,179.3297511522338
2991.895898243834,0.01558383118114472,16.96150806196787,179.3148463325215
2995.134815172912,0.01489041107682505,16.96162581368988,179.3219503445378
2998.377238434842,0.01285753178152755,16.96246668233719,179.3201138776518
3001.623171825448,0.01274293543021336,16.96177326289419,179.319678221899
3004.872619144673,0.01398832093217317,16.96201157553025,179.3145559630516
3008.125584196559,0.01636670414650281,16.96130877776277,179.3215252782596
3011.382070789282,0.01637782396698229,16.96133183590657,179.3161355543043
3014.642082735127,0.01723783009061066,16.96117965151099,179.3099220093374
3017.905623850518,0.008007909245082653,16.96277512814628,179.3135924312526
3021.172697955999,0.01690223604512291,16.96213641536704,179.3124701939423
3024.443308876262,0.01446489220209029,16.96266339944193,179.3205475347042
3027.717460440129,0.01575356587835108,16.96080601491432,179.3163412314158
3030.995156480572,0.01341492176321999,16.9612660926224,179.3174345874056
3034.276400834712,0.01467628350988635,16.96265950513013,179.3039703259282
3037.561197343819,0.01946022050166514,16.95967742038627,179.3057586369006
3040.849549853333,0.01426636377877539,16.9618894020869,179.319243366689
3044.141462212843,0.01233669091436312,16.96141528772519,179.3117829288818
3047.436938276122,0.01653831620647262,16.96220355837862,179.3116422277641
3050.735981901097,0.0139444511848964,16.96217396459889,179.3067168349371
3054.038596949877,0.009062464942192551,16.96358599467457,179.3139005339946
3057.344787288763,0.0161363870448461,16.96258168626519,179.2966083709117
3060.654556788226,0.01526664683460456,16.96120659842759,179.3146274290561
3063.967909322941,0.007869032078642762,16.96348202820627,179.3115445496335
3067.284848771764,0.01102549414342122,16.96427544269154,179.309143895124
3070.605379017763,0.007861309901106679,16.96264149476231,179.3068442595251
3073.929503948197,0.01320457583695832,16.96314793080553,179.317795035938
3077.257227454546,0.01246365864137731,16.96251554907238,179.3060741006087
3080.588553432493,0.01216123090459455,16.96222408835571,179.3115066310515
3083.923485781944,0.01185324747067208,16.96253356776467,179.3017417446957
3087.26202840702,0.01274793943409615,16.96254218491337,179.3099834415945
3090.60418521608,0.01855326103821165,16.9597108826177,179.3125741194959
3093.949960121701,0.01426434421042494,16.96244109921165,179.2978923190018
3097.29935704071,0.01261316852301106,16.96280310681307,179.3009494073774
3100.652379894158,0.008577064431056727,16.96150512916272,179.2986157713316
3104.009032607349,0.01347784094304275,16.96262634455073,179.2976918985884
3107.369319109841,0.01287220587822493,16.9626162145615,179.2986550504175
3110.733243335435,0.01296659673456263,16.96123049604664,179.3036432231179
3114.100809222209,0.01307357185179449,16.96230950181356,179.2935417693
3117.472020712476,0.01015586707657446,16.96100578925591,179.2947636411348
3120.846881752844,0.01250393342935643,16.95985457295715,179.2933490582648
3124.225396294176,0.01167283756725063,16.96078675828199,179.2945329014428
3127.607568291624,0.01397476980976467,16.96269084293864,179.2912984741019
3130.993401704613,0.01610596114024024,16.96221646052256,179.2861478881142
3134.382900496855,0.01369334902012861,16.96152254434826,179.2955347187036
3137.776068636361,0.01312608360041814,16.96141455426404,179.2938253146066
3141.172910095426,0.01282135644010264,16.96179926506004,179.293793636457
3144.573428850657,0.01673569684104947,16.96161854339147,179.2936286558164
3147.977628882954,0.01120027254777877,16.96099151563606,179.2875336160564
3151.385514177539,0.01476591844305264,16.96276123345471,179.2935515113356
3154.797088723936,0.01617292188093342,16.96057037684622,179.2837644942929
3158.212356516001,0.01154965010781589,16.96449301114153,179.2882098347633
3161.631321551899,0.01143045975333882,16.96103738527516,179.2893264741518
3165.053987834136,0.01524960423354684,16.9609119275,179.2918916102085
3168.480359369546,0.01914669218681019,16.9612926558719,179.2782116942475
3171.910440169297,0.01611348947651364,16.96072725525568,179.2839692867493
3175.344234248904,0.01384667366509738,16.96137578245937,179.2794899497201
3178.781745628226,0.0127842644158935,16.96215774138965,179.2755896857457
3182.222978331479,0.01561134492851766,16.96148456547613,179.2887738910379
3185.667936387231,0.01143143720161562,16.9648462550212,179.283596383627
3189.116623828411,0.01479356957681345,16.9609212223143,179.2723967204548
3192.569044692314,0.01402231747386308,16.96026721437082,179.2801493884636
3196.02520302061,0.0151149503038407,16.96229396947684,179.2765243986771
3199.485102859337,0.01603437117191121,16.96117040419502,179.2654558204267
3202.948748258923,0.01336388784368591,16.96199258433817,179.2687590887741
3206.416143274168,0.01393286868396773,16.96176813364404,179.2674651562903
3209.887291964275,0.01082053213731492,16.96084558575478,179.2680014114513
3213.362198392831,0.01295600640151178,16.96191510418439,179.2655579227589
3216.840866627828,0.01198410016153762,16.96097101785356,179.2687818921727
3220.32330074166,0.01558238484914228,16.9611780705451,179.2687896074962
3223.809504811126,0.01706801781394235,16.96027601703168,179.2700308235573
3227.299482917447,0.0129201554450597,16.9607741715428,179.2773400565628
3230.793239146251,0.01178803988177483,16.96206022585159,179.2728440543025
3234.290777587603,0.009295046843104102,16.96246480446905,179.2742460900548
3237.792102335983,0.01229669366867718,16.96177057544905,179.2741169555904
3241.297217490308,0.0176000758765218,16.96062991559604,179.2715051859031
3244.80612715393,0.01296336231943822,16.96067806763489,179.2732779712258
3248.318835434654,0.01245626228066772,16.96069530818354,179.2684869121353
3251.835346444715,0.01814319613854369,16.96031609137717,179.271388459125
3255.355664300819,0.01788909724623642,16.96151444884063,179.2676530477862
3258.879793124108,0.01261492419440035,16.96265542347612,179.2701841904969
3262.407737040196,0.01248248574157811,16.96171873980717,179.2490528553869
3265.939500179169,0.01387376336629794,16.96229010390599,179.2603939545558
3269.475086675571,0.01152202646343165,16.96228137312197,179.2620447824992
3273.014500668437,0.008573810477997027,16.9635045232468,179.2762060969086
3276.557746301265,0.01349560113259478,16.96116336673661,179.255582795884
3280.104827722058,0.01481993907576831,16.96016962149146,179.2599166200702
3283.65574908329,0.01365720103946408,16.96242044494635,179.2498673476345
3287.210514541948,0.01368207618792439,16.9630047239262,179.2682579189503
3290.769128259504,0.01482856913301325,16.96186541568435,179.2629899977774
3294.33159440195,0.01362115983649149,16.96194500357939,179.2565179089692
3297.897917139772,0.01095691005667178,16.96281876406377,179.2532035087341
3301.468100647986,0.01560923573815336,16.96201552956762,179.253035770761
3305.042149106113,0.01111865944150258,16.96422836766905,179.2646211568253
3308.620066698219,0.01398622584024105,16.96320011988087,179.2526403351267
3312.201857612874,0.01560390114533274,16.96018446948646,179.2498255708755
3315.787526043197,0.00953047627770626,16.96333157249366,179.2528296660033
3319.377076186849,0.01659448808740764,16.96130870191482,179.2462861023157
3322.970512246026,0.01525085679455996,16.96016493607632,179.2609209930919
3326.567838427487,0.01023682256100775,16.96208311216798,179.254554497867
3330.169058942523,0.01752746962954885,16.96035413897448,179.2480475886425
3333.774178007006,0.01002530442676059,16.96137620198282,179.2456630614932
3337.383199841361,0.01863935642983148,16.96003943949458,179.2444325671889
3340.996128670579,0.01712710511926302,16.96065291640915,179.2490529447734
3344.612968724237,0.01347428069368549,16.96146078292399,179.2431174808666
3348.233724236477,0.01738998395938613,16.95985999085192,179.2406697151895
3351.858399446036,0.01599185907679052,16.96058333615177,179.2409318281586
3355.48699859623,0.01460632418222563,16.96103928771197,179.2414508549801
3359.119525934979,0.01459728497202355,16.96090088025458,179.2417504385596
3362.75598571479,0.0118540877518817,16.96118798334507,179.2442747215955
3366.396382192786,0.01881702150377621,16.96143226895021,179.2456187873438
3370.040719630686,0.01365783090983517,16.9620775686972,179.2450630410026
3373.689002294836,0.01278539304887875,16.96099504962848,179.2446208862583
3377.341234456185,0.01386657049056005,16.9608062368667,179.2348544154217
3380.997420390326,0.01492714112323854,16.9614618992093,179.2270241388137
3384.657564377456,0.0121437091714903,16.960545494051,179.2474294158874
3388.321670702422,0.01251745372279392,16.96249170962762,179.2298005728781
3391.989743654709,0.02058788324723148,16.96218080497722,179.2385565389272
3395.661787528438,0.01577331152307062,16.96084463354143,179.2283254806976
3399.337806622392,0.01339564122764768,16.96260763442078,179.2339912534583
3403.017805239986,0.01472571678302313,16.96092803702691,179.2255166425128
3406.701787689316,0.01040181855936654,16.96177470038756,179.2293547174657
3410.389758283126,0.01200183372502586,16.96248036190523,179.224888548441
3414.081721338843,0.01234361267126956,16.96242260128702,179.2385389305441
3417.777681178552,0.009388327757720036,16.96141201559958,179.2423480457368
3421.477642129031,0.01674820968543179,16.96008732873426,179.2319172456318
3425.181608521731,0.01180265253201928,16.96106328826242,179.2271062813391
3428.889584692803,0.01249655139443022,16.96194053519103,179.2165876666978
3432.601574983083,0.01475781658619707,16.96117709594682,179.220315557104
3436.317583738105,0.0153198651154659,16.96030140374205,179.2209308467452
3440.037615308121,0.01302541853158514,16.96247180156546,179.220173013685
3443.761674048073,0.01530118904899702,16.96227173868763,179.2198492137726
3447.489764317638,0.01914050104763873,16.95954264754473,179.2200013731621
3451.221890481193,0.01326340879582111,16.96113181224425,179.2207725251229
3454.958056907861,0.01289512097975878,16.96165016373043,179.2195480496332
3458.698267971467,0.01226395338195822,16.96095308760582,179.2223260606301
3462.4425280506,0.01227700478390248,16.96154156017531,179.2212545812195
3466.190841528567,0.01092663753823183,16.96071777858934,179.2217705867768
3469.943212793436,0.0150345044458312,16.96205554801785,179.2074452464486
3473.699646238019,0.01107160245494035,16.96044838993251,179.2113127358917
3477.460146259873,0.01791594547970287,16.96169916580688,179.222989175527
3481.224717261336,0.01633800489743259,16.95952331687958,179.2200601299235
3484.993363649493,0.01303350028165608,16.96133845273719,179.2231883779299
3488.766089836217,0.01329534124759938,16.96170163468845,179.2135214877806
3492.542900238142,0.01364694983162945,16.96290789698183,179.2142901531982
3496.323799276694,0.01140162283742504,16.9616557070206,179.2135660317597
3500.108791378078,0.01206847081938018,16.96133141016591,179.2057322753062
3503.897880973298,0.009238423613794724,16.96330251227813,179.2128306827453
3507.691072498145,0.01592728256262134,16.96198480331029,179.2070766520023
3511.488370393224,0.0134506379182697,16.95956274343718,179.2115804739664
3515.289779103935,0.01730654202784207,16.96138783189499,179.2016743790442
3519.095303080504,0.01909334803251155,16.96074532771084,179.209113189506
3522.904946777958,0.0155537147963372,16.96208733003944,179.2101045041065
3526.718714656165,0.01462608613538017,16.96131442212039,179.207204263744
3530.536611179811,0.0174957204580051,16.96150054666365,179.2103053364569
3534.358640818405,0.01175802814311964,16.96109525947318,179.19877015804
3538.184808046318,0.01834833344299255,16.96190722618893,179.1916819357233
3542.015117342745,0.01102049156489309,16.96091588778358,179.2174479820355
3545.849573191746,0.01138036315089286,16.962239369331,179.2163701052931
3549.688180082225,0.01500297031353479,16.96065836072841,179.1959410746635
3553.530942507937,0.01300510519214837,16.96153234090237,179.2080640816757
3557.377864967524,0.01310164483455505,16.96176482412242,179.2007195798769
3561.228951964478,0.01291320423284474,16.96156341681819,179.1989829932719
3565.084208007183,0.01263904272618965,16.95984832558835,179.1875564601518
3568.943637608888,0.01679616031453825,16.96041284784264,179.1895446821453
3572.807245287741,0.0117530665290099,16.96181426241316,179.1954604022505
3576.67503556677,0.01590185399432673,16.96007299621258,179.199154665995
3580.547012973911,0.01083863842127377,16.96176936098811,179.1862086893725
3584.423182041987,0.01498751165097134,16.95981599711187,179.1897855950304
3588.303547308747,0.01532781642529657,16.9611878357584,179.1846343452343
3592.188113316831,0.0124183362004682,16.9622159558249,179.1860262000382
3596.076884613818,0.01762881774317741,16.96023903297183,179.1910644621417
3599.969865752192,0.01736005472101512,16.9605910482184,179.1877779500838
3603.867061289378,0.01164239158577841,16.96291807559064,179.1906393219932
3607.768475787725,0.01702341347765441,16.9619093424779,179.177843185699
3611.674113814537,0.01358651816827774,16.96181630701877,179.1903400310069
3615.58397994204,0.01292095379258872,16.96178486107819,179.1737255859937
3619.498078747418,0.013422351285924,16.95936680106074,179.1692417933725
3623.416414812824,0.01239037449268344,16.96272119544786,179.1803091725079
3627.338992725352,0.01651841157154744,16.96089030876605,179.1811824449913
3631.265817077082,0.01311509049616028,16.96101703571325,179.1792151557081
3635.196892465037,0.01634806426048806,16.95985777702107,179.1881270576758
3639.132223491246,0.01256225744953972,16.96070226190021,179.1763560116217
3643.071814762699,0.01460667556134961,16.96123293377968,179.175374885226
3647.015670891388,0.01647920000717449,16.96201845709529,179.1802391289625
3650.963796494289,0.01340166918688157,16.96081325948549,179.185364002463
3654.916196193375,0.01877260603765262,16.96238787150577,179.1811145892526
3658.872874615632,0.01733554498142683,16.9617758810009,179.1801227944734
3662.833836393042,0.01277353397203189,16.96114552143898,179.1694864833235
3666.799086162617,0.01454873926257362,16.96150637912022,179.1716385226334
3670.768628566371,0.009032164563023765,16.96185440417485,179.1735606498611
3674.742468251362,0.01829966848849194,16.96344764129255,179.1689114204278
3678.72060986966,0.0160197320322104,16.96187107980722,179.1756082529181
3682.703058078388,0.01222886591262318,16.96196282734405,179.177905895312
3686.689817539697,0.00842221161624691,16.96012909131054,179.1714193626522
3690.680892920802,0.01066657346001812,16.96199801763543,179.1723988960509
3694.676288893944,0.01370411078350101,16.96143985032118,179.1680320648498
3698.676010136449,0.0155749675792502,16.96040764223355,179.1715393706106
3702.680061330692,0.01428118163300319,16.9605213281792,179.160567506964
3706.688447164117,0.01964793762269265,16.95885031947842,179.1603635233254
3710.701172329255,0.01556045093643481,16.96033445697311,179.1548647715877
3714.718241523695,0.01543226008178208,16.96136330483906,179.1691482027343
3718.739659450133,0.01332531890575888,16.96189913722088,179.1651448088413
3722.765430816341,0.0175048151488565,16.9604825665695,179.1634546669721
3726.7955603352,0.01550410535748079,16.9597819967873,179.1615286863686
3730.83005272468,0.01279757540662347,16.96048558489431,179.1637857702931
3734.868912707872,0.01639929123235132,16.95958203108524,179.1640478039274
3738.912145012965,0.01314861222633836,16.96232522798319,179.1560480194729
3742.959754373282,0.01372781999240808,16.96197180222316,179.1562073171571
3747.011745527256,0.01226925003552514,16.96175814403826,179.1537883484219
3751.068123218463,0.01458487356392433,16.96054165357344,179.1521631084282
3755.128892195605,0.01300420218777349,16.96083256108404,179.1573032204075
3759.194057212522,0.01451481309546112,16.96124341294883,179.1544597440879
3763.263623028215,0.01278180369885238,16.96184356220134,179.1645831154626
3767.337594406818,0.01068883363057038,16.96152850891109,179.1495628316619
3771.415976117646,0.01104389651919091,16.96314523716589,179.1514329592713
3775.498772935146,0.01497951615550971,16.9616709592095,179.150263668841
3779.585989638962,0.01035351686539742,16.96181105573873,179.1439914711748
3783.677631013895,0.01607698908043206,16.96211638943544,179.1386938118496
3787.773701849938,0.01309182780036425,16.96083377204965,179.1445617594323
3791.874206942264,0.01392286365307813,16.96167041806841,179.142081198196
3795.979151091226,0.01578153378938142,16.96181678764288,179.1377774274232
3800.088539102393,0.01509912833985874,16.96012734602308,179.1407487196743
3804.202375786523,0.01481256809841479,16.96127661295637,179.1403744174821
3808.320665959592,0.01614055642737375,16.96100040083573,179.1392697406192
3812.443414442777,0.01729798890498187,16.961473357836,179.1319552931607
