#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE135
#Date Time: 2021-11-19 11:35:23.314
#Start: 100 Hz
#Stop: 5e+06 Hz
#Steps: 5001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.51199 V
#Offset: 0.000299138 V
#Relative: no
#Channel: Channel 2
#Range: 5.52909 V
#Offset: 6.9788e-05 V
#Relative: yes
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
776.2201613742401,-20.84500657649595,24.5455026592275,-0.3881993233730761
777.9016860997291,-20.84563333440586,24.54605948353179,-0.3745992941992142
779.5868535100426,-20.84365301129405,24.54380720585677,-0.3872025702120681
781.2756714963242,-20.84450066595114,24.54411159191096,-0.3886219984871673
782.9681479668135,-20.8429746725955,24.54349527609821,-0.3959363442805568
784.6642908468766,-20.8466199199097,24.54717936675599,-0.3942524223827775
786.3641080790537,-20.84569320463282,24.54566700104931,-0.3715660260070024
788.0676076230891,-20.84551540616601,24.54688260676973,-0.3839261056553838
789.7747974559707,-20.84576602658904,24.54577976663936,-0.3959875347656094
791.4856855719646,-20.84331046547569,24.54373195403008,-0.3844553355666847
793.2002799826581,-20.84505887904712,24.5450281777278,-0.3936924016769083
794.9185887169921,-20.84593783476423,24.54634007832934,-0.3793034891042399
796.6406198213014,-20.84491481371973,24.54528886272081,-0.4000920889539685
798.366381359351,-20.84366252891342,24.54425193678431,-0.3967426639344254
800.0958814123765,-20.84515809859177,24.54527120597565,-0.4014353003171038
801.8291280791144,-20.84533545547628,24.54593001629043,-0.4091271971747048
803.5661294758512,-20.84394273427844,24.5445494821921,-0.3847736533400621
805.3068937364532,-20.84355120756322,24.54420810816646,-0.3968754060312136
807.0514290124086,-20.84427890304733,24.54480735628136,-0.3972946749028523
808.7997434728613,-20.84061236411388,24.54132324807368,-0.3968836301490626
810.5518453046546,-20.84361998876571,24.54428201010063,-0.398766912414259
812.3077427123661,-20.84367014992047,24.54431284024092,-0.3984472704251658
814.067443918347,-20.84534228787749,24.54561784938524,-0.4205633973303904
815.8309571627606,-20.84272710105478,24.54347509725346,-0.4141030257924001
817.5982907036214,-20.8427641565539,24.5435732598521,-0.4276856931046495
819.3694528168311,-20.84302582857859,24.54384917948962,-0.3895180027338512
821.1444517962227,-20.84399574344934,24.54450155201436,-0.4138889961667758
822.9232959535929,-20.84465796026571,24.54554176804224,-0.4037843139390596
824.7059936187469,-20.84434658356934,24.54524591859036,-0.4084508524172747
826.4925531395324,-20.84471687421306,24.54544401589079,-0.4128411867453394
828.282982881883,-20.84380404754746,24.54451191662282,-0.4283653844976243
830.0772912298546,-20.84256902265932,24.54283731791623,-0.4066133464412909
831.8754865856654,-20.8425944120609,24.54274642070586,-0.3995551105245738
833.6775773697354,-20.84484830928437,24.54504197836172,-0.4350063839075631
835.4835720207268,-20.8442275147553,24.5440729179738,-0.420375741852979
837.2934789955797,-20.84497874640502,24.54541249631109,-0.4006038019448965
839.107306769557,-20.84481662034869,24.54513487502209,-0.4349502753671146
840.9250638362805,-20.84202534099926,24.54281318483812,-0.4018353824069436
842.7467587077742,-20.84380665965494,24.54454820213168,-0.4080705216517089
844.5723999144956,-20.84366167610833,24.54338803318535,-0.4226503432095683
846.4019960053876,-20.84448745659119,24.54501682817919,-0.4167424905338777
848.2355555479102,-20.84384171708486,24.54359731945253,-0.4185315279117106
850.0730871280838,-20.84486394596004,24.54513657018919,-0.4188656554871955
851.9145993505283,-20.84438229661222,24.54475170873618,-0.4157248329470136
853.7601008385039,-20.84318379905964,24.54303798233305,-0.4147227342056397
855.6096002339524,-20.84519666958258,24.54545600897983,-0.4146180138216096
857.4631061975336,-20.84475286259702,24.54486188349269,-0.4276051926998718
859.3206274086716,-20.84740751857243,24.54732595354891,-0.4409198104082499
861.1821725655932,-20.8458644108818,24.545642785288,-0.422027472871946
863.0477503853656,-20.8404823763897,24.54108431425374,-0.4370695050346285
864.9173696039404,-20.84428100892914,24.54397462127961,-0.4312339089057566
866.7910389761956,-20.84394313053029,24.54446597369396,-0.4354126552095181
868.6687672759738,-20.84158855004565,24.54231208076392,-0.414986954625931
870.550563296124,-20.84326512563699,24.54331468328497,-0.4343447521351393
872.4364358485442,-20.84602342333008,24.54590231075184,-0.4347108795022194
874.3263937642213,-20.84328038126003,24.54350436199846,-0.4490211725717188
876.2204458932708,-20.84583200369971,24.54590414819762,-0.4322234815234793
878.1186011049829,-20.84470884143901,24.54447246456776,-0.4359653372457615
880.0208682878608,-20.84214216917393,24.54347734895611,-0.4334172263737557
881.9272563496608,-20.84231210290461,24.54369908775199,-0.431222077471844
883.8377742174381,-20.84522650540821,24.54565764535377,-0.4590250949355585
885.7524308375863,-20.84430162090064,24.54449287082612,-0.4353026497755081
887.6712351758802,-20.84276697201668,24.54374998585988,-0.4413977655619874
889.5941962175142,-20.84469831183797,24.54575955143248,-0.4607851638692892
891.5213229671504,-20.84438017674197,24.54485891111687,-0.4509403573555204
893.4526244489574,-20.84341842288907,24.54434075227562,-0.4446475734369386
895.3881097066503,-20.84689633983781,24.54768437595087,-0.4342687913974572
897.3277878035383,-20.84410964220633,24.54492068120122,-0.4404906286336399
899.2716678225644,-20.84255404694608,24.54410734021444,-0.4453102453820872
901.2197588663454,-20.84290255833277,24.54341746572989,-0.4320226472535005
903.1720700572192,-20.84423921713205,24.54510162496842,-0.4356263092007282
905.1286105372856,-20.84842095300012,24.54953363782353,-0.4470055093760195
907.0893894684476,-20.8491444589044,24.54921729365893,-0.4566372916130064
909.0544160324566,-20.84156975075425,24.54130058737741,-0.4637104453445229
911.0236994309544,-20.84313270840592,24.5436661242145,-0.4678619005941158
912.9972488855174,-20.84402256374844,24.54375549437031,-0.4310397495365805
914.9750736376939,-20.84546265299131,24.54648748053354,-0.4429293910456948
916.9571829490571,-20.84178988603617,24.54228868961286,-0.4428609352302715
918.9435861012424,-20.84506421315189,24.54483273233275,-0.4533142464520949
920.9342923959923,-20.84372623943829,24.54424178732754,-0.4445761980550298
922.929311155197,-20.8425921461939,24.54284795682128,-0.4480935874298666
924.9286517209434,-20.84557702497884,24.54616402911891,-0.4486267514401732
926.932323455556,-20.84449471506679,24.54499659565376,-0.4646401845859458
928.9403357416398,-20.84509036483628,24.54561428919109,-0.4641510358488432
930.9526979821259,-20.84465768410757,24.54486746414359,-0.4596384869009285
932.9694196003168,-20.84385035187129,24.54444059956466,-0.4624368415969116
934.9905100399228,-20.84441332377801,24.54548533143685,-0.4574261479630479
937.0159787651182,-20.84444158334051,24.54416571801736,-0.4659600564820039
939.0458352605772,-20.84779735369448,24.54836398840567,-0.463204576376171
941.0800890315219,-20.8489216858658,24.54855622436923,-0.4585651460404909
943.1187496037624,-20.84589035671701,24.54506666657786,-0.4618510485526031
945.1618265237475,-20.84180121523576,24.54331506347593,-0.4708033910321472
947.2093293586058,-20.84539061933756,24.54613170715776,-0.4595122627354513
949.2612676961909,-20.84333251876474,24.54461344907002,-0.4678872989559011
951.3176511451264,-20.84572512481985,24.54617139344548,-0.4637178180077655
953.3784893348525,-20.84571258380556,24.54619458836639,-0.4367672574196035
955.4437919156662,-20.84358205103802,24.54361524519949,-0.4763121312755771
957.5135685587741,-20.84544765900385,24.54522907539083,-0.4974422614128002
959.5878289563295,-20.84392288299338,24.54455296148551,-0.4745064616617469
961.666582821486,-20.84437815713395,24.54409274643946,-0.4691241121881067
963.7498398884345,-20.84496600181772,24.5455109255951,-0.4876363399750403
965.8376099124561,-20.84529145581382,24.54513731114714,-0.4877828776927515
967.9299026699639,-20.84357378805743,24.5444571626286,-0.481927100211351
970.0267279585497,-20.84458539092768,24.54510880389075,-0.4598726488585072
972.1280955970295,-20.84551764919408,24.54491967446737,-0.4697518461573154
974.2340154254911,-20.84334969762187,24.54319248955649,-0.4839998078235723
976.3444973053356,-20.8456042307434,24.54545645917484,-0.4601178439670406
978.4595511193299,-20.84498865175258,24.5451884559958,-0.4881855300369153
980.5791867716493,-20.84637527269055,24.54725487150455,-0.485568317478382
982.703414187926,-20.8438402464286,24.54410468527115,-0.488633880137094
984.8322433152885,-20.84298492329904,24.54258687370019,-0.4801354531829674
986.9656841224191,-20.84307010403473,24.54372796228368,-0.4797896397570867
989.103746599594,-20.84104232183021,24.54113768525726,-0.4882545562534517
991.2464407587311,-20.84330761181786,24.54424604326656,-0.4940501490008558
993.3937766334365,-20.84536672816712,24.54502044928934,-0.4979632721284446
995.5457642790542,-20.84431955533375,24.54414857376139,-0.4854371990203532
997.7024137727072,-20.84379934148581,24.54352023483381,-0.504735209280966
999.8637352133519,-20.8421519409123,24.54195933674239,-0.497494437826461
1002.029738721821,-20.84572655302401,24.54430102038153,-0.5043705488781995
1004.200434440873,-20.84585772872254,24.54522434194528,-0.52439914050521
1006.375832535236,-20.8442407936813,24.54479132240131,-0.481570614679157
1008.555943191659,-20.84691218122089,24.54663950387664,-0.503176576341815
1010.74077661896,-20.84558404197778,24.54538390093803,-0.5019783727829257
1012.930343048072,-20.84620665759878,24.54673191832835,-0.5025798453561379
1015.12465273209,-20.84498548523905,24.54408374908115,-0.5154912005739014
1017.323715946321,-20.84753622956209,24.54768417783527,-0.5133133500902431
1019.527542988331,-20.84428206849417,24.54450235914551,-0.5072379476305571
1021.736144177995,-20.84774297215404,24.5473156835004,-0.4899495193051724
1023.949529857541,-20.84516095967274,24.54456619435518,-0.4975404595733721
1026.167710391606,-20.84417875424929,24.54374479763757,-0.5072291074413329
1028.390696167274,-20.84612009428022,24.5460813905303,-0.5152509344986811
1030.618497594136,-20.84321586197641,24.54399020343219,-0.4853787604917059
1032.851125104329,-20.84254034035917,24.5430470061714,-0.5163585043736845
1035.088589152593,-20.84330280718828,24.54281291618868,-0.5263173238529859
1037.330900216313,-20.84599551245324,24.54739162321269,-0.5239342164543928
1039.578068795573,-20.84591214833038,24.54557623371764,-0.5078034320614222
1041.8301054132,-20.8459328002489,24.54576459198255,-0.5303350797654005
1044.087020614822,-20.84418249784981,24.54433476815826,-0.5109452451991956
1046.348824968909,-20.84426081974757,24.54383519849993,-0.5210353683313116
1048.615529066825,-20.84267806450297,24.54336426756246,-0.4983912764351857
1050.887143522878,-20.84345780702997,24.54280605079968,-0.5248373117193239
1053.163678974371,-20.84263172728111,24.54254049622516,-0.498224576211399
1055.44514608165,-20.84566299170582,24.5463326534475,-0.4921031500963977
1057.731555528155,-20.84482344256434,24.54496218272911,-0.5404067679008193
1060.022918020469,-20.84253084451852,24.54223281942016,-0.5138783146514285
1062.31924428837,-20.84791809262534,24.54815459303868,-0.5022686893207862
1064.620545084874,-20.84412208028518,24.54448417347844,-0.5254669440106738
1066.9268311863,-20.8458159311294,24.54566710406472,-0.526862429634825
1069.238113392306,-20.84409027555877,24.54386251300656,-0.5326820808124637
1071.554402525948,-20.84174284993338,24.54281068337089,-0.5450967804238687
1073.875709433725,-20.84276723487526,24.54380110026857,-0.5327528605147762
1076.202044985636,-20.84613258623722,24.54654037926147,-0.5388287560400755
1078.533420075225,-20.847570817151,24.54773988927556,-0.5297604300477303
1080.869845619638,-20.84725284453084,24.5473634689778,-0.5174736763111696
1083.211332559667,-20.84689445364474,24.54667419429434,-0.5350082720271985
1085.557891859808,-20.84788746350518,24.54706654355762,-0.5333415496453
1087.909534508307,-20.84275741599876,24.54219913567599,-0.5295228967296168
1090.266271517214,-20.84418877391688,24.54462616487928,-0.5310177438145054
1092.628113922437,-20.84358912763699,24.54276356584343,-0.5378031988390148
1094.995072783791,-20.84688842378808,24.54656641312358,-0.5443203402869301
1097.367159185044,-20.84188400224204,24.54171008614429,-0.5322052345688064
1099.744384233981,-20.8433197167339,24.54356536294516,-0.5670189583708094
1102.126759062449,-20.84444014312401,24.54536158943638,-0.5380444475818109
1104.514294826407,-20.84666237126976,24.54608320534561,-0.5186298832693694
1106.907002705984,-20.84216798743311,24.54146691925287,-0.5431531048825775
1109.304893905527,-20.84418575269878,24.54466111822132,-0.5311544616926085
1111.707979653656,-20.84301723135768,24.54264728441686,-0.5338622205291159
1114.116271203313,-20.84675919378348,24.54731589357865,-0.5321068269624476
1116.529779831821,-20.84223039810969,24.54263315454485,-0.5496465437978628
1118.948516840931,-20.84892620118509,24.54975826027783,-0.556989133070303
1121.372493556874,-20.84176024978607,24.54232898245717,-0.5531251473860195
1123.801721330423,-20.84650157317088,24.54653282014818,-0.5726850500801106
1126.236211536937,-20.84462536294445,24.54507488508213,-0.5500416355349955
1128.675975576417,-20.84415922981405,24.54382944653199,-0.5567080354931306
1131.121024873561,-20.84279246680619,24.54249873970605,-0.5574869337614317
1133.571370877816,-20.84591865363571,24.54606195311186,-0.5692749668441053
1136.027025063432,-20.84507913841107,24.54449946446006,-0.5615258945929327
1138.487998929514,-20.84319855175491,24.54365810342008,-0.5614093474332194
1140.954304000079,-20.84670395588191,24.54604343602022,-0.5602479407315855
1143.425951824112,-20.84155340241848,24.54174022354571,-0.572640556596518
1145.902953975607,-20.84680703143869,24.54701646918884,-0.5753366937787092
1148.38532205364,-20.84277048553535,24.54296789039871,-0.5609373206120125
1150.873067682409,-20.84418175378563,24.54405370482068,-0.5617699176718531
1153.366202511297,-20.84423074797497,24.54453565960038,-0.5628997872968835
1155.864738214921,-20.84861020640243,24.54768086149305,-0.5675917043555643
1158.368686493188,-20.84399429693997,24.54401192647163,-0.5404883825924713
1160.878059071353,-20.84272769810772,24.54232980324717,-0.5712460474911438
1163.392867700067,-20.84554387964854,24.54492098062268,-0.5737773646994384
1165.913124155442,-20.8468361144859,24.54603184746307,-0.5671825162542632
1168.438840239097,-20.848129839612,24.54848449304767,-0.5661558924168446
1170.970027778216,-20.8419668730319,24.54263480930637,-0.5671383719599561
1173.506698625609,-20.84564487068388,24.54593795669296,-0.5810558517601407
1176.048864659756,-20.84563835753371,24.54627786033822,-0.559633141863511
1178.596537784875,-20.84310762478134,24.54284571350375,-0.5654830101546651
1181.149729930969,-20.84463275636798,24.54579144088521,-0.5785549708362225
1183.708453053888,-20.84145897062948,24.54282499711329,-0.5975436897119835
1186.272719135378,-20.84841377287845,24.54814680500485,-0.5674211916017811
1188.842540183143,-20.84608782873835,24.54594713714862,-0.5724165440691422
1191.4179282309,-20.8427066376559,24.54302951876895,-0.5880741065859922
1193.998895338433,-20.84311920251466,24.54322008526829,-0.5882798477670974
1196.585453591654,-20.84438441849485,24.54437776295259,-0.6224425305740056
1199.177615102652,-20.8468595980009,24.54602318643086,-0.5919957072214572
1201.775392009758,-20.84293044838591,24.54310204010233,-0.5794554696392566
1204.378796477597,-20.84467517903644,24.54492258363345,-0.5900327283124511
1206.987840697148,-20.84437546457241,24.54430934965253,-0.5899695003536145
1209.602536885796,-20.84097865474733,24.54123401626855,-0.5831485880681129
1212.222897287396,-20.84893282963383,24.54834488660334,-0.6200183114878826
1214.848934172322,-20.84358659115177,24.54340129850653,-0.6100305078184505
1217.480659837536,-20.84656520319936,24.54621706037584,-0.5793907579194411
1220.118086606633,-20.84716418026806,24.54577908407886,-0.5944722701355261
1222.761226829909,-20.84319147652494,24.54257977067645,-0.6219107231601697
1225.41009288441,-20.84803317233444,24.54782442278573,-0.6063019467582649
1228.064697173998,-20.84822957343136,24.54787652484008,-0.5951468203725554
1230.725052129405,-20.84506462758874,24.54414100669291,-0.618436064221541
1233.391170208289,-20.84201065255283,24.54172367958761,-0.5949914186820067
1236.063063895298,-20.84233599692976,24.54294280585486,-0.6017883566486546
1238.740745702126,-20.84465258026199,24.5435911272882,-0.6042262226652326
1241.424228167567,-20.84548779837161,24.5455682767533,-0.6114621677883889
1244.113523857579,-20.84740595229361,24.54741330241075,-0.6093690862947341
1246.808645365345,-20.84406476728685,24.54386728451545,-0.6133317867352872
1249.509605311328,-20.84451361234407,24.54440607128219,-0.6118496164674667
1252.216416343326,-20.84363009203904,24.54365214906099,-0.6193662797978625
1254.92909113654,-20.84288161252615,24.54194203763845,-0.6235681904443666
1257.647642393629,-20.84311845473891,24.54364102345977,-0.6057769730427509
1260.372082844768,-20.84258494945583,24.54228446068076,-0.6175505808455455
1263.102425247711,-20.84216230274999,24.54164354058184,-0.6422408854566299
1265.838682387851,-20.84298147264557,24.54275185681084,-0.6380986618361462
1268.580867078271,-20.84661101873026,24.54673715100042,-0.6198082101003308
1271.328992159817,-20.84189863768617,24.54244473975113,-0.6333165768363642
1274.083070501151,-20.84292481149589,24.54309126894099,-0.6201747830355977
1276.843114998813,-20.84546877730014,24.54588161516543,-0.6326524275550582
1279.609138577278,-20.84502696639076,24.54439712355124,-0.6428989426363785
1282.381154189021,-20.84265544776706,24.54247979675174,-0.6443893169641868
1285.159174814577,-20.84763648190651,24.54795142064345,-0.6233179090287342
1287.943213462599,-20.84575947116681,24.54584576057026,-0.6267074732325781
1290.733283169921,-20.84387054914015,24.54442965749745,-0.6539498014658065
1293.529397001621,-20.84706938775361,24.54718748600353,-0.6398517012661102
1296.331568051074,-20.84455642170369,24.54455507107493,-0.640855114684399
1299.139809440026,-20.84487900712294,24.54444999506454,-0.6294645794114118
1301.954134318645,-20.84576217370497,24.54600941040535,-0.6436277427647781
1304.774555865587,-20.84542359513998,24.54518598114963,-0.6385806858790488
1307.601087288053,-20.84513588410179,24.54512362848548,-0.63778831260346
1310.433741821863,-20.84390271164714,24.54463143570298,-0.6583491730031881
1313.272532731503,-20.84317024226756,24.54360645477094,-0.660555855534346
1316.117473310196,-20.84199714790639,24.54229796806604,-0.6489615897692147
1318.968576879963,-20.8453749429658,24.54508711259855,-0.6588605625324959
1321.825856791684,-20.84414454547345,24.54390081807798,-0.6586975374722854
1324.689326425159,-20.84335057547329,24.54387933061339,-0.6554569293360224
1327.558999189174,-20.84488025118783,24.54506141641811,-0.6817039198412473
1330.434888521564,-20.84258543583127,24.54243117198147,-0.665756391854174
1333.317007889274,-20.84366015797444,24.54384480494221,-0.6358211787621997
1336.205370788418,-20.84604584287013,24.54617220771295,-0.6614315108982112
1339.099990744351,-20.84406743156297,24.54369253364133,-0.658739627296967
1342.000881311729,-20.84265634083252,24.54264110623744,-0.68124841115565
1344.908056074567,-20.84372635794612,24.54377742949817,-0.6816137422373458
1347.821528646311,-20.84654781866407,24.54592262767551,-0.693384849894306
1350.741312669898,-20.84429892585587,24.54449320135523,-0.6761316446978363
1353.667421817813,-20.84244445992848,24.5421871610614,-0.6639249961712039
1356.599869792169,-20.84440463979969,24.54426773436873,-0.6884360236110018
1359.538670324754,-20.84232705733512,24.54246551725482,-0.6655451750667698
1362.483837177111,-20.84435825025801,24.54479080873801,-0.6788014265321181
1365.435384140586,-20.84673407686753,24.54611099172988,-0.6759119657678525
1368.393325036409,-20.84490871121953,24.54433591276644,-0.6816436196042091
1371.357673715744,-20.84501334104876,24.54461035828375,-0.6694658503234336
1374.328444059765,-20.84202554202727,24.5421233265095,-0.67519170128719
1377.305649979717,-20.84386038934022,24.54329439177512,-0.689669645571982
1380.28930541698,-20.8421785638513,24.54258596839801,-0.6824232593396005
1383.279424343133,-20.84074414363605,24.54063212436381,-0.691515162544647
1386.276020760024,-20.84393614158166,24.54415346606437,-0.685608399844881
1389.279108699834,-20.84587225703751,24.54548049802673,-0.701763145084243
1392.288702225142,-20.84422447106869,24.54353662669859,-0.6787888056659739
1395.304815428985,-20.84399612943628,24.54420173458562,-0.7039721858128374
1398.327462434938,-20.84593534641943,24.54562248094501,-0.711804861297594
1401.356657397165,-20.84092675124703,24.54144021632502,-0.6970253396111019
1404.392414500498,-20.84226979745225,24.54197369116728,-0.7069225949843521
1407.434747960495,-20.84697280925883,24.5464840276294,-0.7121775865569759
1410.483672023506,-20.84287412067212,24.54252940747354,-0.7042394586662226
1413.539200966747,-20.84673956657144,24.54676420793735,-0.6977493808533533
1416.601349098361,-20.84228501144357,24.54278180530007,-0.6959562958555665
1419.670130757489,-20.8440684790483,24.54464669588251,-0.7066065575883158
1422.745560314331,-20.84752691461743,24.54775799978055,-0.7095950004589326
1425.82765217022,-20.84403461193544,24.54349149102821,-0.6974120885533921
1428.916420757686,-20.84558881063718,24.54603149373446,-0.6910890284279247
1432.011880540522,-20.84123442537884,24.54198702284095,-0.734630761757785
1435.114046013859,-20.8441584832304,24.54418203110676,-0.7105558651934416
1438.222931704223,-20.84668222729702,24.54633239844781,-0.7139633904725713
1441.338552169616,-20.85026377559684,24.54979628528784,-0.6958899302993196
1444.460921999566,-20.84793209369611,24.54887457867406,-0.7118720039732125
1447.590055815215,-20.84438369222661,24.54458990116834,-0.7059751952131705
1450.725968269377,-20.84683171771587,24.54705213295259,-0.7461380913068467
1453.868674046609,-20.842994754576,24.54275149624837,-0.7236300185495708
1457.018187863276,-20.84824971321791,24.54948839287345,-0.7291635429758969
1460.174524467624,-20.8410654348336,24.5419480819006,-0.7159848851067201
1463.337698639852,-20.84556561850397,24.54594239512624,-0.733398626224437
1466.507725192173,-20.8455428401609,24.54664629468221,-0.7184212378084567
1469.684618968889,-20.84443706366418,24.54446395352365,-0.7291394787707475
1472.868394846459,-20.84037886767149,24.54144407582798,-0.7420220453003878
1476.059067733573,-20.84387020441063,24.54418644793654,-0.7312309857468762
1479.256652571206,-20.84487552195707,24.54522175548233,-0.726114307939298
1482.461164332713,-20.84291146348822,24.54303613114539,-0.7351835164778038
1485.67261802388,-20.84487405086349,24.54525078044465,-0.7363681661316335
1488.891028682998,-20.84182033953227,24.5419942690195,-0.7254048790854739
1492.116411380939,-20.84353975578099,24.54343765637613,-0.7493907247369407
1495.348781221221,-20.84355446720206,24.54407867193158,-0.7363874148717855
1498.588153340081,-20.84272366283062,24.54289792864336,-0.73154024534327
1501.834542906548,-20.84807044548379,24.5489282420988,-0.7371539879652289
1505.087965122507,-20.8449942700605,24.5449353075802,-0.7512983506937019
1508.348435222781,-20.84542892707297,24.54567581992902,-0.7459421795362715
1511.615968475189,-20.84592706295198,24.54680771103947,-0.7344020716588346
1514.890580180629,-20.84248710412546,24.54271262669224,-0.7534860134134576
1518.172285673149,-20.84325205932219,24.54331023770831,-0.7440529742950943
1521.461100320003,-20.84214623987249,24.54299762520143,-0.7443170140868745
1524.757039521748,-20.84889543546558,24.55030316055086,-0.7405946097112519
1528.060118712296,-20.84267986812009,24.5440472270428,-0.7553594084638604
1531.370353358996,-20.84691667549526,24.54767106991543,-0.7431636880396866
1534.687758962704,-20.84658959059908,24.54684905112859,-0.7430091321817613
1538.012351057854,-20.84843170001459,24.54869962707793,-0.7549031774388908
1541.344145212535,-20.84745910344699,24.54743533612298,-0.7463597246113309
1544.683157028556,-20.84525898479458,24.54592653586963,-0.7505891627088062
1548.029402141529,-20.84577147098847,24.54575156902728,-0.7875610139494
1551.38289622094,-20.84285176093433,24.54307759005786,-0.7402214836312666
1554.743654970207,-20.84237606960021,24.54245943864031,-0.7586879680222012
1558.111694126779,-20.84098782875639,24.54143430431502,-0.7980603230401044
1561.487029462194,-20.84230759438193,24.54242141940909,-0.7694676667542524
1564.869676782153,-20.84614765440218,24.54687956829602,-0.7737206505788236
1568.2596519266,-20.84446587082742,24.54507771695519,-0.7561634786074762
1571.65697076979,-20.84384811059225,24.54438404033189,-0.7543833261000827
1575.061649220371,-20.84407651673877,24.54421014206252,-0.779438513929164
1578.473703221448,-20.84258360330208,24.54254804507141,-0.7868467109132666
1581.893148750667,-20.84750155452769,24.54732942377785,-0.7763635511081617
1585.320001820288,-20.84397020684177,24.54472070120053,-0.7858017086173987
1588.754278477253,-20.84520827359729,24.54498465894006,-0.7643191160391893
1592.195994803272,-20.84674084037893,24.54633258561912,-0.7700527666638948
1595.645166914888,-20.84347583882828,24.54442937264569,-0.792278411609999
1599.101810963562,-20.84597727309328,24.54654697513988,-0.7861481302229265
1602.565943135739,-20.84302875333074,24.5433056910949,-0.8017042907694076
1606.037579652933,-20.84719996300817,24.54722796309017,-0.7882297929868738
1609.516736771797,-20.84522313485968,24.54549242660985,-0.7819422143086712
1613.003430784202,-20.84298385751941,24.54389780902909,-0.8003240780266445
1616.497678017306,-20.84436192513787,24.54488948148663,-0.8016068192428349
1619.999494833647,-20.8420568636527,24.54219921800837,-0.7671845793632883
1623.508897631198,-20.84727425333803,24.54706707258337,-0.8174709514614449
1627.025902843463,-20.84424055162129,24.54528398568451,-0.8176869286186559
1630.550526939542,-20.84331899739639,24.54378247713759,-0.7825643976170511
1634.082786424214,-20.84607035024974,24.54682507905286,-0.8128102995030133
1637.622697838013,-20.84617164725521,24.54706469730012,-0.7980533199436408
1641.170277757299,-20.84600397677473,24.54730534286381,-0.8061224802280833
1644.725542794348,-20.84486310187118,24.54532288135847,-0.8232258337227449
1648.288509597422,-20.84323434738982,24.54398337577708,-0.8137233434321587
1651.859194850843,-20.84237933757745,24.54327070318268,-0.8388839341819789
1655.437615275084,-20.84366143765434,24.54483042795673,-0.8161403418370554
1659.023787626832,-20.84382019591439,24.54407899348925,-0.803348341108709
1662.617728699079,-20.84603913633081,24.5462596134313,-0.823509639328222
1666.219455321193,-20.84376316631081,24.54495950453186,-0.8205432350538331
1669.828984359003,-20.84388555315686,24.54465617471293,-0.8293946358197992
1673.446332714869,-20.84169390739019,24.54276024314918,-0.8425728662608591
1677.071517327772,-20.84223749293486,24.54276319800577,-0.8477154518215571
1680.704555173384,-20.84122863856937,24.54281855131855,-0.8144136455188686
1684.345463264157,-20.84574586942494,24.54610126881346,-0.8262773092616698
1687.994258649386,-20.84688736737025,24.54767074039628,-0.8316174323654035
1691.650958415311,-20.8480008710399,24.54879318708118,-0.8270466984089921
1695.315579685179,-20.8451613067851,24.54522015024848,-0.8557238931000768
1698.988139619335,-20.84025269247187,24.54129828452455,-0.845933747494108
1702.668655415298,-20.84717788788578,24.54752337529602,-0.8537141995246884
1706.357144307839,-20.84426904917945,24.5445526503152,-0.8368993469766632
1710.053623569069,-20.84198801577761,24.54219331693098,-0.855993306221194
1713.758110508512,-20.84419988777746,24.5451503148907,-0.835515255452961
1717.470622473191,-20.84560690683929,24.54368168484162,-0.8392267416812302
1721.191176847712,-20.84238208652815,24.5410802643711,-0.8464284473495525
1724.919791054329,-20.84519275285669,24.54327584877049,-0.8688160767144384
1728.656482553052,-20.84439292986022,24.54356899854769,-0.8439266231818294
1732.401268841704,-20.84713793953538,24.54673984629009,-0.8453291829616205
1736.154167456021,-20.84475310636369,24.54392990410721,-0.8466118422509226
1739.915195969722,-20.84555855880694,24.54437721743176,-0.8622712965295989
1743.684371994597,-20.84666907501984,24.54635894606052,-0.8623328129152981
1747.461713180591,-20.84332069209069,24.54210888601396,-0.8838505584159435
1751.24723721588,-20.84247480948938,24.54248665124828,-0.8721907129223325
1755.040961826961,-20.84616732586255,24.54518349362615,-0.8498505576139905
1758.842904778732,-20.84470853253819,24.54473016150859,-0.8826776794507722
1762.65308387457,-20.84541259790747,24.54335174637905,-0.8555465744745021
1766.471516956429,-20.84154429202801,24.54154422353155,-0.9024046778521893
1770.2982219049,-20.8439053604651,24.5431838350888,-0.8777365093673382
1774.133216639322,-20.84315366647891,24.54237150204277,-0.8919416322602558
1777.976519117846,-20.84452232364,24.5430637292741,-0.8744437659367659
1781.828147337529,-20.84103888714788,24.53960367154137,-0.8722941326392117
1785.688119334411,-20.84439326327003,24.54325005468372,-0.8707276271501092
1789.556453183607,-20.84255881295478,24.54277332978081,-0.8707518547313597
1793.433166999388,-20.84380490815165,24.54320202631799,-0.8757013447394364
1797.318278935264,-20.84592762887352,24.54481355536344,-0.8685329069678431
1801.211807184069,-20.84345944544729,24.54195964576068,-0.8962629941688078
1805.113769978057,-20.84578085539862,24.54541663798257,-0.9003384360001547
