#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-11-19 23:07:49.061
#Start: 100 Hz
#Stop: 5e+06 Hz
#Steps: 5001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.49264 V
#Offset: 0.000293069 V
#Relative: no
#Channel: Channel 2
#Range: 5.52637 V
#Offset: 0.000302154 V
#Relative: yes
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
648.6075754723453,-20.87736020993736,29.98635716788279,-0.5493857829843233
650.0126532190574,-20.87524516134816,29.98481453361944,-0.5837135781890852
651.4207747838636,-20.87684279979935,29.98658422685416,-0.5351383334170379
652.8319467605841,-20.87669158141405,29.98678481529499,-0.5454734811076534
654.2461757573205,-20.87102989967706,29.98062185752602,-0.5526317469728067
655.6634683964925,-20.87216490206366,29.9818175828279,-0.5444569327109493
657.0838313148641,-20.87089178198515,29.98092640859495,-0.5570513213299165
658.5072711635784,-20.86788930408617,29.97768989809063,-0.5454618633725545
659.9337946081839,-20.87171031706772,29.98135769289495,-0.532755269921266
661.363408328671,-20.87599939198162,29.98509038471217,-0.5748953120997455
662.7961190195012,-20.873702509336,29.98350727651469,-0.5543085088374543
664.2319333896359,-20.88005869179817,29.98984100501497,-0.5850985638023747
665.6708581625721,-20.87321372514378,29.98386003921924,-0.562578369241885
667.1129000763716,-20.87343220748147,29.98378052885328,-0.558487348565655
668.5580658836923,-20.86895351135063,29.97886525804179,-0.566280564287333
670.0063623518208,-20.87511657642896,29.98425283144695,-0.5577217730263613
671.4577962627043,-20.86664406351341,29.9760647735233,-0.5524272267457917
672.9123744129802,-20.86803660776031,29.97835323187202,-0.5913591903796999
674.3701036140093,-20.87406472978471,29.98413228362753,-0.5671533143328563
675.83099069191,-20.86541928071014,29.97479452186753,-0.5800517205072765
677.2950424875869,-20.87012321194766,29.98011645925862,-0.5627060633899618
678.762265856763,-20.88350243291908,29.99334049424915,-0.5889790087207837
680.2326676700144,-20.88467159169167,29.99436047532143,-0.5611783479355126
681.7062548128006,-20.87748987716459,29.98727475032169,-0.5392771840320165
683.1830341854965,-20.87679542844123,29.98776337809779,-0.5826318003896017
684.6630127034257,-20.87487838222659,29.98484093465297,-0.6031097584825418
686.1461972968924,-20.87557553845243,29.9860729568504,-0.5771138672249009
687.6325949112154,-20.87369245010624,29.98431480331859,-0.5546642214372433
689.1222125067545,-20.87595174818878,29.98605863635261,-0.5674223339442193
690.6150570589524,-20.87244780787373,29.98241216758726,-0.5661168968964414
692.1111355583612,-20.86924007516099,29.98020095066051,-0.6117950298342606
693.6104550106769,-20.88085051485048,29.99052261427095,-0.5482429689698419
695.1130224367706,-20.87098137083431,29.98097336511518,-0.5910653062382536
696.6188448727241,-20.87228743691992,29.98218501032117,-0.6106781744444106
698.127929369861,-20.87785023143401,29.98696465461297,-0.5863430159603119
699.6402829947804,-20.88134745455084,29.99214817095103,-0.5294854692532915
701.1559128293893,-20.86766971946362,29.97819502724996,-0.5753529835149103
702.6748259709374,-20.87694648859573,29.98763832147764,-0.6169522919407797
704.1970295320468,-20.87769315590629,29.98780385821121,-0.5743686285099974
705.7225306407504,-20.87368222209041,29.98356804520479,-0.598321576515174
707.25133644052,-20.86896667391814,29.97951581666986,-0.5906763772551052
708.783454090305,-20.86983107028204,29.98030863049414,-0.6156219735096486
710.3188907645601,-20.8664072877078,29.97684350068434,-0.6318536881953392
711.8576536532847,-20.87575034214089,29.98578862431359,-0.6292313703739374
713.3997499620527,-20.87526016572364,29.98441441841244,-0.5849953451981058
714.9451869120477,-20.8686202024132,29.97845057068532,-0.6381224392365453
716.4939717400963,-20.86762681297829,29.97882548713774,-0.5678767308042005
718.0461116987034,-20.8703679244388,29.98161417929452,-0.5583888737231899
719.6016140560821,-20.88153256702389,29.9900643348595,-0.6193430404512682
721.1604860961934,-20.8679588965275,29.97885310226085,-0.6240198714307936
722.7227351187768,-20.88085638400763,29.99081140274771,-0.5597188976940529
724.2883684393861,-20.87503645463843,29.98478504590009,-0.5989769140814474
725.8573933894191,-20.87782896464368,29.98904124504629,-0.5901016647615307
727.4298173161596,-20.87855872770391,29.98842353038168,-0.6005836567818061
729.0056475828065,-20.87683494576502,29.98671717033409,-0.6091602120866654
730.5848915685093,-20.87438833746748,29.98553953702971,-0.5979013843774391
732.1675566684032,-20.87114413568982,29.98094290741951,-0.6273754321681009
733.7536502936443,-20.87808985238222,29.98883213823526,-0.5852343016507902
735.3431798714411,-20.87412369649226,29.98274787932834,-0.5785867951209042
736.9361528450938,-20.87573039391722,29.98421486558655,-0.6303708948232085
738.5325766740264,-20.8718743236867,29.98171029679427,-0.5841857406198343
740.1324588338236,-20.88008468720553,29.99028869114849,-0.5989720347861514
741.7358068162602,-20.88033914211193,29.98961694138059,-0.6188868147925717
743.3426281293447,-20.87195823974471,29.9812368922133,-0.6181384333054432
744.9529302973488,-20.87734347563625,29.98704721298907,-0.6168401632441828
746.5667208608439,-20.87497207039412,29.98508482992045,-0.6272544683794792
748.1840073767366,-20.87727214195696,29.98797517897086,-0.6109201194881443
749.8047974183049,-20.86626693224553,29.97640784196015,-0.6183818248859456
751.4290985752305,-20.87946416801089,29.98902850826142,-0.6576567889671268
753.0569184536386,-20.87244261143479,29.98175772919032,-0.6319780164531252
754.6882646761309,-20.86838593611392,29.97907826800301,-0.6656375239053659
756.3231448818229,-20.8737902874805,29.98448148975124,-0.6260751768414707
757.9615667263763,-20.87746331959645,29.98715117876929,-0.6532429881496953
759.6035378820396,-20.87604302059178,29.98602639053999,-0.6408604000541345
761.2490660376812,-20.87713927012874,29.98659617594721,-0.638724656731379
762.8981588988246,-20.87961479018736,29.99015701402175,-0.614462326540297
764.5508241876868,-20.87826372966781,29.98848736820526,-0.6420657916410321
766.2070696432147,-20.87606419237549,29.98576576517135,-0.6725430330351457
767.8669030211167,-20.87420024312569,29.98416487895691,-0.6442783428562038
769.5303320939054,-20.87125956514544,29.98119681007996,-0.6273508304000884
771.1973646509298,-20.88098493050058,29.98981011566219,-0.6835504120375138
772.8680084984139,-20.87304054227473,29.98325287103242,-0.6662346884288752
774.5422714594901,-20.874627647225,29.98501452032418,-0.6796373744329454
776.2201613742401,-20.86576465938461,29.97640370082598,-0.6715106089113279
777.9016860997291,-20.86966388331848,29.97927489291984,-0.662116854153582
779.5868535100426,-20.8675838966063,29.97747926731111,-0.6492701777459933
781.2756714963242,-20.8742988560583,29.98524081303398,-0.6780385951591512
782.9681479668135,-20.8671277113274,29.97644935204172,-0.63915377957277
784.6642908468766,-20.87666059599453,29.98609629367112,-0.6519599378683942
786.3641080790537,-20.87218263183599,29.98237795063843,-0.6412505709442298
788.0676076230891,-20.8749618290497,29.98533259097096,-0.6758071580209379
789.7747974559707,-20.8785611419178,29.98828023014825,-0.6670332875647731
791.4856855719646,-20.86706743370156,29.97705210806261,-0.6627628689642335
793.2002799826581,-20.87385175206826,29.98464752629772,-0.6099244841611039
794.9185887169921,-20.87431195435226,29.98407032723627,-0.6793091353431375
796.6406198213014,-20.87348574021089,29.98394114239718,-0.6959917109959491
798.366381359351,-20.87035026279128,29.98068712925743,-0.7052989256896289
800.0958814123765,-20.86947563220752,29.98045900497711,-0.6441502490815367
801.8291280791144,-20.87746390643133,29.98668045428364,-0.6689213030490265
803.5661294758512,-20.87320894660013,29.98273230449673,-0.6649233399347011
805.3068937364532,-20.87620296320862,29.98626362402824,-0.6786846224614191
807.0514290124086,-20.87305893420611,29.98240836357427,-0.683276865570544
808.7997434728613,-20.86743086402969,29.97780248356456,-0.6956886989908326
810.5518453046546,-20.87359109149249,29.9827275677585,-0.6531299229693388
812.3077427123661,-20.87572275317146,29.98610647911562,-0.6864386151448499
814.067443918347,-20.88045710281129,29.98994762173464,-0.743098666516343
815.8309571627606,-20.87506169291776,29.98523483720247,-0.7239038516919465
817.5982907036214,-20.86922427871788,29.97999278177378,-0.7412712725933218
819.3694528168311,-20.87570621628301,29.98605730257284,-0.7027775666261036
821.1444517962227,-20.87221974123295,29.98156975623509,-0.7154899024754101
822.9232959535929,-20.87482799688417,29.98281893666366,-0.7145888425699234
824.7059936187469,-20.87106691217014,29.98067560694658,-0.6592985255977297
826.4925531395324,-20.87034791002486,29.98037387465577,-0.7197515155160176
828.282982881883,-20.86992544645727,29.98045674677673,-0.7315577787489588
830.0772912298546,-20.87040562882225,29.98105406739629,-0.7141804854424109
831.8754865856654,-20.87270002732293,29.98293081883523,-0.7211253277179253
833.6775773697354,-20.87720374651358,29.98742887482005,-0.7149056216962659
835.4835720207268,-20.88420482315401,29.99457208988129,-0.6921668979931338
837.2934789955797,-20.87512759783731,29.98487742009289,-0.7059734602083537
839.107306769557,-20.87333473926467,29.98334775397534,-0.7285750884495747
840.9250638362805,-20.87148205106245,29.98355018875573,-0.7156247702269752
842.7467587077742,-20.87473738047213,29.98446613173636,-0.6840922721249811
844.5723999144956,-20.87516799173336,29.98549737813061,-0.7092393716958441
846.4019960053876,-20.87212843486622,29.98252410731009,-0.7424069408429161
848.2355555479102,-20.8684848680715,29.97920570394944,-0.688380466313275
850.0730871280838,-20.86920626045647,29.97856912117061,-0.7291612344262612
851.9145993505283,-20.87467489428283,29.98522170259285,-0.723100517721457
853.7601008385039,-20.87606529907088,29.9858423441605,-0.7459204489259502
855.6096002339524,-20.87805302986229,29.98817626431533,-0.7086332676107865
857.4631061975336,-20.87391724371529,29.98419430437231,-0.7165414749166757
859.3206274086716,-20.87647580231644,29.98661878117986,-0.7207483346166971
861.1821725655932,-20.87232158173491,29.98242495083385,-0.769876267638
863.0477503853656,-20.87791580610375,29.98707231459557,-0.7016477935147192
864.9173696039404,-20.87616123378155,29.98667610490066,-0.6932735675436923
866.7910389761956,-20.87413472336912,29.98437329118709,-0.7662734371499894
868.6687672759738,-20.87126582048784,29.98171577604784,-0.7608265507097869
870.550563296124,-20.87194542605684,29.98205163221943,-0.74661032770166
872.4364358485442,-20.87835029640276,29.98992720595065,-0.7201572355658812
874.3263937642213,-20.88267505824345,29.99230360075569,-0.7498531807370477
876.2204458932708,-20.86643015947632,29.97771098440897,-0.7059455698936887
878.1186011049829,-20.8728147385419,29.98307166306817,-0.7591687287441417
880.0208682878608,-20.88001386598847,29.99033147036467,-0.7551563269193281
881.9272563496608,-20.86953108009533,29.97999294094269,-0.7013055553115549
883.8377742174381,-20.87675863643139,29.98676181343653,-0.7466774966092414
885.7524308375863,-20.87615171715656,29.98680571339554,-0.7465168644054699
887.6712351758802,-20.868939090416,29.979301985015,-0.6978506127122465
889.5941962175142,-20.87857548498461,29.98996039665692,-0.7479153971898234
891.5213229671504,-20.88057359302331,29.9896947575319,-0.7334917720275758
893.4526244489574,-20.87506650432741,29.98618256925841,-0.8072419296628297
895.3881097066503,-20.87259678655948,29.98281556204283,-0.6984238763232213
897.3277878035383,-20.87815274476966,29.98845879987044,-0.7577805367089411
899.2716678225644,-20.87399766581767,29.98425238325392,-0.7892376919648697
901.2197588663454,-20.86648309346326,29.97654275106357,-0.75978011349645
903.1720700572192,-20.87121796742997,29.98141103773149,-0.8072385991240481
905.1286105372856,-20.87924010949196,29.98969509372312,-0.7658106914013132
907.0893894684476,-20.87597838479561,29.98600055540861,-0.7575508091893923
909.0544160324566,-20.86379026565604,29.97435788553472,-0.7778826717926549
911.0236994309544,-20.87354369813518,29.98392878358296,-0.7244359360672924
912.9972488855174,-20.87082699168777,29.98187430685068,-0.7831032947125678
914.9750736376939,-20.87105004254866,29.98176647481312,-0.7622152267080722
916.9571829490571,-20.87060040750769,29.98018961175187,-0.7517541045146758
918.9435861012424,-20.87731050005327,29.98776779684662,-0.7819812486416027
920.9342923959923,-20.87622020529518,29.98719210055906,-0.795008549058597
922.929311155197,-20.88202235565277,29.99246617886837,-0.7830201960939597
924.9286517209434,-20.87009224763533,29.98029514207396,-0.8062228246402953
926.932323455556,-20.87322719887397,29.98355034940531,-0.8147304326899899
928.9403357416398,-20.86610529178211,29.97779069105931,-0.7947191324300266
930.9526979821259,-20.87139995617503,29.98221838671393,-0.8093462102348781
932.9694196003168,-20.86935634123783,29.97946870998434,-0.8006534491369136
934.9905100399228,-20.87024403669563,29.97942997906857,-0.7867746677814751
937.0159787651182,-20.8644591639387,29.97447281994642,-0.7916130083547657
939.0458352605772,-20.88812735962369,29.99863693153442,-0.8182309111929857
941.0800890315219,-20.87856154320397,29.98848091347391,-0.7492242847278561
943.1187496037624,-20.87686644490757,29.98782760979235,-0.7706001332044934
945.1618265237475,-20.87043188283407,29.98156088509559,-0.7726244675528235
947.2093293586058,-20.87214032155892,29.98203333443307,-0.7579499119924854
949.2612676961909,-20.87830960382797,29.98824605294767,-0.8025798028842992
951.3176511451264,-20.87070088299178,29.980346663045,-0.7995136396548717
953.3784893348525,-20.87812565707754,29.98830030454695,-0.7897977493250249
955.4437919156662,-20.87349762840507,29.98435751156453,-0.7946922890114507
957.5135685587741,-20.87626263139958,29.98675533885912,-0.8175899318299471
959.5878289563295,-20.87127284034379,29.98240564221864,-0.8194849772271396
961.666582821486,-20.86944102492381,29.98054615240241,-0.795541544719385
963.7498398884345,-20.87247233893535,29.98331810638603,-0.8041639960069752
965.8376099124561,-20.8732991287434,29.98410871889061,-0.7962754916918463
967.9299026699639,-20.87200181458812,29.98248395912292,-0.7903910297730021
970.0267279585497,-20.87132555964248,29.98112901724025,-0.8725511774913617
972.1280955970295,-20.87480004201511,29.98559372792674,-0.8172539114332636
974.2340154254911,-20.87385954331418,29.98300375330906,-0.8131815887556328
976.3444973053356,-20.87289235731051,29.98330406684649,-0.8145954718007744
978.4595511193299,-20.87604135423062,29.98649477039194,-0.8003739801622715
980.5791867716493,-20.87619821293908,29.98610383479187,-0.8470331867413341
982.703414187926,-20.87298680030297,29.98306784234416,-0.8330565564417227
984.8322433152885,-20.87834941187671,29.98790087000391,-0.803325814285418
986.9656841224191,-20.8729622105095,29.98251232017744,-0.843959049262611
989.103746599594,-20.87612772779332,29.98660231317771,-0.826137832999723
991.2464407587311,-20.87399933574797,29.98348677363266,-0.8270112104974714
993.3937766334365,-20.87388407688638,29.98384589939779,-0.7953672490496416
995.5457642790542,-20.87229721295505,29.98162130043786,-0.8346058046122838
997.7024137727072,-20.87478165083201,29.98455921551945,-0.8739260953435928
999.8637352133519,-20.87387934870248,29.98448871201643,-0.8674441343882477
1002.029738721821,-20.86954245020039,29.98098303679707,-0.8990287748575341
1004.200434440873,-20.87385697984345,29.9835273915465,-0.8304732864445054
1006.375832535236,-20.87099346727472,29.98150752511433,-0.8508228557444397
1008.555943191659,-20.87038041423637,29.98195109755894,-0.8046064461170979
1010.74077661896,-20.87259642580112,29.98408525920987,-0.8308347013139705
1012.930343048072,-20.86834840330379,29.97880079180491,-0.8763825340357773
1015.12465273209,-20.8666817821062,29.97748368398959,-0.8276901890103275
1017.323715946321,-20.88629400433879,29.99687307352394,-0.8555117528324161
1019.527542988331,-20.87996523837701,29.99066047523007,-0.8520265344117789
1021.736144177995,-20.87502061473236,29.98510164665315,-0.855918975500184
1023.949529857541,-20.87090467687145,29.98136736767644,-0.8711987029245819
1026.167710391606,-20.86385400665083,29.974495740985,-0.8395847154337289
1028.390696167274,-20.87802998053202,29.9886719328866,-0.8702036485502063
1030.618497594136,-20.8756441548988,29.98517678240482,-0.8835707538137569
1032.851125104329,-20.87121098732461,29.98220317734797,-0.8544482818516841
1035.088589152593,-20.87245970218774,29.98228571391338,-0.8898276160580281
1037.330900216313,-20.87446125015477,29.98456024600534,-0.8941276982028356
1039.578068795573,-20.87895559279751,29.98984559478651,-0.8581675117819664
1041.8301054132,-20.86895945647666,29.97905888889529,-0.8345680563090827
1044.087020614822,-20.87247438532937,29.98207799042374,-0.8545290192926235
1046.348824968909,-20.87812767514658,29.98750993930816,-0.870159119869804
1048.615529066825,-20.86673255200722,29.97751347638632,-0.9307256314363499
1050.887143522878,-20.87559704003228,29.98579373817097,-0.8994972177522541
1053.163678974371,-20.87249260837806,29.98235830160035,-0.8865007496821875
1055.44514608165,-20.8774505893897,29.98805104546112,-0.9061008140637028
1057.731555528155,-20.8714293104457,29.98152725678564,-0.8811223729114204
1060.022918020469,-20.87556668968011,29.98655572450876,-0.9038223256515423
1062.31924428837,-20.87931586655272,29.98976705831044,-0.8562135253015566
1064.620545084874,-20.87627992657435,29.98718090632713,-0.9074658191483442
1066.9268311863,-20.86973318666592,29.98130027936785,-0.8663265148407255
1069.238113392306,-20.87305974337314,29.98427994618982,-0.9266834475944812
1071.554402525948,-20.87473241626794,29.98550442651356,-0.9209330284392877
1073.875709433725,-20.87163994498763,29.9823593399578,-0.8624274854367669
1076.202044985636,-20.87431023756144,29.98453979105952,-0.9597771043520446
1078.533420075225,-20.87122331678489,29.98144779386979,-0.8632917268970758
1080.869845619638,-20.8683919033388,29.97846639150246,-0.898400946795664
1083.211332559667,-20.87576720086777,29.98485989918959,-0.8603819982390377
1085.557891859808,-20.87183987150671,29.98078487813304,-0.9059021246989335
1087.909534508307,-20.87709433228504,29.98780959963387,-0.8888618924495436
1090.266271517214,-20.87872750160994,29.98827837080313,-0.9045053762524773
1092.628113922437,-20.87215620734208,29.98322233833175,-0.9744903620907532
1094.995072783791,-20.87545604582862,29.98624843139889,-0.937455518449038
1097.367159185044,-20.87499857595289,29.98599413571225,-0.919160205287929
1099.744384233981,-20.87408730709007,29.98391103455407,-0.9686432233229079
1102.126759062449,-20.87239930464803,29.98252087152345,-0.9000231845568422
1104.514294826407,-20.8731260916024,29.98295696007234,-0.9224384453987732
1106.907002705984,-20.87225135139854,29.98170792057975,-0.9814907152262938
1109.304893905527,-20.87638684062904,29.98681387180697,-0.9680445117097684
1111.707979653656,-20.88053164887816,29.99091324976927,-0.9156405696041411
1114.116271203313,-20.88423790989895,29.99345258309198,-0.9216231796801493
1116.529779831821,-20.86687014398315,29.97709085294391,-0.9451843368508321
1118.948516840931,-20.87486866900264,29.98421826079081,-0.9094397528809864
1121.372493556874,-20.87232626547299,29.9823091386514,-0.9112541120731137
1123.801721330423,-20.87871137085932,29.98896232838563,-0.9373501567660494
1126.236211536937,-20.87995763880869,29.99137013767683,-0.9530052635504983
1128.675975576417,-20.86916181934802,29.97913533573868,-0.956562257535019
1131.121024873561,-20.87875581322578,29.98901479913752,-0.9245353244701267
1133.571370877816,-20.8730369937186,29.98448077855804,-0.9683647114578946
1136.027025063432,-20.87617610444133,29.98670794255624,-0.9251981389132155
1138.487998929514,-20.87147449328857,29.98177220712518,-0.9535111653115458
1140.954304000079,-20.87774887842582,29.98783970823745,-1.013050197284884
1143.425951824112,-20.87219989953638,29.98224057312665,-0.9703209598384198
1145.902953975607,-20.87009354197467,29.98016157014833,-0.9759449994884122
1148.38532205364,-20.87733108879956,29.98832430830018,-0.9841751962101484
1150.873067682409,-20.87406082954027,29.98434419790514,-0.9644166957975948
1153.366202511297,-20.87800570604396,29.98891534781318,-0.9339901543430205
1155.864738214921,-20.87983741051842,29.99150542212622,-0.9442553798585379
1158.368686493188,-20.87617476726835,29.98642050509159,-0.9509526026948307
1160.878059071353,-20.87395073953828,29.98407643020992,-0.9379376561422518
1163.392867700067,-20.87011261146267,29.9808508565618,-0.9086473803326868
1165.913124155442,-20.87438181568547,29.98579211377471,-0.958713381230222
1168.438840239097,-20.87552828813614,29.98617593444006,-0.9868345124067675
1170.970027778216,-20.86976067165837,29.97925778756326,-1.075746024176701
1173.506698625609,-20.87083549271124,29.98292604736481,-0.9812250344734323
1176.048864659756,-20.86497634490161,29.97652336774046,-1.01723029768996
1178.596537784875,-20.87864942328165,29.98873038334196,-0.985839536893679
1181.149729930969,-20.86559951356556,29.97575075401108,-0.9764381802928987
1183.708453053888,-20.87028895901433,29.98115409877796,-0.9977639883268807
1186.272719135378,-20.87153014036701,29.98259883869175,-0.9886735270280307
1188.842540183143,-20.87656667308654,29.98566753993299,-0.9830719499322129
1191.4179282309,-20.88449493315213,29.99377491679854,-1.019238435148374
1193.998895338433,-20.86748620471943,29.97730825065149,-1.02527246803331
1196.585453591654,-20.8815537220772,29.99157878434909,-1.012762109728239
1199.177615102652,-20.86910417243265,29.97879446533993,-0.9895110756168117
1201.775392009758,-20.87389152873246,29.98403544250993,-1.003841932034387
1204.378796477597,-20.86845359561936,29.97926268132456,-1.013198302889847
1206.987840697148,-20.87305526456904,29.98384093377718,-0.9630362542123663
1209.602536885796,-20.87365871144783,29.98460825158572,-1.030257685047889
1212.222897287396,-20.87398663848046,29.98481820346815,-1.083861287878111
1214.848934172322,-20.87936770914546,29.99051338853192,-1.000601918202225
1217.480659837536,-20.8727959370249,29.98287548665213,-1.024651689291559
1220.118086606633,-20.87228468257783,29.98299333244411,-1.032380556731552
1222.761226829909,-20.88339248924912,29.99446215891655,-1.041500101989786
1225.41009288441,-20.88013365268288,29.98989852804647,-1.024893114714814
1228.064697173998,-20.87603822325379,29.98628153063671,-1.017371688682959
1230.725052129405,-20.86173745266277,29.97230681390747,-1.009300120893478
1233.391170208289,-20.86153855242981,29.97175989817444,-1.047763009727107
1236.063063895298,-20.86504269902194,29.97622416993521,-1.054181243247355
1238.740745702126,-20.86993952436688,29.98027121702128,-1.019673682237915
1241.424228167567,-20.8674404089705,29.97938261757294,-1.013026493470186
1244.113523857579,-20.87197415407747,29.9823412167453,-1.065380647305655
1246.808645365345,-20.8759420437238,29.98627146522381,-1.042839517142659
1249.509605311328,-20.87176477965382,29.98278689481179,-1.060618339848879
1252.216416343326,-20.870168120366,29.98053396608853,-1.00988094095616
1254.92909113654,-20.88174602039726,29.9924691881244,-1.044322059144974
1257.647642393629,-20.88180121719678,29.9933140925671,-1.076241752441977
1260.372082844768,-20.87277408094268,29.98272231074438,-1.053116065261645
1263.102425247711,-20.8767802565653,29.98652708391061,-1.10070494434402
1265.838682387851,-20.87436761748794,29.98404420676566,-1.121427718864925
1268.580867078271,-20.87722559322936,29.98766625480443,-1.070271775692494
1271.328992159817,-20.87387124110069,29.98467359179207,-1.115111263012667
1274.083070501151,-20.86978785881504,29.9821824836835,-1.059804140614816
1276.843114998813,-20.8719230986933,29.98124665797438,-1.075583339927564
1279.609138577278,-20.87014444519542,29.98089148327584,-1.068783902708123
1282.381154189021,-20.86940408392927,29.97895330713738,-1.072072301136341
1285.159174814577,-20.8717084689725,29.9815307428488,-1.067749003113234
1287.943213462599,-20.8817911412053,29.99144412209953,-1.057753395424687
1290.733283169921,-20.87657286436011,29.98687019518763,-1.119245869518885
1293.529397001621,-20.87383312410446,29.9841135378916,-1.047014138519349
1296.331568051074,-20.8681999871823,29.97921525854538,-1.077566604275142
1299.139809440026,-20.87308170657922,29.98348138481188,-1.115840538378748
1301.954134318645,-20.88396159541488,29.99430821763451,-1.076169306593525
1304.774555865587,-20.86759787721117,29.97723720387839,-1.105785194230781
1307.601087288053,-20.87779286470102,29.98810260385898,-1.084868518791624
1310.433741821863,-20.87303721724215,29.98372138770172,-1.115261889837431
1313.272532731503,-20.88236814536549,29.99079969634197,-1.12187187589044
1316.117473310196,-20.88084890293437,29.99013028826759,-1.112133594469226
1318.968576879963,-20.86480051836015,29.97602354547591,-1.124452392642442
1321.825856791684,-20.87198289501568,29.98329434217583,-1.094755742522892
1324.689326425159,-20.87481626852753,29.98512371822629,-1.09799094035487
1327.558999189174,-20.87257790703339,29.98325280263315,-1.102282988034082
1330.434888521564,-20.87199441068947,29.98212987752628,-1.092172404895847
1333.317007889274,-20.87505002996618,29.98609528918037,-1.096433567927797
1336.205370788418,-20.87215016647738,29.98225570259739,-1.080840497955764
1339.099990744351,-20.87636942345369,29.9859449349467,-1.157137987296612
1342.000881311729,-20.87595520784468,29.98556483069275,-1.150595635094905
1344.908056074567,-20.8805889885091,29.99121023899579,-1.111262568893718
1347.821528646311,-20.87265746525176,29.98218416513657,-1.132478760095593
1350.741312669898,-20.87616184770564,29.98563184855964,-1.106153722826774
1353.667421817813,-20.87241990501214,29.98331921198879,-1.129767430199219
1356.599869792169,-20.88861805502598,29.99930421624252,-1.128726794832187
1359.538670324754,-20.87991224191959,29.99030799380218,-1.151612539946797
1362.483837177111,-20.88636423693931,29.99684097475978,-1.187338161375405
1365.435384140586,-20.87955772728107,29.98998667816859,-1.1128637626067
1368.393325036409,-20.8692164373537,29.98004304842102,-1.167179973685577
1371.357673715744,-20.8711423783177,29.98217669792664,-1.163928303406095
1374.328444059765,-20.87259985327849,29.98321926863117,-1.187457595768763
1377.305649979717,-20.87660872718572,29.98793322453492,-1.197092169792541
1380.28930541698,-20.8672347465777,29.97961467078584,-1.175711291686189
1383.279424343133,-20.8707241188247,29.98185061045424,-1.142674104892829
1386.276020760024,-20.86903995585656,29.97891097380853,-1.20344509330551
1389.279108699834,-20.87211005797347,29.98300546847177,-1.15146372602043
1392.288702225142,-20.87638454212398,29.98724938363586,-1.138902000286013
1395.304815428985,-20.87372152325534,29.98527889841024,-1.235108939447753
1398.327462434938,-20.8694160402659,29.97863938137084,-1.165772695508706
1401.356657397165,-20.86844639575503,29.98017440575227,-1.166778752730988
1404.392414500498,-20.86553827130079,29.97727921189027,-1.234281581434737
1407.434747960495,-20.8745370150142,29.98417548502579,-1.168212188078393
1410.483672023506,-20.87223006802994,29.98299779914607,-1.188674171842075
1413.539200966747,-20.87019171474264,29.98227294896307,-1.208830426561451
1416.601349098361,-20.86710193854055,29.97760127690964,-1.147522189067709
1419.670130757489,-20.87292022741357,29.98426946025484,-1.2001567958396
1422.745560314331,-20.87367870333228,29.98439710879301,-1.212521527161101
1425.82765217022,-20.87370281996375,29.98468007323302,-1.248688557400224
1428.916420757686,-20.87151883258361,29.98196599308297,-1.20518591827731
1432.011880540522,-20.87620819569912,29.98616464975404,-1.176936573487903
1435.114046013859,-20.87346885154925,29.98425829624946,-1.169826021768178
1438.222931704223,-20.87670193315194,29.98674553295817,-1.174198701264
1441.338552169616,-20.87946841042971,29.9913729159727,-1.202567888143699
1444.460921999566,-20.87314051230218,29.98474573192286,-1.227971356124468
1447.590055815215,-20.87654353000386,29.9874615111829,-1.24786706783746
1450.725968269377,-20.87504286383722,29.98550519996837,-1.216291083128878
1453.868674046609,-20.88060804994896,29.99100345641556,-1.229819417331482
1457.018187863276,-20.86771520677874,29.97892130480767,-1.168007348524319
1460.174524467624,-20.87753723577781,29.98695413942507,-1.21660128441
1463.337698639852,-20.88182330136651,29.99194743625252,-1.221626355348765
1466.507725192173,-20.87648800820338,29.98573057502449,-1.172357948026634
1469.684618968889,-20.87342482460581,29.98417553300847,-1.222441964565018
1472.868394846459,-20.86997111316149,29.98089310641019,-1.186633646191377
1476.059067733573,-20.87655911413032,29.98683174734077,-1.208912431709342
1479.256652571206,-20.87064558240482,29.9827150972861,-1.256830514151474
1482.461164332713,-20.86839750533442,29.97953929302419,-1.245653152737845
1485.67261802388,-20.86913999088518,29.98021150373584,-1.22222511599555
1488.891028682998,-20.87594109994783,29.98634328196525,-1.246291737102344
1492.116411380939,-20.87905493012834,29.98932689577304,-1.277777536762713
1495.348781221221,-20.86609846897341,29.9776182310153,-1.242643880322858
1498.588153340081,-20.87782890794625,29.98711663973062,-1.254188411512717
1501.834542906548,-20.87199751876332,29.98283022629795,-1.26880582487662
1505.087965122507,-20.87407694561274,29.98525451233203,-1.243664703003521
1508.348435222781,-20.87923222545166,29.99012727017431,-1.221149488733794
1511.615968475189,-20.86756726107836,29.9787742172618,-1.266479132723664
1514.890580180629,-20.8791657076174,29.98960061520548,-1.21747126252568
1518.172285673149,-20.86918792669989,29.9809828661109,-1.28627497551693
