#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-11-19 22:41:37.489
#Start: 100 Hz
#Stop: 5e+06 Hz
#Steps: 5001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.49264 V
#Offset: 0.000293069 V
#Relative: no
#Channel: Channel 2
#Range: 5.52637 V
#Offset: 0.000302154 V
#Relative: yes
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
449.9423068391904,-20.873454270588,37.16223839964361,-0.8934153276576737
450.9170162729862,-20.87413896050428,37.16233823315033,-0.9006994698201993
451.8938372185591,-20.87209967187402,37.15984159462973,-0.8771938067888712
452.8727742500762,-20.88007716047012,37.16910688953514,-0.9018441572805905
453.8538319516108,-20.88063281950262,37.16855140477562,-0.9040540184407486
454.8370149171666,-20.87288053378176,37.16128230312166,-0.9324796198191893
455.8223277507022,-20.87586507780706,37.16413891518742,-0.8976167109012607
456.8097750661461,-20.87581907355993,37.16477532145082,-0.9292733918073288
457.7993614874254,-20.87374691824125,37.16200545122805,-0.9172575188073628
458.7910916484812,-20.87089647421431,37.15963061696484,-0.9196569040503381
459.7849701932935,-20.87618087764504,37.16449734541604,-0.9109276556683341
460.7810017759051,-20.87735178968663,37.1667650345029,-0.917862098698157
461.779191060437,-20.87607483283072,37.16498024218782,-0.916301543512725
462.7795427211179,-20.87478927514731,37.16299524910909,-0.9202819155046527
463.7820614422997,-20.87166004255963,37.16008121825183,-0.9256391954501055
464.7867519184824,-20.87458670558047,37.16221686072755,-0.8895027622964904
465.7936188543355,-20.87780658266113,37.16632486637329,-0.9136702627400339
466.8026669647224,-20.87422980384824,37.16276958375317,-0.9138872304449535
467.8139009747178,-20.87741714483329,37.16582909380415,-0.9263084646927616
468.8273256196321,-20.87739167005299,37.16519078997,-0.9222792974780674
469.8429456450369,-20.88324104897938,37.17074649016901,-0.9293247004422576
470.8607658067802,-20.87511719636037,37.16355918246067,-0.9297671326241357
471.8807908710163,-20.87567659936841,37.16376056147044,-0.9631409622474727
472.9030256142207,-20.87323353902349,37.16128822870738,-0.9094612833554578
473.927474823221,-20.87658760181661,37.16457569017685,-0.9275444183125557
474.9541432952078,-20.87833634714354,37.16623902799439,-0.925641706066014
475.9830358377703,-20.87816683942809,37.16642441874436,-0.962749161482401
477.014157268908,-20.87569589654557,37.16371408324252,-0.9546606230323021
478.0475124170611,-20.87057552176551,37.15937830762925,-0.9348612063088086
479.0831061211269,-20.87487929574537,37.16285107537308,-0.9289662582607064
480.1209432304853,-20.87739534480319,37.16575491329047,-0.945957380795084
481.1610286050242,-20.87535693532049,37.16363942498254,-0.9231176864897861
482.2033671151554,-20.87864439335354,37.16696992445381,-0.9482947767591711
483.2479636418457,-20.87766956783021,37.16607523275886,-0.9430311359245742
484.2948230766324,-20.87289178555767,37.16083057099274,-0.9888927251391841
485.3439503216495,-20.87164733271898,37.15922537802664,-0.9526958236232858
486.3953502896532,-20.8729733686098,37.16153106785869,-0.9639592365472083
487.4490279040394,-20.87608854828296,37.16410204345935,-0.9706313374642079
488.5049880988705,-20.87442143924245,37.16209867708209,-0.9699906165395973
489.5632358188965,-20.86753496637871,37.15630068446049,-0.9866735808056429
490.6237760195823,-20.87504270759981,37.16360213035766,-0.9959143042996672
491.6866136671238,-20.87501901410541,37.16325991174073,-0.9636967157255469
492.7517537384791,-20.88132015839701,37.16970344198731,-0.98897100310557
493.8192012213839,-20.87682353089464,37.16462498996891,-0.9877652259703951
494.8889611143829,-20.87375788490861,37.16157027630957,-0.9858782476896636
495.9610384268459,-20.87379150773942,37.16262962693767,-0.967608771570333
497.0354381789949,-20.87398984441236,37.16246993069162,-0.97557150172034
498.1121654019298,-20.87369420798387,37.16135903760614,-0.9797229238165002
499.1912251376467,-20.87595669667031,37.16416824565951,-0.9713673880984901
500.2726224390643,-20.87614109526487,37.16370986827769,-0.9852805218316216
501.3563623700487,-20.87713311234472,37.16558046438322,-0.9732976945508153
502.4424500054354,-20.87072025119269,37.1579659325357,-0.992706940522902
503.5308904310533,-20.87157175525833,37.16020365580128,-1.031468885189903
504.6216887437488,-20.87354718585267,37.16168907965048,-1.019419925115784
505.7148500514097,-20.87752036515178,37.16589269483198,-0.9936566249746243
506.8103794729898,-20.87826872543431,37.16628275787124,-1.006590366520751
507.9082821385293,-20.87372588732462,37.16191438893335,-0.966407651464128
509.0085631891844,-20.88606797987299,37.17408655460878,-0.9716756836624398
510.1112277772482,-20.87338984739865,37.1605198217563,-1.017262604631372
511.2162810661738,-20.87285872495245,37.16125593175223,-1.030330879765897
512.3237282306012,-20.86830727739599,37.15712661933038,-1.038173725079292
513.4335744563798,-20.87685755838438,37.16422313191634,-1.012027884331336
514.545824940593,-20.87276399625151,37.16010747054062,-1.039409237212963
515.6604848915828,-20.87747151072436,37.16428197330966,-1.013102748488906
516.7775595289738,-20.87321497800103,37.16110531262194,-1.017800481568248
517.8970540836988,-20.87030334005134,37.15878361546344,-1.01913052569402
519.0189737980209,-20.87335135446178,37.16145888918879,-1.024436721603427
520.1433239255597,-20.88343715671499,37.17153285217198,-1.070682163799992
521.2701097313171,-20.87783648924378,37.16513456728597,-1.03261398179057
522.3993364916987,-20.86864519286732,37.15667170089085,-1.007588063370733
523.5310094945419,-20.87799568426404,37.16536465917012,-1.008660772329912
524.6651340391384,-20.88208648367343,37.16897849931329,-1.040415873804091
525.8017154362601,-20.87222606922956,37.16027619265552,-1.009975070884808
526.9407590081834,-20.87631416818144,37.16429668153511,-1.058227383106694
528.0822700887143,-20.8736371938419,37.16172771625663,-1.016849812855516
529.226254023214,-20.87820410300149,37.16665775424767,-1.077650492744864
530.3727161686218,-20.8724482715005,37.16018262216668,-1.053678469098958
531.5216618934833,-20.88118386705483,37.16869889951828,-1.025023490208103
532.6730965779734,-20.87114791165743,37.15867846620052,-1.064438972258287
533.8270256139233,-20.87666838648682,37.16505050863397,-1.051853153756119
534.9834544048412,-20.87766700763101,37.16549156268856,-1.084569875887032
536.1423883659438,-20.87344479417784,37.16096567358073,-1.008981962634344
537.3038329241783,-20.87587400817597,37.16421633568725,-1.030200002947232
538.467793518248,-20.8686342678794,37.15610013938327,-1.057253734502402
539.6342755986378,-20.87268890053037,37.16017704338486,-1.049344523164991
540.803284627641,-20.87492637813803,37.16302853417136,-1.105408777843547
541.974826079382,-20.87470169986558,37.1619788340175,-1.047578159523493
543.1489054398454,-20.88039955606732,37.1676022667159,-1.077753147904343
544.3255282068994,-20.87496587119504,37.16269777778028,-1.09010698714087
545.5046998903239,-20.87419249322791,37.16210434613498,-1.090603409337672
546.6864260118303,-20.87582524614738,37.16345620117916,-1.102268219591782
547.8707121050962,-20.87099251055193,37.15956810288663,-1.094091113569998
549.0575637157847,-20.87699313821688,37.16476743442704,-1.091182804570806
550.2469864015731,-20.87087855524793,37.15864750815391,-1.063058005682675
551.4389857321778,-20.86997593543852,37.15815735503305,-1.097129007623779
552.6335672893819,-20.87513011481147,37.16270581085569,-1.105637749538533
553.8307366670582,-20.8784871419053,37.16611549498455,-1.150710645322958
555.0304994711995,-20.88383715488926,37.17167668392257,-1.106645078144224
556.2328613199422,-20.88658259497619,37.17483004242871,-1.091615782954403
557.4378278435938,-20.87500721508986,37.16186083418514,-1.105804026816892
558.6454046846569,-20.87775196896824,37.1641715575828,-1.059664298668082
559.85559749786,-20.87582290427732,37.16390787891316,-1.106619875773602
561.068411950179,-20.87454909859366,37.16159363885872,-1.121164140361972
562.2838537208678,-20.88168401279886,37.16909860678512,-1.097891452430012
563.5019285014828,-20.87247125935187,37.15927570810501,-1.102036789070572
564.7226419959104,-20.87599293595206,37.16226942987649,-1.131750467290042
565.945999920392,-20.87862212040714,37.16524281003022,-1.132701340047712
567.1720080035534,-20.87289455445773,37.16093897620281,-1.16926993066236
568.40067198643,-20.8725576204916,37.16092769045241,-1.105955803948083
569.6319976224944,-20.87378086506731,37.16162665571921,-1.11515100072381
570.8659906776813,-20.86956315412968,37.1572699138834,-1.119603251153912
572.1026569304179,-20.87698676859542,37.16496656264832,-1.135955556008909
573.3420021716485,-20.87532631586163,37.16232191592561,-1.117265886050743
574.5840322048623,-20.87421906134114,37.16170226728394,-1.125474038999248
575.8287528461215,-20.87531975261223,37.16221830610255,-1.126291999371274
577.0761699240861,-20.87327050621371,37.16054596770998,-1.123639303473742
578.3262892800428,-20.87620119425592,37.16351287555044,-1.163212011575688
579.5791167679336,-20.87624311696444,37.1634426770775,-1.14436003271371
580.834658254381,-20.87906090522475,37.16705231606527,-1.181549845362923
582.0929196187174,-20.88037484029086,37.16752605225373,-1.136351237392884
583.3539067530093,-20.87755896090862,37.16429082161519,-1.144181909688881
584.6176255620893,-20.87521692588925,37.16244500627253,-1.15276943734343
585.8840819635808,-20.87938407206432,37.16696970201454,-1.15142197008034
587.1532818879271,-20.87533904967646,37.16325865161069,-1.167922524377911
588.4252312784176,-20.87447764177783,37.16221602233166,-1.127134975206629
589.6999360912189,-20.86890243175019,37.1558271975004,-1.13585556058467
590.9774022953961,-20.87440163437054,37.16210720338224,-1.157260354585836
592.2576358729492,-20.8717868820871,37.15970413997492,-1.15620280214977
593.5406428188353,-20.87648262357532,37.16297410630746,-1.158238214062728
594.8264291409993,-20.87192271711984,37.15994809134989,-1.175479811933514
596.1150008603992,-20.88178807133814,37.16874603292204,-1.155697833656501
597.406364011038,-20.8737863756782,37.16101878797061,-1.172953324378068
598.7005246399896,-20.86874787547299,37.15642849221427,-1.186895225902443
599.9974888074275,-20.87670219829071,37.16458541861459,-1.182735474938198
601.2972625866538,-20.87332469440976,37.16094660356667,-1.15193525535559
602.599852064127,-20.87242879084329,37.15978433673827,-1.191324402145809
603.9052633394898,-20.8702393586278,37.15624659474167,-1.217993883182773
605.2135025256002,-20.87271927000916,37.15993743759257,-1.195513928587498
606.5245757485565,-20.87176522388635,37.15962271657552,-1.203884163491473
607.8384891477301,-20.87289318364452,37.160881633535,-1.197360249789533
609.15524887579,-20.8789159711132,37.16573060618993,-1.190951670442251
610.4748610987352,-20.89015310517617,37.17689893928877,-1.180559070339395
611.7973319959219,-20.88566452316913,37.1732496637063,-1.194258001182722
613.1226677600921,-20.87926605864596,37.16654958898924,-1.237628240955624
614.4508745974036,-20.87460384700255,37.16162700740212,-1.202788294832287
615.781958727459,-20.87582722545813,37.16335016090866,-1.170501662895461
617.1159263833327,-20.8732581876745,37.16131306730929,-1.194203949002574
618.4527838116032,-20.88661275050865,37.17377505479639,-1.218649576821135
619.7925372723811,-20.8743295484096,37.16191166058276,-1.203009972671271
621.1351930393389,-20.87753587778285,37.16527780129106,-1.224549556895569
622.4807573997361,-20.87895366668884,37.16634792591657,-1.219079370627401
623.8292366544563,-20.87113471037716,37.1588097697957,-1.254392008611128
625.1806371180311,-20.87603175476779,37.16391470117484,-1.250378955113377
626.5349651186718,-20.88156021876409,37.16897858173832,-1.219943410230434
627.8922269982978,-20.87822636300526,37.16474876278792,-1.260682216573888
629.2524291125679,-20.87089775723074,37.15822715483495,-1.264998679438077
630.6155778309077,-20.875412556464,37.16313602050071,-1.206039303034913
631.9816795365422,-20.8723401712246,37.15957248520495,-1.26116219128197
633.3507406265236,-20.87798230874176,37.16470203319854,-1.269363997259538
634.7227675117642,-20.88163959506292,37.16859902386804,-1.258646446111246
636.0977666170596,-20.87588217899467,37.16297340568192,-1.243308100209062
637.4757443811275,-20.87799434589579,37.16540877324342,-1.260510923997226
638.8567072566325,-20.872533529406,37.16029673802721,-1.276939926007093
640.2406617102175,-20.86987470188502,37.15789058700106,-1.255991815894592
641.6276142225346,-20.87861895369947,37.16574715665631,-1.248069431363996
643.0175712882741,-20.87873602804078,37.1661583913559,-1.258161076928578
644.4105394161971,-20.88302788588734,37.17011802898391,-1.239637056243544
645.8065251291624,-20.87709401573088,37.16419501920568,-1.272966022919054
647.2055349641611,-20.87507525190414,37.16187042731904,-1.254332442711848
648.6075754723453,-20.87496524722809,37.16085900485934,-1.30847255132772
650.0126532190574,-20.87416611417591,37.1611010496399,-1.277685183767798
651.4207747838636,-20.87392723605969,37.16122912212887,-1.276215992256491
652.8319467605841,-20.87789754873469,37.16509764331155,-1.281641556783087
654.2461757573205,-20.87345244109226,37.16122784103915,-1.275078299944044
655.6634683964925,-20.87174104811377,37.15923805698385,-1.304995402641062
657.0838313148641,-20.87327576115626,37.16032958257524,-1.340354564808962
658.5072711635784,-20.86913219390207,37.15597503863505,-1.312195824814117
659.9337946081839,-20.87839531466776,37.1649232123027,-1.298838553528319
661.363408328671,-20.87620179504452,37.16315836416651,-1.349670599853869
662.7961190195012,-20.8771973355317,37.16355063309645,-1.315194226741685
664.2319333896359,-20.87851519865898,37.16538453845446,-1.308335955613583
665.6708581625721,-20.87785396146147,37.16503089918651,-1.326076319732239
667.1129000763716,-20.87949694665686,37.16685347710716,-1.30689567261233
668.5580658836923,-20.87032303352139,37.15768903045109,-1.292258570049823
670.0063623518208,-20.87729921852556,37.16502289772325,-1.355634558587119
671.4577962627043,-20.87781792516581,37.16420197353506,-1.320045336811255
672.9123744129802,-20.87490129137228,37.16189468896154,-1.322046219112218
674.3701036140093,-20.87766848179938,37.16482035268219,-1.33084910338227
675.83099069191,-20.87659523855461,37.16443932499148,-1.340762656716561
677.2950424875869,-20.87294999585394,37.15924146467491,-1.320816642030067
678.762265856763,-20.88780439328298,37.1743469618045,-1.345158230707575
680.2326676700144,-20.88112805811174,37.16760730551664,-1.296293855911836
681.7062548128006,-20.87192518490358,37.15945606417998,-1.34998430314722
683.1830341854965,-20.88369135024926,37.17039321624946,-1.363263955485633
684.6630127034257,-20.87594975853152,37.16384768312235,-1.30756938936035
686.1461972968924,-20.87990027464943,37.16702263938951,-1.327769944303735
687.6325949112154,-20.88541024717765,37.17146526605569,-1.351471353662805
689.1222125067545,-20.87246610908993,37.16010882971852,-1.347961546965452
690.6150570589524,-20.88117462662717,37.16805264401522,-1.388516731195611
692.1111355583612,-20.87483969850119,37.16311330860508,-1.432885051855803
693.6104550106769,-20.87002051741304,37.15765443490798,-1.380137660399893
695.1130224367706,-20.87272036886876,37.15914716212885,-1.359490325829821
696.6188448727241,-20.87539562913828,37.16106932255006,-1.385737829885223
698.127929369861,-20.87482349125314,37.16225721991812,-1.357924713486609
699.6402829947804,-20.88124292091192,37.1681309849783,-1.420224635215774
701.1559128293893,-20.87303877944784,37.15980256421818,-1.399912388063481
702.6748259709374,-20.87688306067074,37.16270588097196,-1.380725654084976
704.1970295320468,-20.88019726399338,37.16694591786234,-1.394432527254859
705.7225306407504,-20.87499901277336,37.16155169419537,-1.398504798706448
707.25133644052,-20.87753118055549,37.16322268636168,-1.403753988979204
708.783454090305,-20.87545077327962,37.16214234320712,-1.414976289962507
710.3188907645601,-20.87913526855987,37.16470512252735,-1.400969068728614
711.8576536532847,-20.879170134304,37.16572212986639,-1.399362299814726
713.3997499620527,-20.88176988465955,37.16858663718699,-1.397024720409113
714.9451869120477,-20.87155399345426,37.15828295390971,-1.395846063791142
716.4939717400963,-20.87591529658509,37.16164299223464,-1.392940300484602
718.0461116987034,-20.87926053088669,37.16608598748208,-1.467266459364826
719.6016140560821,-20.88852975942692,37.174778415983,-1.420245041060038
721.1604860961934,-20.87880585463988,37.16439557772774,-1.430119920792239
722.7227351187768,-20.87335588742881,37.16008477974503,-1.420819993136266
724.2883684393861,-20.87444870189177,37.16131480705546,-1.455008220583105
725.8573933894191,-20.87858048722984,37.16441457493671,-1.433618088038646
727.4298173161596,-20.88312777334814,37.16936906918883,-1.435388251591605
729.0056475828065,-20.87916470483732,37.16475995411378,-1.492693964557488
730.5848915685093,-20.87469564072529,37.16170646158042,-1.433108282094895
732.1675566684032,-20.87842864929015,37.16441253189635,-1.428688630193531
733.7536502936443,-20.87221914086499,37.15904869488286,-1.425305996189587
735.3431798714411,-20.88194868216548,37.16845351152587,-1.448148910075058
736.9361528450938,-20.87459592803298,37.16023871903418,-1.439537750768304
738.5325766740264,-20.87514265814367,37.16129340059769,-1.48971933761592
740.1324588338236,-20.87814638256082,37.16412466117369,-1.479521306677164
741.7358068162602,-20.87777984325499,37.16454566767987,-1.457380083521451
743.3426281293447,-20.87569603710386,37.1618213516111,-1.485615283792695
744.9529302973488,-20.87698052814179,37.16303404410576,-1.423676086741966
746.5667208608439,-20.88201913119144,37.16724768279796,-1.50736480866944
748.1840073767366,-20.87792013172199,37.16349476738409,-1.44248992957055
749.8047974183049,-20.87147875908096,37.15792645802195,-1.489024612133976
751.4290985752305,-20.87347797288485,37.15971728464947,-1.507534958175366
753.0569184536386,-20.87857056886155,37.16466675214684,-1.464919636754729
754.6882646761309,-20.87374447623471,37.15987263253102,-1.490828141157695
756.3231448818229,-20.87327514787658,37.15905174296787,-1.505081715458662
757.9615667263763,-20.87788643711179,37.16423255527384,-1.469656665269711
759.6035378820396,-20.87621533171065,37.16251285606708,-1.50006040752526
761.2490660376812,-20.87270557046207,37.1589162269911,-1.519445790554478
762.8981588988246,-20.87244193851961,37.15771410110107,-1.468518134802165
764.5508241876868,-20.88664246016091,37.17225319331743,-1.488516038261751
766.2070696432147,-20.87512540316018,37.16170701875078,-1.534191089934637
767.8669030211167,-20.8756913565712,37.1625953555756,-1.480654326077885
769.5303320939054,-20.8727170434398,37.15879439185915,-1.506840402260695
771.1973646509298,-20.8809986506312,37.16687251328954,-1.54436475242936
772.8680084984139,-20.87746021228056,37.16242469645971,-1.505393191740072
774.5422714594901,-20.8832205296619,37.16890788729521,-1.517642870932371
776.2201613742401,-20.87326966873584,37.15889652855726,-1.557573169321248
777.9016860997291,-20.87522835566767,37.1618106993548,-1.563391862061587
779.5868535100426,-20.87847455340465,37.16459034611501,-1.486611453530915
781.2756714963242,-20.87708680469069,37.16339515562386,-1.546665724583464
782.9681479668135,-20.87281177566502,37.15850171453264,-1.554881174077994
784.6642908468766,-20.87941806369905,37.16589593127746,-1.535813821479462
786.3641080790537,-20.87646165468876,37.16256514666515,-1.57037450140589
788.0676076230891,-20.88035823660433,37.16673390968467,-1.532927903049952
789.7747974559707,-20.87459732826983,37.16124317541545,-1.567561102312245
791.4856855719646,-20.87275799164732,37.15989627358022,-1.574055674527572
793.2002799826581,-20.87415923765594,37.1593875239899,-1.595252615591636
794.9185887169921,-20.87589012730724,37.16266327842053,-1.587900712228559
796.6406198213014,-20.87240399459828,37.15900049898286,-1.531801365976078
798.366381359351,-20.87056176415906,37.15584187874948,-1.615082174814445
800.0958814123765,-20.87514644604546,37.16079672380766,-1.607999721728449
801.8291280791144,-20.87963441488811,37.16610657991459,-1.607382842564633
803.5661294758512,-20.87563796093578,37.16168186943086,-1.576856143502412
805.3068937364532,-20.8769684380175,37.16342583942093,-1.582587820397102
807.0514290124086,-20.87865627242629,37.16445787724516,-1.558244139498942
808.7997434728613,-20.87102437602896,37.15660311254251,-1.576208055580037
810.5518453046546,-20.87743339371176,37.16269668287473,-1.57150271544665
812.3077427123661,-20.87519400311693,37.16211025524073,-1.583069430959855
814.067443918347,-20.88235177034571,37.16826123569984,-1.5883441538855
815.8309571627606,-20.87973449225873,37.16601735326948,-1.61820821401874
817.5982907036214,-20.8723746103181,37.15928666435362,-1.584153370864743
819.3694528168311,-20.87972198705845,37.1652160306862,-1.625047200782659
821.1444517962227,-20.87998360529068,37.16669709947625,-1.612658543224231
822.9232959535929,-20.87565068499182,37.16176121248769,-1.619643564080789
824.7059936187469,-20.87172025835213,37.15824612617364,-1.627398314301916
826.4925531395324,-20.87456719105123,37.16060084402207,-1.641342430975268
828.282982881883,-20.8764274371629,37.16228697434494,-1.655495218998628
830.0772912298546,-20.87576369774631,37.16192174535225,-1.62521635502964
831.8754865856654,-20.87612850289631,37.1620247918048,-1.660852857632693
833.6775773697354,-20.88238771279284,37.16737670917042,-1.620407335193696
835.4835720207268,-20.87708677499096,37.16362808773105,-1.671248228370118
837.2934789955797,-20.86858195703168,37.15504832266771,-1.638496294484895
839.107306769557,-20.87567991901015,37.16063030228608,-1.647583370337169
840.9250638362805,-20.87491022005482,37.16075218048001,-1.681584893609883
842.7467587077742,-20.88742966164874,37.17305765860977,-1.624233047759288
844.5723999144956,-20.88714982306953,37.17380473358925,-1.693480513084697
846.4019960053876,-20.86598346257291,37.15256588379081,-1.675766497929166
848.2355555479102,-20.8747899668252,37.16094917869623,-1.689155775660127
850.0730871280838,-20.87243798992905,37.15846476224603,-1.724711340380007
851.9145993505283,-20.87366820739522,37.15959534043893,-1.6983498465096
853.7601008385039,-20.88049853799608,37.16534093457415,-1.687000971349504
855.6096002339524,-20.87473997389458,37.16089701272162,-1.692279246375142
857.4631061975336,-20.87499692323271,37.16018469109571,-1.666308933587203
859.3206274086716,-20.87843431371577,37.16488799186565,-1.691860944015703
861.1821725655932,-20.87631355631687,37.16288185210544,-1.660583474831616
863.0477503853656,-20.88675602984818,37.17234769491172,-1.690234898117883
864.9173696039404,-20.8730082454708,37.15967265992303,-1.695982301870582
866.7910389761956,-20.88132975180175,37.16744868417001,-1.68604301333073
868.6687672759738,-20.87354906340528,37.16055007622118,-1.728783455559932
870.550563296124,-20.87163580498512,37.15816381010369,-1.742545729522646
872.4364358485442,-20.88440025757548,37.16947000453021,-1.702036546774727
874.3263937642213,-20.88277407535182,37.16941261490313,-1.681844965469401
876.2204458932708,-20.87962820442439,37.16567623600616,-1.758395919979211
878.1186011049829,-20.87575213144071,37.16147251948045,-1.748694250844359
880.0208682878608,-20.87323452194341,37.15927569912376,-1.734936708488227
881.9272563496608,-20.87546371126003,37.16093325478144,-1.721316625871126
883.8377742174381,-20.87969561871872,37.16485932034501,-1.728866245257446
885.7524308375863,-20.87415251975056,37.15995388912714,-1.73679867197185
887.6712351758802,-20.8761813930139,37.16157062607909,-1.751421590269997
889.5941962175142,-20.87185769758911,37.15755575861338,-1.768157900584109
891.5213229671504,-20.87962723716494,37.16448525428448,-1.773690994165497
893.4526244489574,-20.87519971376619,37.16142469882917,-1.701654381777983
895.3881097066503,-20.87589626657969,37.1612929471454,-1.763641924421992
897.3277878035383,-20.88257440050897,37.16874709727745,-1.784344952807953
899.2716678225644,-20.87556554641206,37.16246025506577,-1.766712423686573
901.2197588663454,-20.8751188779373,37.16063342259089,-1.77061844745084
903.1720700572192,-20.87076250273504,37.15543050896245,-1.789501720787384
905.1286105372856,-20.88181817280999,37.16737089141108,-1.813333378220853
907.0893894684476,-20.8807675620181,37.16753938780273,-1.774291741266971
909.0544160324566,-20.87655169480595,37.16168771465132,-1.827750173101907
911.0236994309544,-20.86923618561396,37.15560684399863,-1.816808224171089
912.9972488855174,-20.87723902281124,37.16297577162258,-1.782573302551597
914.9750736376939,-20.87356935590329,37.15821515283383,-1.779116120425021
916.9571829490571,-20.87063903747809,37.15607420188456,-1.814958101684885
918.9435861012424,-20.86977004110381,37.15536794856517,-1.833933883417773
920.9342923959923,-20.87247461344671,37.15840908757003,-1.807318548150016
922.929311155197,-20.86974820263242,37.15414449176328,-1.853723184201073
924.9286517209434,-20.87493277241163,37.16079866313276,-1.776695792611441
926.932323455556,-20.8805516353384,37.16627863500526,-1.850135557221369
928.9403357416398,-20.87197407312408,37.15692043123165,-1.861638255418237
930.9526979821259,-20.8674365569831,37.15325421460194,-1.826847111093082
932.9694196003168,-20.87707530668167,37.16160557538399,-1.850978664058712
934.9905100399228,-20.87349871558251,37.15879728332534,-1.81749071031678
937.0159787651182,-20.8797085457688,37.16521535233716,-1.870277139969662
939.0458352605772,-20.87764394301804,37.16346669046052,-1.878649175583472
941.0800890315219,-20.87444576946698,37.15961629365859,-1.869281456136186
943.1187496037624,-20.88625837841127,37.17214595749504,-1.838729452740836
945.1618265237475,-20.87363768552169,37.15830056108062,-1.875876348696949
947.2093293586058,-20.87524505730928,37.16114316423874,-1.896678145794619
949.2612676961909,-20.87843897311142,37.16317992494507,-1.811972518283349
951.3176511451264,-20.8786356320836,37.16332939008079,-1.830676020790916
953.3784893348525,-20.8753849378655,37.16094321696575,-1.879403382401429
955.4437919156662,-20.86908307201742,37.15426725938431,-1.856318462025132
957.5135685587741,-20.87384345826313,37.15915620758408,-1.889109156029082
959.5878289563295,-20.87950086197887,37.16503058523956,-1.855874566527782
961.666582821486,-20.87009463503558,37.15553206448507,-1.875268610040399
963.7498398884345,-20.87032531686731,37.15500612812556,-1.881378791142772
965.8376099124561,-20.87103191694233,37.15718611716221,-1.909872763228015
967.9299026699639,-20.87473938444266,37.15959966171149,-1.917813814872712
970.0267279585497,-20.87223689894787,37.15788484176424,-1.92008267294984
972.1280955970295,-20.87686421553559,37.16063374656003,-1.876119417090337
974.2340154254911,-20.8764005459335,37.1604890092202,-1.892564520836063
976.3444973053356,-20.86522851851251,37.14980369000542,-1.945913672292203
978.4595511193299,-20.87568168410354,37.16040203479321,-1.912239822854798
980.5791867716493,-20.8809951311519,37.16547019553609,-1.920508801449346
982.703414187926,-20.87592581217089,37.16079280891112,-1.903960858197203
984.8322433152885,-20.87512580757074,37.15982328556785,-1.937023756917823
986.9656841224191,-20.87162422765229,37.15630597010905,-1.945961153246179
989.103746599594,-20.86720156568035,37.15177134260342,-1.939230427986908
991.2464407587311,-20.87522916429216,37.160112399101,-1.933875154045309
993.3937766334365,-20.87056806016642,37.15540475240127,-1.970787186499965
995.5457642790542,-20.87399521744397,37.15897869436483,-1.898191302984663
997.7024137727072,-20.87595255348003,37.16089795502894,-1.950711386383055
999.8637352133519,-20.87335788329344,37.15816499763504,-1.9967404731078
1002.029738721821,-20.87650741086225,37.16000900557867,-1.972536020359229
1004.200434440873,-20.87251912528865,37.15678012142981,-1.988084930345169
1006.375832535236,-20.87547751111325,37.16103798485631,-1.962692789367743
1008.555943191659,-20.87920307164411,37.16315544691002,-2.020975286509306
1010.74077661896,-20.88380454108181,37.16815098659688,-1.990144729736286
1012.930343048072,-20.87762960217173,37.16165830164955,-2.037746309414247
1015.12465273209,-20.87491909354176,37.16063175755317,-2.005629617301715
1017.323715946321,-20.8841424543969,37.16859979564992,-1.951439963770603
1019.527542988331,-20.87694990195984,37.16159738826643,-2.062780752476469
1021.736144177995,-20.88262165293422,37.16819479016734,-2.048872247356964
1023.949529857541,-20.86932851336339,37.15362225609575,-2.002878870254209
1026.167710391606,-20.87230344678671,37.15722071161744,-1.992281201965213
1028.390696167274,-20.8764174513116,37.16077460763697,-2.022927883864918
1030.618497594136,-20.87437552118575,37.15949161131464,-2.030098882979918
1032.851125104329,-20.87448884613774,37.15918644849359,-1.981747855715387
1035.088589152593,-20.87814271111499,37.16211434857041,-2.041980877693068
1037.330900216313,-20.87371733674921,37.15827241006864,-2.029058382612585
1039.578068795573,-20.8801832889177,37.16410166867443,-2.047198485268589
1041.8301054132,-20.88161688847566,37.16562278892745,-2.046040420279211
1044.087020614822,-20.876176322633,37.16059055142756,-2.058080296031242
1046.348824968909,-20.875403755467,37.1604198473683,-2.065484097782865
1048.615529066825,-20.8729699785809,37.15780751297545,-2.056691751326704
1050.887143522878,-20.87097894244884,37.15478720197783,-2.065411097243447
1053.163678974371,-20.88225357557308,37.16793953428962,-2.1156606880074
1055.44514608165,-20.87559044815556,37.16105785736217,-2.091712103472649
1057.731555528155,-20.87576540074985,37.16080836301389,-2.068930122884022
1060.022918020469,-20.870265530504,37.15441777689252,-2.077400349597333
1062.31924428837,-20.87205134057286,37.15605903516625,-2.125262591279781
1064.620545084874,-20.88260611113447,37.16598912752937,-2.084951994108138
1066.9268311863,-20.87402229539128,37.15793226699594,-2.069700479693471
1069.238113392306,-20.87386185413441,37.15849648090095,-2.087643500976907
