#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-13 00:14:33.818
#Start: 100 Hz
#Stop: 1e+06 Hz
#Steps: 5001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.49264 V
#Offset: 0.000293069 V
#Relative: no
#Channel: Channel 2
#Range: 5.52637 V
#Offset: 0.000302154 V
#Relative: yes

#Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
190.8973941123506,-0.008247785451003018,-0.01442833775896179,-1.486001856304513
191.2493641844208,-0.008020916012676595,-0.01453846668269888,-1.488726113117804
191.6019832068458,-0.007967719080787148,-0.01450421736487982,-1.491692724560071
191.9552523761379,-0.008060260120258565,-0.01451854517498653,-1.494052189985265
192.3091728910157,-0.008081738614930278,-0.01439028822233124,-1.496778623803802
192.6637459524081,-0.008016861164119673,-0.01448780515196169,-1.499728072500871
193.0189727634576,-0.007928241125451041,-0.01454846508473983,-1.502531214954833
193.3748545295255,-0.00778433834057995,-0.01467504055694893,-1.504947862249215
193.7313924581955,-0.007815159574669214,-0.01468348268139192,-1.507569521045113
194.0885877592777,-0.007870317858103141,-0.01463983953516958,-1.510751159786796
194.4464416448131,-0.007737402492195011,-0.01482189289229945,-1.513449821081208
194.8049553290765,-0.007632756123395028,-0.01479999924791039,-1.5163936696424
195.1641300285827,-0.007862100006246302,-0.01473220942632143,-1.518620848541241
195.5239669620887,-0.007956239956791194,-0.01475917972747347,-1.521639416805367
195.8844673505989,-0.007941422475249593,-0.01492518733566614,-1.524322530937823
196.2456324173692,-0.00791096897379593,-0.01508140856565753,-1.527208108762128
196.6074633879101,-0.007975454663676091,-0.01505798923584494,-1.530183910044429
196.9699614899924,-0.008018340404628732,-0.01506383485855228,-1.533104273068917
197.3331279536503,-0.008101814212050511,-0.01491900579365981,-1.53569174528589
197.696964011186,-0.00822115934493876,-0.01494420675929754,-1.538882658612789
198.061470897174,-0.008227773606197938,-0.01499558517428476,-1.541465351874028
198.4266498484643,-0.008211185149351451,-0.01485819347805092,-1.544072933888211
198.7925021041882,-0.008232210199024682,-0.0149927922859708,-1.547418799961178
199.1590289057612,-0.00803314656300883,-0.01510107046663907,-1.550319546815121
199.5262314968879,-0.008010791577862551,-0.01523955565293453,-1.553054436182763
199.8941111235661,-0.008040411971376105,-0.01504613187729938,-1.554926729182703
200.2626690340903,-0.008116506947285928,-0.01478835228742917,-1.558379375556155
200.6319064790572,-0.008017492090114845,-0.0148668015555614,-1.561156008960874
201.0018247113693,-0.008143545185211208,-0.01482153056329485,-1.564081246173519
201.3724249862388,-0.008002674488777879,-0.01500018276123396,-1.566994459675612
201.7437085611925,-0.008211558152798483,-0.01495072095808386,-1.569886992573112
202.1156766960755,-0.008021059909829313,-0.01503759635190934,-1.572745809377182
202.488330653056,-0.008026214751386122,-0.01501184464028616,-1.575915925068391
202.8616716966293,-0.008050183576834732,-0.01504221222013524,-1.578253719585515
203.2357010936221,-0.008206039252586346,-0.01500771186136131,-1.581866910059122
203.6104201131971,-0.008176876296603961,-0.01485792623601194,-1.584292821065964
203.9858300268563,-0.007922113611018279,-0.0149110926974764,-1.587706723305965
204.3619321084467,-0.008145954507278105,-0.01489325286542235,-1.590598103306758
204.738727634164,-0.007957523598673778,-0.01506740885013344,-1.593521700790673
205.1162178825565,-0.007980153981387506,-0.01502597153151317,-1.595951992855635
205.4944041345303,-0.008064869039505682,-0.01503682631797035,-1.599204246598844
205.8732876733527,-0.00794873219898337,-0.01516176636589682,-1.601883192292022
206.2528697846573,-0.007964527652650889,-0.01517335236634084,-1.605541639403118
206.6331517564482,-0.007960926662901215,-0.01524421037344546,-1.607845659245343
207.0141348791041,-0.008112337199485162,-0.015141251298747,-1.610871698730864
207.3958204453833,-0.007880419471339058,-0.01543083557030478,-1.613920996917834
207.7782097504267,-0.007802604127865509,-0.01531748752715736,-1.616764693222173
208.161304091764,-0.007908531545109964,-0.01531456635403492,-1.619944449294338
208.5451047693169,-0.007801240038025875,-0.01529910475405529,-1.622900327966778
208.9296130854039,-0.007893302302048339,-0.01529930515277332,-1.625686590690799
209.3148303447449,-0.007841268083699726,-0.01524135339554176,-1.628738463531748
209.7007578544648,-0.007893144165614598,-0.01523216788945309,-1.632253695871224
210.0873969240991,-0.00790991087260361,-0.01526769082385332,-1.634428293236985
210.4747488655976,-0.007866288845594318,-0.01530088150079762,-1.637555838229501
210.8628149933289,-0.007961201653662426,-0.01523640862597,-1.640463151283921
211.2515966240852,-0.008089391639101896,-0.01520621342067835,-1.644187063685361
211.6410950770866,-0.008041967776502212,-0.0151877655581573,-1.647028578916351
212.031311673985,-0.007880991723530358,-0.01525278751286934,-1.650228454471903
212.4222477388697,-0.007845994972539018,-0.01530888451817561,-1.65333590637948
212.8139045982711,-0.00784313649852183,-0.01545722382757649,-1.656120836615746
213.2062835811657,-0.007965784429887905,-0.01529694596576713,-1.659132260689735
213.5993860189796,-0.008076994080347521,-0.01526414493049615,-1.6619179585361
213.9932132455943,-0.008061627706610933,-0.01537462483645747,-1.66512108352351
214.3877665973507,-0.00789089167367729,-0.01550027318680104,-1.668436542812106
214.7830474130533,-0.007839610381535819,-0.01551875378160346,-1.671428398295151
215.1790570339753,-0.007921637879675055,-0.0154598489480316,-1.673776235572332
215.5757968038629,-0.008076121230239723,-0.01550562335934446,-1.677248831911921
215.9732680689394,-0.00792682301751412,-0.0155304316420206,-1.680682037518918
216.3714721779108,-0.007954509171852524,-0.01549658073056752,-1.68395516974632
216.7704104819694,-0.007707868068511632,-0.01539772762993358,-1.686775819362619
217.1700843347993,-0.007647006698058883,-0.01569969210744664,-1.68980795021259
217.5704950925796,-0.007815544730490405,-0.0155906703187058,-1.692619570578187
217.9716441139906,-0.007936877719324232,-0.01561571292053398,-1.696118806677364
218.3735327602175,-0.008056448258298734,-0.01555516699812258,-1.699362163883959
218.7761623949552,-0.007829988379260751,-0.01566467065878246,-1.702226036413973
219.1795343844129,-0.007651547953619022,-0.01568710174848968,-1.705788269383917
219.583650097319,-0.007774768434420719,-0.01573347904125343,-1.708078751162051
219.9885109049249,-0.007790767377870073,-0.01559406663746171,-1.7117386638574
220.3941181810109,-0.007715863723476822,-0.01570746732410669,-1.714745971447339
220.8004733018899,-0.00769844387171406,-0.0157812275357351,-1.718076275112546
221.2075776464128,-0.00759817828185993,-0.01587578690963823,-1.720917681535014
221.615432595972,-0.007647784298152792,-0.01575660493112131,-1.724275069710287
222.0240395345076,-0.007704420993607609,-0.01587925904071719,-1.727547318088912
222.4333998485111,-0.007492099710364717,-0.01605632230777404,-1.73063073931753
222.8435149270303,-0.007643392445654453,-0.01591938870945749,-1.734713225346063
223.2543861616742,-0.007766011271629637,-0.01591932049005802,-1.737130119366403
223.6660149466177,-0.007602721430069894,-0.01598187811185713,-1.73954592149695
224.0784026786057,-0.007781698065772958,-0.01587066738047399,-1.743696395819927
224.491550756959,-0.007686160167112916,-0.01586282504598228,-1.746315806776443
224.905460583578,-0.007796057249234959,-0.01582051901699928,-1.749697353099187
225.3201335629485,-0.008079717856209702,-0.01565641425137001,-1.752147522614418
225.7355711021448,-0.008134854532502851,-0.0156656120421624,-1.756709552555494
226.1517746108363,-0.008108600735705159,-0.01565871570603452,-1.759922842324384
226.5687455012913,-0.008015788080558276,-0.01567999820455984,-1.762538251586623
226.9864851883821,-0.008038049882651674,-0.01582239713673114,-1.765857146342078
227.4049950895895,-0.007911497127135016,-0.01580791957006064,-1.769278676404952
227.8242766250082,-0.008022094786269725,-0.01576333972593466,-1.772542733400661
228.2443312173504,-0.008017432220026731,-0.0156784259972285,-1.776112434676526
228.6651602919521,-0.008051809464897175,-0.01568160581118775,-1.77914809403054
229.0867652767772,-0.008192478374027732,-0.01561962311739082,-1.781984997441875
229.5091476024227,-0.008248865697353393,-0.01559757785864747,-1.785298455665093
229.9323087021224,-0.008146912851204943,-0.01580880321006022,-1.788901419712834
230.3562500117535,-0.007984882595381208,-0.01584450949260182,-1.792002328328852
230.7809729698403,-0.007777729589516676,-0.01600593314256049,-1.795428402968291
231.2064790175594,-0.007918432927174989,-0.0160322893679741,-1.798250801381357
231.6327695987447,-0.007920930778024568,-0.01605143252798937,-1.802220005285035
232.0598461598922,-0.007868349515322783,-0.01596080455166162,-1.805268362317636
232.4877101501645,-0.007976512305851731,-0.01600021614727087,-1.808544552748506
232.9163630213966,-0.007957713821528496,-0.01608963733567977,-1.811676619516969
233.3458062281002,-0.008073600869180207,-0.01608151028710215,-1.815580101697408
233.776041227469,-0.008135377373972623,-0.01605167001234308,-1.818278819928598
234.2070694793826,-0.007759687920028025,-0.0163161896515152,-1.822241221241761
234.6388924464132,-0.007714241586556694,-0.01630338310635996,-1.825049557721834
235.0715115938293,-0.007862807239779938,-0.01621739655332363,-1.828274599648682
235.5049283896009,-0.007839125025256308,-0.01606936614526761,-1.831424215084832
235.9391443044048,-0.007839624226967601,-0.01625573405613766,-1.835320840713098
236.3741608116295,-0.007975829244154535,-0.01633915559001075,-1.839553222370592
236.8099793873793,-0.007952525595768485,-0.01631578041678778,-1.84167090167945
237.246601510481,-0.00788714598015468,-0.01630563337948765,-1.845464996583965
237.6840286624876,-0.00798503972157949,-0.01635231625915043,-1.848530417882746
238.1222623276841,-0.007951716512700956,-0.0161373364358907,-1.852510104223515
238.5613039930913,-0.008008756895301863,-0.01625302577916678,-1.855813500193268
239.0011551484727,-0.007918231958767874,-0.01622941123939203,-1.858974950740526
239.441817286338,-0.008042195396191693,-0.01614055622307565,-1.862737868863792
239.883291901949,-0.007892377071816559,-0.01636663270213556,-1.866207776331349
240.3255804933243,-0.007928444583175152,-0.01635509367585311,-1.869621851851827
240.7686845612447,-0.007971440376894694,-0.01641921840514477,-1.873136366347999
241.2126056092575,-0.008177455959425976,-0.01631355273129368,-1.876162848737463
241.6573451436828,-0.008035508536920841,-0.01640905710333231,-1.879564437803626
242.1029046736178,-0.008076131841988486,-0.01650617558473882,-1.883117950342052
242.5492857109421,-0.0078299426244282,-0.01650444550134104,-1.886797897082206
242.9964897703231,-0.00795545935098343,-0.01641902259013107,-1.889728132179801
243.4445183692202,-0.007807313863636475,-0.01655641982573345,-1.893124932264263
243.8933730278913,-0.007953417295083981,-0.01663006679693321,-1.897034860566271
244.3430552693971,-0.007974610726236668,-0.01660823959605234,-1.900313875722993
244.7935666196066,-0.008060966831754696,-0.01657259188667549,-1.903667643877945
245.244908607202,-0.007945682826585672,-0.01653784051104012,-1.907576686475376
245.6970827636838,-0.007871688461591263,-0.01661013344116461,-1.911486091213569
246.1500906233766,-0.008103345056048379,-0.01671176165607746,-1.91473255477461
246.6039337234339,-0.008027614059618026,-0.0166880055265698,-1.918646311599014
247.0586136038431,-0.007926821590765003,-0.01669854420713674,-1.921772945924161
247.5141318074314,-0.008031431256827898,-0.01668909152128143,-1.925329750116963
247.9704898798699,-0.007860930412352484,-0.0167211695674835,-1.928807358491095
248.4276893696803,-0.00779106828674855,-0.01668318275144078,-1.932474555674049
248.885731828239,-0.007899993703293112,-0.01670165608366515,-1.936397959352972
249.344618809783,-0.007897309814160541,-0.01671606829788188,-1.938880960419801
249.804351871415,-0.007909127731100094,-0.01672864580903246,-1.941937914169497
250.264932573108,-0.007984948195522951,-0.01678988584017459,-1.947597414828702
250.7263624777119,-0.007909259668238215,-0.01681468129814556,-1.949776344585878
251.1886431509579,-0.007985794330573894,-0.01677957185002263,-1.953916199056501
251.6517761614642,-0.007879930557090147,-0.0168784470796514,-1.957196443848152
252.1157630807412,-0.007884038473414177,-0.01691446724692271,-1.961129777461942
252.5806054831961,-0.007875520862569374,-0.01699225771486894,-1.964476471256426
253.0463049461397,-0.008013497899611491,-0.01701895443368772,-1.968579226260395
253.5128630497907,-0.008079116724399725,-0.01690624026568704,-1.971606124050024
253.9802813772816,-0.007976668232139226,-0.01681803425553224,-1.975633113531367
254.4485615146637,-0.008181688052034305,-0.01682004513275035,-1.978820385051073
254.917705050912,-0.008058178632008977,-0.01670520151817831,-1.982598053107489
255.3877135779322,-0.007995289473235521,-0.01679562734428477,-1.986159175364597
255.8585886905645,-0.008163697001170832,-0.01677466721402656,-1.989944884170998
256.3303319865898,-0.007967846513783492,-0.01689554118763565,-1.99337872198547
256.8029450667351,-0.008074551668688128,-0.01685621063979693,-1.997373622117327
257.276429534678,-0.008024259872163382,-0.01697772723950415,-2.001270887091884
257.7507869970538,-0.007954994924465983,-0.01697410307275949,-2.004462878846428
258.2260190634596,-0.007948176650474502,-0.01705407376856856,-2.008270734814031
258.7021273464604,-0.007971258989864463,-0.01722912363218667,-2.011930557210054
259.1791134615946,-0.007982473223167046,-0.01707824797718565,-2.015688801285727
259.6569790273784,-0.007854626532375885,-0.01720881369701168,-2.019631338437465
260.1357256653133,-0.008035849906204836,-0.01707887620393661,-2.023115921132053
260.6153549998895,-0.00805296702404874,-0.01715532391368064,-2.026351850951031
261.0958686585931,-0.008022900931277412,-0.01707606957954597,-2.030556238000583
261.5772682719108,-0.007895605396109484,-0.01704608801172788,-2.034003071181734
262.0595554733349,-0.007956433812828201,-0.01723801908324489,-2.038151041124279
262.54273189937,-0.007854164156353888,-0.01718429604679941,-2.042118369024299
263.0267991895382,-0.007987090124010577,-0.01728987190540716,-2.045584220129684
263.511758986384,-0.007846785858827119,-0.01730764130388556,-2.050327131876984
263.9976129354808,-0.007957087586334366,-0.0174083603219627,-2.054000893938386
264.4843626854362,-0.007888119966474245,-0.01736650272172958,-2.056508950224646
264.9720098878964,-0.007815634253918248,-0.0174321192563595,-2.060557100373371
265.4605561975539,-0.007903103919550175,-0.01754002370131161,-2.064930954992769
265.9500032721517,-0.007854611629699099,-0.01755941647863032,-2.06824709354242
266.4403527724897,-0.007549923104911522,-0.01763918005343834,-2.071743225424909
266.931606362429,-0.007804873217938721,-0.01751190262334446,-2.075957748702331
267.4237657088992,-0.007551805933879875,-0.01760299442205276,-2.079871540947661
267.9168324819032,-0.007769478448369843,-0.01747722200786334,-2.08348662998289
268.4108083545228,-0.007895605098565907,-0.01750974671654783,-2.086855285379701
268.905695002925,-0.007712785278333745,-0.01768387144179963,-2.091325339638709
269.401494106367,-0.007666279599639489,-0.01783278152755291,-2.095168338177136
269.8982073472015,-0.007763231227231302,-0.01763211708201384,-2.09867536952031
270.3958364108843,-0.007621404264731454,-0.01767315172933325,-2.102843208536738
270.894382985978,-0.007745579150701436,-0.01762391884362258,-2.106483509565511
271.3938487641589,-0.007713998976621234,-0.01774320597605478,-2.110267667026464
271.8942354402217,-0.007728190752533853,-0.01794377211794418,-2.11464887297039
272.3955447120866,-0.007675842690361463,-0.01788035408686393,-2.118219933671202
272.8977782808041,-0.007827896458439197,-0.01787478879454283,-2.121795716683297
273.400937850561,-0.00774246482974244,-0.01792084134670231,-2.12630265557303
273.9050251286863,-0.007888263914946554,-0.01795977327124982,-2.129988949436288
274.4100418256573,-0.007834774802312285,-0.01785632634991248,-2.133326697111945
274.9159896551039,-0.007925481845243998,-0.01792651622879326,-2.137572730280501
275.4228703338166,-0.007865171393570262,-0.01792001377240901,-2.141505431066778
275.9306855817509,-0.007901940452449161,-0.01790773945865271,-2.145758408952493
276.4394371220337,-0.007925234246538664,-0.018048286609927,-2.149566579788467
276.9491266809683,-0.007750559526325973,-0.01808153032777481,-2.153336090128788
277.4597559880415,-0.00786523245974006,-0.01818745227713724,-2.157442541631077
277.9713267759288,-0.007844951647482237,-0.0182603556687249,-2.161211731273246
278.4838407805003,-0.008021298753956308,-0.01818039657029574,-2.165280593199552
278.9972997408264,-0.00789239029186958,-0.0180350091623094,-2.169366792625641
