#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2NI
#Serial Number: SN:210321AD1509
#Date Time: 2021-10-17 12:33:00.026
#Start: 10 Hz
#Stop: 1e+06 Hz
#Steps: 1001
#Wavegen: Wavegen C1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16 
#Channel: Channel 1
#Range: 5.49264 V
#Offset: 0.000293069 V
#Relative: no
#Channel: Channel 2
#Range: 5.52637 V
#Offset: 0.000302154 V
#Relative: yes

#Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
822.2426499470713,-0.005593211060202636,-7.237662133418113,23.06821527203284
831.7637711026708,-0.00609013440327301,-7.218473220348844,22.77188064690834
841.3951416451947,-0.005947822329492409,-7.199806550692882,22.47812631391198
851.1380382023768,-0.005934406025348117,-7.181728647689967,22.1872866543963
860.9937521846008,-0.005524163344377002,-7.164120177781674,21.89815850562232
870.9635899560805,-0.005824706016910034,-7.146603300731203,21.60855964782714
881.0488730080147,-0.00593238795742736,-7.129151488412244,21.32041917169061
891.2509381337459,-0.005781978925976978,-7.112194946015206,21.03498928434488
901.571137605957,-0.006097070172681106,-7.095569766583941,20.74762918404853
912.0108393559096,-0.005651837107670039,-7.079589241975532,20.46769900275327
922.5714271547629,-0.005842668284212122,-7.063698492718728,20.18380863110108
933.2543007969915,-0.005905375579404203,-7.048119220182226,19.90252466086969
944.0608762859235,-0.005905962279099746,-7.032809886606964,19.62294659419359
954.992586021436,-0.005687744448403231,-7.018214823264113,19.3468577865846
966.0508789898141,-0.005339741902576043,-7.003582423987393,19.06983492004017
977.2372209558112,-0.005752181775459628,-6.989374428049324,18.79554602677812
988.553094656939,-0.005621797519181935,-6.975265326680281,18.52049292702136
1000,-0.005703993708145755,-6.96124183204426,18.24995365141287
1011.579454259898,-0.005604012609491541,-6.947731458001881,17.97843840222979
1023.292992280755,-0.005711926576643123,-6.934774971967217,17.70899456373882
1035.142166679344,-0.005499641238778217,-6.921730910341159,17.44065236335143
1047.1285480509,-0.005728134936573748,-6.909361046070667,17.17597025022378
1059.25372517729,-0.005578834651726975,-6.89672220918437,16.91072519316962
1071.519305237607,-0.005369573741043879,-6.88476536983022,16.64617691180599
1083.926914021204,-0.005275643290658683,-6.872812569083009,16.38269195777266
1096.478196143184,-0.005142889242613359,-6.860977506763256,16.12436152813647
1109.174815262401,-0.005028370704060211,-6.849679567587029,15.8618404310032
1122.018454301963,-0.005331478084900327,-6.838899344643333,15.60467903393539
1135.010815672315,-0.00510974740119847,-6.828054655684141,15.34717552509765
1148.153621496882,-0.004959437384726085,-6.817522732087868,15.09196683944361
1161.448613840344,-0.005073632669337987,-6.807222482768117,14.83811505522992
1174.897554939528,-0.005237286597074895,-6.797048485726909,14.58321570008633
1188.502227437019,-0.00478660945850008,-6.787114436035878,14.33323676028905
1202.264434617412,-0.004732663168251376,-6.777606167261531,14.08214332461149
1216.186000646368,-0.004916383550637947,-6.767785581561123,13.83194132415155
1230.268770812381,-0.004998435835389657,-6.758715578112914,13.58287437114426
1244.514611771386,-0.004785516490934962,-6.749935686213329,13.33591991622784
1258.925411794166,-0.004633740899017392,-6.740926098918134,13.09044783446792
1273.503081016663,-0.004917405409438165,-6.732420062447561,12.8443753460699
1288.249551693132,-0.005383512630003077,-6.723995005451519,12.59904419078653
1303.1667784523,-0.00478535193838157,-6.71561970747089,12.36138833657205
1318.256738556406,-0.004868467708990046,-6.707843079263095,12.11770650857401
1333.521432163324,-0.005077545555097736,-6.700201524201299,11.8770315635589
1348.962882591653,-0.005000559141843984,-6.692460283976568,11.6392093659483
1364.583136588925,-0.004825913345430808,-6.68527693471199,11.40087778901288
1380.384264602884,-0.004854782316237686,-6.677703888587823,11.16299683444947
1396.368361055939,-0.004897194324120495,-6.670356753923938,10.92865365204664
1412.537544622753,-0.004333875800343281,-6.664001216566601,10.69255556917902
1428.893958511104,-0.004437853007123876,-6.65753138680815,10.45821062399474
1445.439770745927,-0.004259512612632028,-6.650746437441624,10.22559496538557
1462.177174456718,-0.004579577830992027,-6.644559731165262,9.993219523629216
1479.108388168207,-0.004176787000419219,-6.638112724948902,9.764244947459312
1496.235656094434,-0.004572969572419917,-6.632299579229954,9.534627579683512
1513.561248436207,-0.00411218615159536,-6.626523179957681,9.305706461910594
1531.087461682032,-0.004719710038782279,-6.620920450453948,9.076002687251433
1548.816618912479,-0.004122504835284676,-6.615285981602482,8.849119454224532
1566.75107010815,-0.004192728133018459,-6.610195531898839,8.624558760908668
1584.893192461113,-0.004201812547916241,-6.604986297607486,8.39691570137931
1603.245390690042,-0.004464063720586995,-6.600078145689875,8.172965745961239
1621.81009735893,-0.003716956731152427,-6.595322359981116,7.950031445870851
1640.58977319954,-0.003844125264385223,-6.591024941489727,7.726878045513487
1659.58690743756,-0.004235496623986498,-6.586590922761647,7.503629724256511
1678.804018122562,-0.003898621376849673,-6.581896815722438,7.284717961961722
1698.243652461743,-0.003833178837571981,-6.577642770213825,7.063234429470663
1717.908387157589,-0.003771190577178808,-6.573635907219425,6.841978628145577
1737.800828749374,-0.003793676545742178,-6.569767451610517,6.623697242067522
1757.923613958693,-0.003798701391582637,-6.566358441516282,6.404530218660565
1778.279410038923,-0.003923248606688058,-6.562557600548129,6.185290243136757
1798.870915128789,-0.003684523058026177,-6.558585483565349,5.968471565358096
1819.700858609983,-0.003849057292320694,-6.555316240481607,5.751511992150095
1840.772001468958,-0.002436069368231686,-6.552075827514274,5.535450288199752
1862.087136662866,-0.003843802539946648,-6.548734968859991,5.319489128457854
1883.649089489802,-0.00380699105042496,-6.545807680115068,5.104126098860204
1905.460717963246,-0.003328384770705202,-6.543251162849161,4.890509146455669
1927.524913190937,-0.003369547218242821,-6.540240285515853,4.674129003694604
1949.844599758046,-0.003011191445693956,-6.537547430805125,4.462593558889819
1972.422736114856,-0.00292596357937982,-6.535482849922449,4.249612383981774
1995.262314968879,-0.003183720364910081,-6.533005083663524,4.036026806522974
2018.366363681564,-0.003647861644712142,-6.530686333588057,3.824717205648946
2041.737944669527,-0.003341412805364077,-6.52869439765171,3.612367017988518
2065.380155810531,-0.003148319874013655,-6.526435699042193,3.399606416112346
2089.296130854038,-0.002702678619772823,-6.524900038633524,3.189512260600294
2113.489039836647,-0.002651924388843382,-6.523065314759348,2.979051840548185
2137.962089502233,-0.00257127650203904,-6.521485393428213,2.768186036424028
2162.718523727022,-0.002684221606542581,-6.519775371457252,2.556758692885095
2187.761623949552,-0.002495553849249559,-6.518594834176006,2.347005416275839
2213.094709605637,-0.001981362447351043,-6.517377945384296,2.137269451517183
2238.721138568338,-0.002100547079545062,-6.516582782274797,1.929714888929993
2264.64430759306,-0.002159623528913358,-6.515505267596655,1.719053542922515
2290.867652767773,-0.001781378865803544,-6.514807048641105,1.509321432612014
2317.394649968478,-0.002009687977311741,-6.513729825018056,1.299473157152126
2344.228815319922,-0.001418440654685366,-6.513448670829542,1.092973703509732
2371.373705661656,-0.001133762375199329,-6.512486275571597,0.8842002349598573
2398.83291901949,-0.00150514770394753,-6.512189828933996,0.6741668153633469
2426.610095082414,-0.001317741583521924,-6.511874000292331,0.4651926614739985
2454.708915685028,-0.001396659948386841,-6.51197002653714,0.2567789904376333
2483.13310529557,-0.001642826062874258,-6.511614246328069,0.04774910690688046
2511.886431509579,-0.001189515960131779,-6.511647695504889,-0.1594922787023202
2540.972705549304,-0.001427089376839829,-6.511361600799175,-0.3674096414319791
2570.395782768865,-0.0007937515017611516,-6.512752082424481,-0.5751045720711346
2600.159563165272,-0.000352273485430314,-6.512793820964524,-0.7873708695023346
2630.267991895381,-8.740709016783634e-05,-6.513138041612833,-0.9935866591850996
2660.725059798808,-0.0001553366275526682,-6.514165611308806,-1.202458523192573
2691.534803926914,-0.0004593368796779097,-6.514322454754491,-1.412836183648646
2722.701308077912,-0.0006770551575906002,-6.515622479332142,-1.620135581673608
2754.228703338166,-0.000197554186286098,-6.516500363134109,-1.827832292474059
2786.121168629769,0.0005342263834629653,-6.517545291550345,-2.039680906135236
2818.382931264455,0.000546462171615506,-6.51893839236469,-2.248925555849409
2851.01826750391,0.0001508338779382595,-6.520099941302655,-2.45878177270109
2884.031503126605,-0.0002278044682126832,-6.521334100988192,-2.668432278768625
2917.427014001166,5.405683646995872e-05,-6.522890268129871,-2.879421041188445
2951.209226666384,0.0009061193143078306,-6.524657065525036,-3.09113649507009
2985.38261891796,0.001292802527885442,-6.526721175393078,-3.300654308520612
3019.951720402016,0.001113476940104124,-6.528887938988943,-3.513539672758204
3054.921113215512,0.0004671503966903741,-6.531066935627422,-3.724109852532909
3090.295432513592,0.001440508649531368,-6.533293655558712,-3.938186404348232
3126.079367123956,0.001306612970835859,-6.535234978380796,-4.146953556161284
3162.277660168379,0.001542430459473411,-6.537896309752396,-4.363525555194291
3198.895109691397,0.00193952100344048,-6.540341079570588,-4.572879477534677
3235.936569296281,0.002424673457534349,-6.542850929491913,-4.790026246728987
3273.406948788383,0.002095791034181164,-6.546150158702443,-5.004111716863948
3311.311214825911,0.002053031839433,-6.548607732330568,-5.216739940132796
3349.654391578276,0.003120015278200858,-6.552108125231869,-5.433690304448274
3388.441561392027,0.002563513282324574,-6.555052101807216,-5.649075131152665
3427.677865464505,0.002675797538383958,-6.559203050367337,-5.868236168895949
3467.368504525317,0.003566596441264916,-6.562402090914824,-6.083502137718441
3507.51873952568,0.003301796369015367,-6.566217483035723,-6.301413738444924
3548.133892335753,0.002982989966363763,-6.569649424388299,-6.519887743616725
3589.219346450053,0.003425874362308482,-6.57374946518055,-6.736099905153783
3630.780547701014,0.003074017244705648,-6.577662786150937,-6.958005602761515
3672.823004980846,0.003790779214460386,-6.581969361655987,-7.179814494993368
3715.352290971728,0.003954080602541449,-6.585623302420575,-7.401044240795249
3758.374042884443,0.003855265562903434,-6.590952210302417,-7.62171935392044
3801.893963205613,0.004773195518837868,-6.59562834482312,-7.846134042581833
3845.917820453535,0.004496653481961991,-6.599937602539007,-8.070398239159692
3890.451449942805,0.004552200039816341,-6.60531601212488,-8.29395861387634
3935.500754557776,0.005310574119428217,-6.610654408307985,-8.517953633515786
3981.071705534973,0.004415361844285632,-6.615686557828263,-8.743901413492249
4027.170343254591,0.005658834275591927,-6.621098044248726,-8.971973592071627
4073.80277804113,0.005038326823404288,-6.627004325590692,-9.197378980840737
4120.975190973304,0.006294368640708936,-6.633218637621612,-9.427977623155604
4168.693834703356,0.005880985441732399,-6.638872851913407,-9.653731581141701
4216.965034285823,0.006177103119022717,-6.644490535691176,-9.885278412665565
4265.795188015926,0.005998183423369667,-6.650970696454235,-10.11735612129214
4315.190768277655,0.007094081891976408,-6.657685202440255,-10.34979347248638
4365.158322401661,0.006665157374805577,-6.66422778679562,-10.58263764341213
4415.704473533126,0.006779930252450231,-6.670955696615564,-10.81985766676882
4466.835921509635,0.007345412433748708,-6.678598577613752,-11.05369123381376
4518.559443749225,0.007048993251320457,-6.685626449192598,-11.29054255829585
4570.881896148752,0.007586126509141477,-6.692796367065661,-11.52565796567467
4623.810213992603,0.007506812493374965,-6.700259164504922,-11.76461521085987
4677.351412871981,0.007779855929731057,-6.70828295925712,-12.0032198490876
4731.512589614807,0.008303396973668855,-6.716335982672097,-12.24502091144381
4786.300923226386,0.008865395329346965,-6.72423063481445,-12.48676920384108
4841.723675840994,0.009120442962649701,-6.732548459590157,-12.7284249101458
4897.788193684466,0.008685040536884901,-6.741563266764395,-12.97396094184587
4954.501908047905,0.009478039201994869,-6.750647049811363,-13.21632308301849
5011.872336272725,0.009297581382138091,-6.759338908482078,-13.46523775175585
5069.907082747045,0.01058426779386982,-6.768711437160534,-13.71145060904484
5128.613839913648,0.006145489590837975,-6.778387602894824,-13.96278095384849
5188.000389289615,0.01064274608269533,-6.787842254761478,-14.2117773492599
5248.074602497728,0.009481066122228703,-6.798094676927676,-14.46126938723776
5308.844442309885,0.01064942623111856,-6.807807877397702,-14.71670793438968
5370.317963702532,0.01081977013912686,-6.81826008068303,-14.96710909399449
5432.503314924335,0.01110777561892921,-6.829132011890216,-15.22632062540822
5495.408738576248,0.01191922996867081,-6.840363035960914,-15.4809047393557
5559.042572704037,0.007319222353562412,-6.85118951748202,-15.73850503713111
5623.413251903491,0.01199902168274784,-6.862774163481996,-15.99735307456427
5688.529308438419,0.0118031378746276,-6.873941436469611,-16.25576369289939
5754.399373371572,0.01232596813426831,-6.886151265827952,-16.51550650745495
5821.032177708717,0.01303513784862942,-6.897759976388524,-16.78075989650227
5888.436553555896,0.008030068231990975,-6.910532296299564,-17.04314600334826
5956.621435290109,0.0132000286781979,-6.923608938210592,-17.3096075294711
6025.59586074358,0.01345000456213315,-6.935961062576218,-17.57625563754079
6095.368972401693,0.0013946315833967,-6.949716068238767,-17.84371438421535
6165.950018614823,0.01438473754992443,-6.96290325582649,-18.11347498752464
6237.348354824198,0.01237013097989928,-6.977105109789987,-18.38576951091776
6309.573444801937,0.01433670941178052,-6.99079922027726,-18.65410627814435
6382.63486190549,0.01551685658800516,-7.005305144320177,-18.93052123037469
6456.542290346562,0.01062283358936308,-7.019862829023137,-19.20452438547721
6531.305526474715,0.01569102224801949,-7.035462557131169,-19.48134137748967
6606.934480075957,0.01645924424597832,-7.049891054357619,-19.76047187650659
6683.439175686142,0.00922078512508084,-7.065934385152679,-20.03947344514392
6760.829753919812,0.01625202599274648,-7.081889516163081,-20.31650207305456
6839.116472814293,0.01677235298806928,-7.097875884968387,-20.60009896406375
6918.309709189362,0.009317276656255234,-7.114820362914243,-20.88461268780669
6998.419960022731,0.01736666608341924,-7.132003452620096,-21.16990441334596
7079.457843841374,0.01809765959847382,-7.149414866602265,-21.45393800751084
7161.434102129012,0.01122089224333052,-7.167059370425384,-21.7390582134965
7244.359600749898,0.01776335884349574,-7.184399799681676,-22.03078878528436
7328.245331389036,0.01884639542930114,-7.202599074540419,-22.32094846395397
7413.10241300917,0.01405548998637284,-7.221821112577392,-22.6114184027568
7498.942093324558,0.01358002091071476,-7.240701817684556,-22.9047216300838
7585.775750291836,0.01949167015968765,-7.260313749847725,-23.19977238250254
7673.614893618186,0.01779571574390041,-7.280050050601656,-23.49492275532956
7762.471166286911,0.008608857441118794,-7.300012038672121,-23.79499763552124
7852.35634610071,0.0203789423149485,-7.320980805145449,-24.08911302007428
7943.282347242814,0.02103181633925335,-7.341661416610171,-24.39112610254443
8035.261221856169,0.01052527820709397,-7.362886742656282,-24.69460307968997
8128.305161640988,0.01934945985276766,-7.384952533621334,-24.9952636633406
8222.426499470712,0.02161555516988094,-7.406895871393225,-25.29988659766707
8317.637711026709,0.01960402398667598,-7.429036973658265,-25.60337746824139
8413.951416451948,0.01166533756268595,-7.4526025048207,-25.91057830204066
8511.380382023759,0.02217468978953212,-7.475424423471098,-26.21479507210903
8609.937521845999,0.02311248192908407,-7.498947449664881,-26.53123604159286
8709.635899560804,0.01719653471433306,-7.523112947544184,-26.83595235002749
8810.488730080137,0.01827117146605983,-7.548120894637762,-27.1512676591783
8912.50938133745,0.02312798258175846,-7.573875877759809,-27.45891686507375
9015.711376059569,0.02389862185649462,-7.598910397041841,-27.77526680804355
9120.108393559096,0.016150625276025,-7.624925532312334,-28.08922795828236
9225.714271547629,0.02123602687814943,-7.651409548375056,-28.40657740789852
9332.543007969905,0.02448408559945232,-7.677330562063656,-28.72193831527812
9440.608762859227,0.02542196187301985,-7.705583645579325,-29.04148467206232
9549.925860214358,0.01785113922366561,-7.73232339531183,-29.36195419246005
9660.508789898131,0.02167018503664795,-7.761484159704388,-29.68516333823898
9772.372209558102,0.02505132108437041,-7.790027401361034,-30.00819978101318
9885.53094656939,0.02617017048684546,-7.819231369037356,-30.33094864482733
10000,0.02243066396644933,-7.849009328792849,-30.65373168669578
10115.79454259898,0.01938285197463869,-7.879358743028396,-30.97709907143594
10232.92992280754,0.0271749974976432,-7.909684307922134,-31.30349478082811
10351.42166679344,0.02693057963935239,-7.940665072646571,-31.63123254841017
10471.285480509,0.02707922332954887,-7.97217511680437,-31.95798920244452
10592.53725177289,0.01398732845517231,-8.004391233177392,-32.28769108118738
10715.19305237606,0.0270084109021991,-8.036705860759318,-32.61937714431021
10839.26914021203,0.02823422397645541,-8.069633281493457,-32.94321874934114
10964.78196143185,0.02903020024769689,-8.103973443362877,-33.27993301270374
11091.74815262401,0.02642735764133211,-8.138315795523356,-33.61114079039684
11220.18454301963,0.01871572028056169,-8.172271701298808,-33.9435323882672
11350.10815672315,0.02931749525215159,-8.206948725950102,-34.28076039754339
11481.53621496883,0.02944695619762764,-8.243203043865449,-34.61264896960489
11614.48613840343,0.03036515729783237,-8.279018742801089,-34.94785642941736
11748.97554939529,0.02724682056313417,-8.315593932971829,-35.28515493709676
11885.02227437018,0.02098061892392409,-8.353514661610513,-35.62073775007352
12022.64434617413,0.03095445162052195,-8.39077138577613,-35.96014454335826
12161.86000646368,0.03068950605117129,-8.428874068621573,-36.29551659000533
12302.68770812381,0.03067961313894491,-8.468048324273299,-36.63817027425485
12445.14611771385,0.03038783659342954,-8.507521890001238,-36.97483983811175
12589.25411794167,0.01540947177837626,-8.54773471977775,-37.30717288353181
12735.03081016662,0.03118349382144281,-8.588120371179116,-37.65365713951892
12882.49551693134,0.03205703957570826,-8.629141023277215,-37.98765632216994
13031.66778452299,0.03182804088819641,-8.670348689571524,-38.33716165060291
13182.56738556407,0.03287518433559496,-8.712878072281939,-38.67238527847199
13335.21432163324,0.02881253121672665,-8.755415452954269,-39.01292593978301
13489.62882591653,0.02629948180717409,-8.799575578735485,-39.35571118842557
13645.83136588925,0.03363035201531487,-8.843367838585859,-39.69801873265035
13803.84264602885,0.03308747144735322,-8.88777633703349,-40.03893831433223
13963.68361055938,0.03327164129193084,-8.931277185343765,-40.38222543723789
14125.37544622754,0.03438432424294566,-8.977751437998526,-40.71945629312501
14288.93958511103,0.03027702265001211,-9.022938105601618,-41.06393527740941
14454.39770745928,0.02828843680289622,-9.070300844570033,-41.40444181787743
14621.77174456718,0.03531092646940765,-9.116984127769136,-41.74264620005401
14791.08388168207,0.0346714991387775,-9.165094050308412,-42.08224304799238
14962.35656094434,0.0353069612283536,-9.213428572968787,-42.42624219384
15135.61248436209,0.03559413787458933,-9.262016986009424,-42.76803291401699
15310.8746168203,0.0354112531543129,-9.311984869590285,-43.10575565586589
15488.16618912481,0.02097897703058371,-9.361805952643445,-43.45796911972273
15667.51070108149,0.03522575134570508,-9.41219976036113,-43.78960200407983
15848.93192461114,0.03674617092992027,-9.463411752998955,-44.13269164391907
16032.45390690042,0.03664213662601373,-9.515407368996417,-44.4697989228031
16218.1009735893,0.03670356693405287,-9.56755912247114,-44.81138937145759
16405.8977319954,0.03708977761977301,-9.619129223996167,-45.14836720910007
16595.86907437561,0.03633856674194534,-9.674322122431978,-45.48874748724611
16788.04018122561,0.02218372788037622,-9.726687177933179,-45.81971432810577
16982.43652461744,0.03742512812873224,-9.782307117441688,-46.16091197714064
17179.08387157589,0.03790712448534901,-9.837178731590637,-46.49678463638158
17378.00828749376,0.03810032865364123,-9.893785444444219,-46.83267357877164
17579.23613958693,0.03836121614264131,-9.949164335665996,-47.16923848048429
17782.79410038923,0.03850652052284789,-10.00611440396794,-47.50380215960872
17988.70915128788,0.0392833722156451,-10.06222634080204,-47.83293268400161
18197.00858609984,0.03422922662543967,-10.12023907175027,-48.17482892824803
18407.72001468956,0.03375372920701451,-10.17921866201255,-48.4968624582567
18620.87136662867,0.03998412876534732,-10.2380038997015,-48.83673451303
18836.49089489801,0.03927162339806032,-10.29672327363748,-49.16306489245153
19054.60717963248,0.04049238110101127,-10.35802915037002,-49.49883330779318
19275.24913190937,0.0368856865119784,-10.41707464000353,-49.82759538855662
19498.44599758046,0.03338502769457708,-10.47887842595417,-50.15227034787289
19724.22736114855,0.0418142516675415,-10.54098131526215,-50.4724259994173
19952.62314968881,0.03907397881041189,-10.60207400102559,-50.79881116730579
20183.66363681562,0.03026231614763622,-10.66534760992824,-51.12309790664749
20417.37944669529,0.04198440769956988,-10.72916698665812,-51.45046913873019
20653.8015581053,0.04190896282196147,-10.79241119036615,-51.7741375346754
20892.96130854041,0.04216646797522857,-10.85606319871593,-52.09230264183848
21134.89039836647,0.04180443395623121,-10.92143528101191,-52.40910651037443
21379.62089502233,0.02872637578053682,-10.98588201042779,-52.73579737585887
21627.18523727021,0.04286686548927343,-11.05154664168474,-53.04569575220594
21877.61623949554,0.04333500011568069,-11.1191783082064,-53.35953532836633
22130.94709605638,0.04209549916985247,-11.18447950531201,-53.68446276608842
22387.2113856834,0.02894944957548551,-11.2527941815747,-53.9873079450863
22646.44307593061,0.04325727816171111,-11.32150439003939,-54.30315041539276
22908.67652767775,0.04420821718410913,-11.38859594370632,-54.60898972643753
23173.9464996848,0.04405192363012683,-11.45644686379971,-54.92128628203763
23442.28815319923,0.04461745501457234,-11.5261473615198,-55.22755242867926
23713.73705661656,0.03159999682408202,-11.59581281677059,-55.53364588306589
23988.32919019492,0.04436121887451609,-11.66459921611285,-55.84174713316887
24266.10095082417,0.04548818662296435,-11.73636334377397,-56.14342735467305
24547.08915685031,0.045584919227232,-11.8070328359732,-56.44404011791976
24831.33105295572,0.04574266377361993,-11.87835934403216,-56.7437217143886
25118.86431509582,0.03586237729571421,-11.94919892006785,-57.03608436760957
25409.72705549307,0.04451760761132144,-12.02289636355789,-57.33429892668914
25703.95782768865,0.04674409298285573,-12.09493234858119,-57.62615549770808
26001.59563165274,0.04676233188684811,-12.16756840221852,-57.91901266243337
26302.67991895384,0.04792099538567608,-12.24228011127527,-58.2175483240582
26607.25059798811,0.03994722339544937,-12.31607657162715,-58.50641244355156
26915.34803926917,0.04538173191173291,-12.39059566525961,-58.7849004014473
27227.01308077914,0.0486288340248904,-12.46667362697754,-59.07415809928608
27542.28703338165,0.04841534033167152,-12.54207474697754,-59.35422245089775
27861.21168629769,0.04858774092875723,-12.61768291751565,-59.64875189976301
28183.82931264452,0.04928000224993435,-12.69412657611211,-59.92302153180415
28510.18267503907,0.04738167367820154,-12.77054053689098,-60.19999870759951
28840.31503126604,0.03909655115432559,-12.84718500363272,-60.47730644402215
29174.27014001166,0.0498319334259289,-12.92376377446584,-60.74374637339895
29512.09226666384,0.04999683049923261,-13.00169275094795,-61.02036073240028
29853.82618917957,0.05076823702732176,-13.07986397026934,-61.29734859794884
30199.51720402015,0.0506292428525613,-13.15894942942714,-61.55886827132373
30549.21113215512,0.03790883014371527,-13.23682905749589,-61.82939809736473
30902.95432513589,0.0518132308298555,-13.31743594773005,-62.09251431351985
31260.79367123952,0.05199689197745657,-13.39500400697284,-62.3477168867337
31622.77660168378,0.05222096004779331,-13.47620294331656,-62.62033595806835
31988.95109691397,0.05023963955832167,-13.55395912028033,-62.87370140298394
32359.36569296281,0.04385406421871106,-13.63586191731759,-63.14247160889762
32734.06948788379,0.0526892660181453,-13.7165293667275,-63.38401093524707
33113.11214825909,0.05305504187362997,-13.79815222975799,-63.64883285637153
33496.54391578276,0.04248458511943581,-13.88025854194799,-63.89519810131745
33884.41561392024,0.05243907846885092,-13.96103047311107,-64.13785506778265
34276.77865464502,0.05446400436189142,-14.04348773426897,-64.38592086517056
34673.68504525315,0.0542272973066777,-14.12657577863366,-64.64784108793154
35075.18739525679,0.05494230105655602,-14.20960625433454,-64.88986719987238
35481.33892335753,0.04703941682363966,-14.29367389419412,-65.12465378746268
35892.19346450049,0.05354116556868168,-14.37753729754552,-65.37359297430598
36307.80547701012,0.05636289044326291,-14.46204782351899,-65.59713849618802
36728.23004980847,0.05591468423497213,-14.54393784616499,-65.83089191736815
37153.52290971724,0.05707510151422396,-14.630628601648,-66.07339024065372
37583.74042884439,0.04483476558000106,-14.71282864377892,-66.30463924488841
38018.93963205611,0.05631028493753042,-14.79714074803861,-66.52697968905528
38459.17820453535,0.05772256683300517,-14.88282337088939,-66.75348395148328
38904.51449942805,0.05765951999548402,-14.96898544900265,-67.00308391856214
39355.00754557773,0.05941664936507449,-15.05127021445421,-67.2174951124862
39810.71705534971,0.05765730511066267,-15.1408916839193,-67.43842329951204
40271.70343254591,0.04350328272239001,-15.22562018149944,-67.65311522261841
40738.02778041126,0.05836702275937051,-15.31648523957165,-67.89248948110205
41209.751909733,0.06001208696066008,-15.40003449769579,-68.1130074329408
41686.93834703352,0.06011538025849857,-15.48628808013718,-68.31299107389015
42169.65034285822,0.06088527557920208,-15.5733555998279,-68.52838992045028
42657.95188015926,0.04867360021351479,-15.66152020278818,-68.7336913570394
43151.90768277649,0.06053206621716433,-15.74743167252615,-68.94899874674761
43651.58322401658,0.06278940504440791,-15.83655464391992,-69.16676563407316
44157.04473533126,0.06292048048008794,-15.92601636341701,-69.35594360646252
44668.3592150963,0.06325975097660483,-16.01386138922521,-69.56179252891822
45185.59443749222,0.04927353778137945,-16.10160206622619,-69.76110228462433
45708.81896148749,0.06436877439897344,-16.19176497091595,-69.96995468903181
46238.10213992604,0.06430669760584776,-16.28071636886069,-70.14942637402875
46773.51412871981,0.06549123556170143,-16.36807059857194,-70.34605928630258
47315.12589614803,0.06150742736880492,-16.45906116250596,-70.53889761340125
47863.00923226382,0.06142505627453322,-16.55046095936851,-70.7353891362153
48417.23675840994,0.06747049374490148,-16.63736087055267,-70.91633281211179
48977.88193684462,0.06722958984614716,-16.72957007070064,-71.13379868795799
49545.019080479,0.06793806125449983,-16.81905222880703,-71.3075124762961
50118.72336272722,0.06174385206270423,-16.91001324860252,-71.48774140783453
50699.07082747044,0.06466571073477959,-17.001699697163,-71.67306697423616
51286.13839913649,0.06955141180884156,-17.08919321671635,-71.86334478585289
51880.0038928961,0.0691064173926738,-17.17722520839684,-72.0502962241147
52480.74602497726,0.07090220537213343,-17.27238893275779,-72.19845429301417
53088.44442309884,0.06589972462939536,-17.3637953228812,-72.38284927588022
53703.17963702527,0.0660853416655221,-17.45541588643527,-72.58559232088517
54325.0331492433,0.07157214925053303,-17.54880465224381,-72.71556453334989
54954.08738576245,0.07171040162195169,-17.63602141987173,-72.90744693635563
55590.42572704037,0.07295274001062792,-17.72904934824653,-73.05794178562664
56234.13251903491,0.06569549573462162,-17.8226258210126,-73.23439247313256
56885.29308438413,0.07049411057775939,-17.91443593487319,-73.40317286005069
57543.9937337157,0.07377741039898209,-18.00478397654996,-73.55308583329399
58210.32177708716,0.07422169585768841,-18.09809238872412,-73.7010976941749
58884.3655355589,0.07460305173788581,-18.18889575380584,-73.90337427106125
59566.21435290104,0.06184947413401722,-18.2843979107205,-74.04462281193273
60255.95860743578,0.07682093882862576,-18.3785412253678,-74.20333383751642
60953.68972401693,0.07541263393066311,-18.46722417307619,-74.33860230312436
61659.50018614822,0.07773155929856547,-18.56041374076282,-74.52836472856805
62373.48354824191,0.06977536116800688,-18.65200202667377,-74.66341224572106
63095.73444801933,0.07692278290013026,-18.74972435434272,-74.81070618830559
63826.34861905489,0.07891472001460262,-18.84202412515792,-74.95855101538159
64565.42290346557,0.07997607829197359,-18.93294699763913,-75.10382812497247
65313.05526474724,0.07976689363148878,-19.02739415157079,-75.263495786006
66069.34480075962,0.08070877884581196,-19.12640897335918,-75.37760787362213
66834.39175686149,0.07405969432323802,-19.2183985591389,-75.53127494454371
67608.29753919819,0.07779352515370361,-19.31071990612955,-75.68406369578602
68391.16472814293,0.08176649056716818,-19.4030572021332,-75.81537458289746
69183.09709189367,0.0818845768712787,-19.49933387795944,-75.98706254216279
69984.19960022738,0.08263093413029579,-19.59819231154195,-76.09140848305175
70794.5784384138,0.07867256212651734,-19.69287645719278,-76.2215239197275
71614.34102129021,0.07940665520248277,-19.78634725746242,-76.34169103154692
72443.59600749903,0.08510946660230387,-19.87935135853436,-76.51973556790753
73282.45331389044,0.08504399599077198,-19.97603725279355,-76.62231372946079
